tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
106,161345033,1055775,0,0,1805,0,0.000000,3072,1611,55775,4,1.000000,0.000000
107,162402475,1057442,0,0,1760,0,0.000000,3072,1596,57442,4,1.000000,0.000000
108,163459543,1057068,0,0,1768,0,0.000000,3072,1566,57068,4,1.000000,0.000000
109,164515430,1055887,0,0,1822,0,0.000000,3072,1598,55887,4,1.000000,0.000000
110,165571818,1056388,0,0,1828,0,0.000000,3072,1637,56388,4,1.000000,0.000000
111,166643635,1071817,0,0,1854,0,0.000000,3072,1673,71817,4,1.000000,0.000000
112,167700774,1057139,0,0,1706,0,0.000000,3072,1518,57139,4,1.000000,0.000000
113,168757054,1056280,0,0,1796,0,0.000000,3072,1572,56280,4,1.000000,0.000000
114,169813122,1056068,0,0,1790,0,0.000000,3072,1609,56068,4,1.000000,0.000000
115,170869998,1056876,0,0,1728,0,0.000000,3072,1573,56876,4,1.000000,0.000000
116,171892534,1022536,0,0,1758,0,0.000000,3072,1534,22536,4,1.000000,0.000000
117,172948810,1056276,0,0,1828,0,0.000000,3072,1613,56276,4,1.000000,0.000000
118,174005022,1056212,0,0,1837,0,0.000000,3072,1656,56212,4,1.000000,0.000000
119,175061143,1056121,0,0,1823,0,0.000000,3072,1647,56121,4,1.000000,0.000000
120,176117082,1055939,0,0,1831,0,0.000000,3072,1619,55939,4,1.000000,0.000000
121,177177910,1060828,0,0,1820,0,0.000000,3072,1596,60828,4,1.000000,0.000000
122,178234251,1056341,0,0,1833,0,0.000000,3072,1638,56341,4,1.000000,0.000000
123,179290152,1055901,0,0,1821,0,0.000000,3072,1647,55901,4,1.000000,0.000000
124,180346330,1056178,0,0,1787,0,0.000000,3072,1596,56178,4,1.000000,0.000000
125,181404194,1057864,0,0,1750,0,0.000000,3072,1526,57864,4,1.000000,0.000000
126,182465705,1061511,0,0,1520,0,0.000000,3072,1392,61511,4,1.000000,0.000000
127,183526945,1061240,0,0,1613,0,0.000000,3072,1405,61240,4,1.000000,0.000000
128,184584918,1057973,0,0,1564,0,0.000000,3072,1417,57973,4,1.000000,0.000000
129,185641902,1056984,0,0,1637,0,0.000000,3072,1448,56984,4,1.000000,0.000000
130,186698246,1056344,0,0,1779,0,0.000000,3072,1564,56344,4,1.000000,0.000000
131,187766995,1068749,0,0,1760,0,0.000000,3072,1597,68749,4,1.000000,0.000000
132,188824602,1057607,0,0,1812,0,0.000000,3072,1630,57607,4,1.000000,0.000000
133,189882947,1058345,0,0,1678,0,0.000000,3072,1454,58345,4,1.000000,0.000000
134,190895883,1012936,0,0,1566,0,0.000000,3072,1429,12936,4,1.000000,0.000000
135,191954003,1058120,0,0,1566,0,0.000000,3072,1366,58120,4,1.000000,0.000000
136,193010543,1056540,0,0,1665,0,0.000000,3072,1499,56540,4,1.000000,0.000000
137,194066472,1055929,0,0,1684,0,0.000000,3072,1514,55929,4,1.000000,0.000000
138,195123020,1056548,0,0,1794,0,0.000000,3072,1571,56548,4,1.000000,0.000000
139,196179174,1056154,0,0,1710,0,0.000000,3072,1532,56154,4,1.000000,0.000000
140,197234923,1055749,0,0,1830,0,0.000000,3072,1653,55749,4,1.000000,0.000000
141,198298231,1063308,0,0,1842,0,0.000000,3072,1637,63308,4,1.000000,0.000000
142,199354019,1055788,0,0,1802,0,0.000000,3072,1578,55788,4,1.000000,0.000000
143,200410163,1056144,0,0,1829,0,0.000000,3072,1629,56144,4,1.000000,0.000000
144,201466081,1055918,0,0,1817,0,0.000000,3072,1643,55918,4,1.000000,0.000000
145,202521959,1055878,0,0,1817,0,0.000000,3072,1631,55878,4,1.000000,0.000000
146,203578425,1056466,0,0,1724,0,0.000000,3072,1499,56466,4,1.000000,0.000000
147,204635247,1056822,0,0,1787,0,0.000000,3072,1599,56822,4,1.000000,0.000000
148,205691267,1056020,0,0,1784,0,0.000000,3072,1616,56020,4,1.000000,0.000000
149,206747112,1055845,0,0,1830,0,0.000000,3072,1627,55845,4,1.000000,0.000000
150,207802993,1055881,0,0,1821,0,0.000000,3072,1597,55881,4,1.000000,0.000000
151,208863283,1060290,0,0,1680,0,0.000000,3072,1507,60290,4,1.000000,0.000000
152,209892100,1028817,0,0,1732,0,0.000000,3072,1569,28817,4,1.000000,0.000000
153,210949520,1057420,0,0,1707,0,0.000000,3072,1483,57420,4,1.000000,0.000000
154,212006927,1057407,0,0,1630,0,0.000000,3072,1509,57407,4,1.000000,0.000000
155,213063376,1056449,0,0,1695,0,0.000000,3072,1506,56449,4,1.000000,0.000000
156,214121270,1057894,0,0,1834,0,0.000000,3072,1656,57894,4,1.000000,0.000000
157,215180326,1059056,0,0,1771,0,0.000000,3072,1578,59056,4,1.000000,0.000000
158,216236880,1056554,0,0,1749,0,0.000000,3072,1525,56554,4,1.000000,0.000000
159,217292750,1055870,0,0,1827,0,0.000000,3072,1641,55870,4,1.000000,0.000000
160,218348687,1055937,0,0,1751,0,0.000000,3072,1590,55937,4,1.000000,0.000000
161,219421526,1072839,0,0,1842,0,0.000000,3072,1629,72839,4,1.000000,0.000000
162,220477594,1056068,0,0,1825,0,0.000000,3072,1601,56068,4,1.000000,0.000000
163,221533213,1055619,0,0,1825,0,0.000000,3072,1629,55619,4,1.000000,0.000000
164,222590362,1057149,0,0,1798,0,0.000000,3072,1628,57149,4,1.000000,0.000000
165,223646582,1056220,0,0,1712,0,0.000000,3072,1518,56220,4,1.000000,0.000000
166,224702591,1056009,0,0,1771,0,0.000000,3072,1547,56009,4,1.000000,0.000000
167,225758722,1056131,0,0,1803,0,0.000000,3072,1630,56131,4,1.000000,0.000000
168,226814762,1056040,0,0,1830,0,0.000000,3072,1653,56040,4,1.000000,0.000000
169,227871428,1056666,0,0,1766,0,0.000000,3072,1556,56666,4,1.000000,0.000000
170,228892170,1020742,0,0,1633,0,0.000000,3072,1442,20742,4,1.000000,0.000000
171,229952823,1060653,0,0,1833,0,0.000000,3072,1656,60653,4,1.000000,0.000000
172,231011401,1058578,0,0,1673,0,0.000000,3072,1481,58578,4,1.000000,0.000000
173,232069507,1058106,0,0,1702,0,0.000000,3072,1497,58106,4,1.000000,0.000000
174,233126368,1056861,0,0,1664,0,0.000000,3072,1521,56861,4,1.000000,0.000000
175,234182830,1056462,0,0,1698,0,0.000000,3072,1486,56462,4,1.000000,0.000000
176,235239359,1056529,0,0,1820,0,0.000000,3072,1607,56529,4,1.000000,0.000000
177,236295300,1055941,0,0,1767,0,0.000000,3072,1603,55941,4,1.000000,0.000000
178,237351068,1055768,0,0,1827,0,0.000000,3072,1643,55768,4,1.000000,0.000000
179,238408427,1057359,0,0,1776,0,0.000000,3072,1553,57359,4,1.000000,0.000000
180,239465725,1057298,0,0,1744,0,0.000000,3072,1547,57298,4,1.000000,0.000000
181,240528354,1062629,0,0,1812,0,0.000000,3072,1639,62629,4,1.000000,0.000000
182,241584509,1056155,0,0,1790,0,0.000000,3072,1600,56155,4,1.000000,0.000000
183,242640752,1056243,0,0,1827,0,0.000000,3072,1603,56243,4,1.000000,0.000000
184,243698053,1057301,0,0,1677,0,0.000000,3072,1498,57301,4,1.000000,0.000000
185,244755078,1057025,0,0,1792,0,0.000000,3072,1623,57025,4,1.000000,0.000000
186,245811334,1056256,0,0,1823,0,0.000000,3072,1611,56256,4,1.000000,0.000000
187,246867079,1055745,0,0,1827,0,0.000000,3072,1603,55745,4,1.000000,0.000000
188,247892025,1024946,0,0,1757,0,0.000000,3072,1578,24946,4,1.000000,0.000000
189,248947831,1055806,0,0,1830,0,0.000000,3072,1652,55806,4,1.000000,0.000000
190,250004054,1056223,0,0,1789,0,0.000000,3072,1586,56223,4,1.000000,0.000000
191,251066471,1062417,0,0,1682,0,0.000000,3072,1470,62417,4,1.000000,0.000000
192,252124490,1058019,0,0,1831,0,0.000000,3072,1655,58019,4,1.000000,0.000000
193,253180754,1056264,0,0,1826,0,0.000000,3072,1648,56264,4,1.000000,0.000000
194,254237138,1056384,0,0,1748,0,0.000000,3072,1530,56384,4,1.000000,0.000000
195,255293244,1056106,0,0,1820,0,0.000000,3072,1603,56106,4,1.000000,0.000000
196,256349055,1055811,0,0,1827,0,0.000000,3072,1649,55811,4,1.000000,0.000000
197,257404743,1055688,0,0,1826,0,0.000000,3072,1650,55688,4,1.000000,0.000000
198,258460919,1056176,0,0,1814,0,0.000000,3072,1601,56176,4,1.000000,0.000000
199,259517703,1056784,0,0,1658,0,0.000000,3072,1454,56784,4,1.000000,0.000000
200,260573991,1056288,0,0,1761,0,0.000000,3072,1598,56288,4,1.000000,0.000000
201,261639732,1065741,0,0,1742,0,0.000000,3072,1549,65741,4,1.000000,0.000000
202,262697626,1057894,0,0,1735,0,0.000000,3072,1511,57894,4,1.000000,0.000000
203,263753707,1056081,0,0,1814,0,0.000000,3072,1640,56081,4,1.000000,0.000000
204,264809959,1056252,0,0,1770,0,0.000000,3072,1606,56252,4,1.000000,0.000000
205,265870965,1061006,0,0,1580,0,0.000000,3072,1358,61006,4,1.000000,0.000000
206,266899359,1028394,0,0,1543,0,0.000000,3072,1420,28394,4,1.000000,0.000000
207,267964429,1065070,0,0,1704,0,0.000000,3072,1491,65070,4,1.000000,0.000000
208,269025403,1060974,0,0,1554,0,0.000000,3072,1397,60974,4,1.000000,0.000000
209,270085980,1060577,0,0,1651,0,0.000000,3072,1472,60577,4,1.000000,0.000000
210,271146635,1060655,0,0,1347,0,0.000000,3072,1206,60655,4,1.000000,0.000000
211,272275782,1129147,0,0,1702,0,0.000000,3072,1507,129147,4,1.000000,0.000000
212,273336918,1061136,0,0,1674,0,0.000000,3072,1472,61136,4,1.000000,0.000000
213,274395893,1058975,0,0,1676,0,0.000000,3072,1531,58975,4,1.000000,0.000000
214,275453378,1057485,0,0,1673,0,0.000000,3072,1460,57485,4,1.000000,0.000000
215,276516674,1063296,0,0,1557,0,0.000000,3072,1405,63296,4,1.000000,0.000000
216,277579751,1063077,0,0,1526,0,0.000000,3072,1342,63077,4,1.000000,0.000000
217,278639882,1060131,0,0,1567,0,0.000000,3072,1413,60131,4,1.000000,0.000000
218,279698092,1058210,0,0,1566,0,0.000000,3072,1384,58210,4,1.000000,0.000000
219,280756394,1058302,0,0,1561,0,0.000000,3072,1398,58302,4,1.000000,0.000000
220,281814112,1057718,0,0,1625,0,0.000000,3072,1452,57718,4,1.000000,0.000000
221,283015334,1201222,0,0,1702,0,0.000000,3072,1489,201222,4,1.000000,0.000000
222,284077070,1061736,0,0,1470,0,0.000000,3072,1347,61736,4,1.000000,0.000000
223,285135367,1058297,0,0,1559,0,0.000000,3072,1357,58297,4,1.000000,0.000000
224,286194036,1058669,0,0,1564,0,0.000000,3072,1430,58669,4,1.000000,0.000000
225,287253831,1059795,0,0,1568,0,0.000000,3072,1356,59795,4,1.000000,0.000000
226,288314183,1060352,0,0,1545,0,0.000000,3072,1421,60352,4,1.000000,0.000000
227,289373750,1059567,0,0,1534,0,0.000000,3072,1323,59567,4,1.000000,0.000000
228,290431879,1058129,0,0,1562,0,0.000000,3072,1437,58129,4,1.000000,0.000000
229,291490552,1058673,0,0,1633,0,0.000000,3072,1409,58673,4,1.000000,0.000000
230,292548193,1057641,0,0,1672,0,0.000000,3072,1518,57641,4,1.000000,0.000000
231,293618171,1069978,0,0,1673,0,0.000000,3072,1491,69978,4,1.000000,0.000000
232,294675118,1056947,0,0,1673,0,0.000000,3072,1464,56947,4,1.000000,0.000000
233,295732444,1057326,0,0,1672,0,0.000000,3072,1528,57326,4,1.000000,0.000000
234,296788791,1056347,0,0,1673,0,0.000000,3072,1466,56347,4,1.000000,0.000000
235,297844857,1056066,0,0,1669,0,0.000000,3072,1486,56066,4,1.000000,0.000000
236,298896111,1051254,0,0,1653,0,0.000000,3072,1500,51254,4,1.000000,0.000000
237,299952534,1056423,0,0,1663,0,0.000000,3072,1439,56423,4,1.000000,0.000000
238,301012306,1059772,0,0,1577,0,0.000000,3072,1445,59772,4,1.000000,0.000000
239,302071702,1059396,0,0,1813,0,0.000000,3072,1609,59396,4,1.000000,0.000000
240,303128261,1056559,0,0,1679,0,0.000000,3072,1464,56559,4,1.000000,0.000000
241,304194093,1065832,0,0,1822,0,0.000000,3072,1646,65832,4,1.000000,0.000000
242,305251318,1057225,0,0,1831,0,0.000000,3072,1653,57225,4,1.000000,0.000000
243,306307936,1056618,0,0,1819,0,0.000000,3072,1604,56618,4,1.000000,0.000000
244,307363922,1055986,0,0,1821,0,0.000000,3072,1597,55986,4,1.000000,0.000000
245,308419591,1055669,0,0,1829,0,0.000000,3072,1640,55669,4,1.000000,0.000000
246,309475584,1055993,0,0,1794,0,0.000000,3072,1624,55993,4,1.000000,0.000000
247,310531271,1055687,0,0,1830,0,0.000000,3072,1629,55687,4,1.000000,0.000000
248,311590934,1059663,0,0,1660,0,0.000000,3072,1442,59663,4,1.000000,0.000000
249,312649929,1058995,0,0,1789,0,0.000000,3072,1620,58995,4,1.000000,0.000000
250,313707107,1057178,0,0,1826,0,0.000000,3072,1648,57178,4,1.000000,0.000000
251,314772723,1065616,0,0,1848,0,0.000000,3072,1629,65616,4,1.000000,0.000000
252,315831018,1058295,0,0,1820,0,0.000000,3072,1596,58295,4,1.000000,0.000000
253,316886907,1055889,0,0,1829,0,0.000000,3072,1638,55889,4,1.000000,0.000000
254,317946307,1059400,0,0,1811,0,0.000000,3072,1639,59400,4,1.000000,0.000000
255,319002094,1055787,0,0,1821,0,0.000000,3072,1623,55787,4,1.000000,0.000000
256,320058525,1056431,0,0,1783,0,0.000000,3072,1560,56431,4,1.000000,0.000000
257,321115120,1056595,0,0,1830,0,0.000000,3072,1630,56595,4,1.000000,0.000000
258,322170964,1055844,0,0,1830,0,0.000000,3072,1653,55844,4,1.000000,0.000000
259,323228932,1057968,0,0,1773,0,0.000000,3072,1590,57968,4,1.000000,0.000000
260,324285581,1056649,0,0,1758,0,0.000000,3072,1534,56649,4,1.000000,0.000000
261,325346778,1061197,0,0,1677,0,0.000000,3072,1510,61197,4,1.000000,0.000000
262,326403292,1056514,0,0,1822,0,0.000000,3072,1646,56514,4,1.000000,0.000000
263,327459332,1056040,0,0,1754,0,0.000000,3072,1537,56040,4,1.000000,0.000000
264,328515117,1055785,0,0,1832,0,0.000000,3072,1608,55785,4,1.000000,0.000000
265,329571641,1056524,0,0,1812,0,0.000000,3072,1639,56524,4,1.000000,0.000000
266,330627797,1056156,0,0,1825,0,0.000000,3072,1649,56156,4,1.000000,0.000000
267,331687354,1059557,0,0,1636,0,0.000000,3072,1425,59557,4,1.000000,0.000000
268,332747478,1060124,0,0,1566,0,0.000000,3072,1418,60124,4,1.000000,0.000000
269,333804274,1056796,0,0,1786,0,0.000000,3072,1598,56796,4,1.000000,0.000000
270,334861105,1056831,0,0,1827,0,0.000000,3072,1603,56831,4,1.000000,0.000000
271,335893111,1032006,0,0,1777,0,0.000000,3072,1576,32006,4,1.000000,0.000000
272,336949957,1056846,0,0,1795,0,0.000000,3072,1626,56846,4,1.000000,0.000000
273,338009049,1059092,0,0,1787,0,0.000000,3072,1597,59092,4,1.000000,0.000000
274,339067640,1058591,0,0,1678,0,0.000000,3072,1454,58591,4,1.000000,0.000000
275,340124293,1056653,0,0,1736,0,0.000000,3072,1578,56653,4,1.000000,0.000000
276,341180614,1056321,0,0,1837,0,0.000000,3072,1658,56321,4,1.000000,0.000000
277,342236966,1056352,0,0,1835,0,0.000000,3072,1612,56352,4,1.000000,0.000000
278,343293127,1056161,0,0,1742,0,0.000000,3072,1527,56161,4,1.000000,0.000000
279,344349239,1056112,0,0,1821,0,0.000000,3072,1645,56112,4,1.000000,0.000000
280,345404923,1055684,0,0,1833,0,0.000000,3072,1654,55684,4,1.000000,0.000000
281,346466981,1062058,0,0,1823,0,0.000000,3072,1609,62058,4,1.000000,0.000000
282,347524418,1057437,0,0,1818,0,0.000000,3072,1594,57437,4,1.000000,0.000000
283,348580928,1056510,0,0,1830,0,0.000000,3072,1640,56510,4,1.000000,0.000000
284,349637023,1056095,0,0,1830,0,0.000000,3072,1653,56095,4,1.000000,0.000000
285,350693032,1056009,0,0,1834,0,0.000000,3072,1641,56009,4,1.000000,0.000000
286,351751720,1058688,0,0,1749,0,0.000000,3072,1525,58688,4,1.000000,0.000000
287,352809690,1057970,0,0,1815,0,0.000000,3072,1619,57970,4,1.000000,0.000000
288,353866838,1057148,0,0,1825,0,0.000000,3072,1649,57148,4,1.000000,0.000000
289,354894513,1027675,0,0,1668,0,0.000000,3072,1480,27675,4,1.000000,0.000000
290,355952305,1057792,0,0,1693,0,0.000000,3072,1487,57792,4,1.000000,0.000000
291,357015694,1063389,0,0,1841,0,0.000000,3072,1663,63389,4,1.000000,0.000000
292,358071980,1056286,0,0,1831,0,0.000000,3072,1652,56286,4,1.000000,0.000000
293,359128987,1057007,0,0,1723,0,0.000000,3072,1502,57007,4,1.000000,0.000000
294,360185149,1056162,0,0,1783,0,0.000000,3072,1581,56162,4,1.000000,0.000000
295,361241246,1056097,0,0,1832,0,0.000000,3072,1655,56097,4,1.000000,0.000000
296,362300742,1059496,0,0,1764,0,0.000000,3072,1583,59496,4,1.000000,0.000000
297,363358287,1057545,0,0,1835,0,0.000000,3072,1611,57545,4,1.000000,0.000000
298,364414707,1056420,0,0,1832,0,0.000000,3072,1617,56420,4,1.000000,0.000000
299,365470544,1055837,0,0,1831,0,0.000000,3072,1652,55837,4,1.000000,0.000000
300,366526335,1055791,0,0,1832,0,0.000000,3072,1655,55791,4,1.000000,0.000000
301,367588938,1062603,0,0,1842,0,0.000000,3072,1629,62603,4,1.000000,0.000000
302,368646525,1057587,0,0,1785,0,0.000000,3072,1561,57587,4,1.000000,0.000000
303,369703577,1057052,0,0,1753,0,0.000000,3072,1579,57052,4,1.000000,0.000000
304,370759813,1056236,0,0,1826,0,0.000000,3072,1651,56236,4,1.000000,0.000000
305,371821806,1061993,0,0,1740,0,0.000000,3072,1529,61993,4,1.000000,0.000000
