tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
34,85127850,1058405,0,0,1642,0,0.000000,512,1417,58405,4,1.000000,0.000000
35,86185032,1057182,0,0,1765,0,0.000000,512,1597,57182,4,1.000000,0.000000
36,87243018,1057986,0,0,1790,0,0.000000,512,1623,57986,4,1.000000,0.000000
37,88300407,1057389,0,0,1782,0,0.000000,512,1558,57389,4,1.000000,0.000000
38,89357043,1056636,0,0,1830,0,0.000000,512,1607,56636,4,1.000000,0.000000
39,90418141,1061098,0,0,1815,0,0.000000,512,1641,61098,4,1.000000,0.000000
40,91476908,1058767,0,0,1783,0,0.000000,512,1616,58767,4,1.000000,0.000000
41,92547606,1070698,0,0,1772,0,0.000000,512,1552,70698,4,1.000000,0.000000
42,93605469,1057863,0,0,1748,0,0.000000,512,1542,57863,4,1.000000,0.000000
43,94661824,1056355,0,0,1825,0,0.000000,512,1650,56355,4,1.000000,0.000000
44,95734624,1072800,0,0,1823,0,0.000000,512,1644,72800,4,1.000000,0.000000
45,96799454,1064830,0,0,1644,0,0.000000,512,1420,64830,4,1.000000,0.000000
46,97863213,1063759,0,0,1774,0,0.000000,512,1593,63759,4,1.000000,0.000000
47,98926714,1063501,0,0,1768,0,0.000000,512,1605,63501,4,1.000000,0.000000
48,99986712,1059998,0,0,1675,0,0.000000,512,1459,59998,4,1.000000,0.000000
49,101048783,1062071,0,0,1681,0,0.000000,512,1504,62071,4,1.000000,0.000000
50,102110670,1061887,0,0,1675,0,0.000000,512,1516,61887,4,1.000000,0.000000
51,103211244,1100574,0,0,1827,0,0.000000,512,1603,100574,4,1.000000,0.000000
52,104302685,1091441,0,0,1829,0,0.000000,512,1614,91441,4,1.000000,0.000000
53,105392441,1089756,0,0,1849,0,0.000000,512,1666,89756,4,1.000000,0.000000
54,106453465,1061024,0,0,1667,0,0.000000,512,1505,61024,4,1.000000,0.000000
55,107523409,1069944,0,0,1843,0,0.000000,512,1619,69944,4,1.000000,0.000000
56,108586129,1062720,0,0,1907,0,0.000000,512,1683,62720,4,1.000000,0.000000
57,109648159,1062030,0,0,1934,0,0.000000,512,1730,62030,4,1.000000,0.000000
58,110710295,1062136,0,0,1845,0,0.000000,512,1665,62136,4,1.000000,0.000000
59,111771113,1060818,0,0,1803,0,0.000000,512,1626,60818,4,1.000000,0.000000
60,112830196,1059083,0,0,1834,0,0.000000,512,1611,59083,4,1.000000,0.000000
61,113910071,1079875,0,0,1868,0,0.000000,512,1644,79875,4,1.000000,0.000000
62,114967721,1057650,0,0,1838,0,0.000000,512,1646,57650,4,1.000000,0.000000
63,116023644,1055923,0,0,1829,0,0.000000,512,1653,55923,4,1.000000,0.000000
64,117079543,1055899,0,0,1832,0,0.000000,512,1640,55899,4,1.000000,0.000000
65,118135297,1055754,0,0,1824,0,0.000000,512,1599,55754,4,1.000000,0.000000
66,119193759,1058462,0,0,1787,0,0.000000,512,1581,58462,4,1.000000,0.000000
67,120254757,1060998,0,0,1621,0,0.000000,512,1486,60998,4,1.000000,0.000000
68,121313548,1058791,0,0,1677,0,0.000000,512,1459,58791,4,1.000000,0.000000
69,122370133,1056585,0,0,1805,0,0.000000,512,1606,56585,4,1.000000,0.000000
70,123427073,1056940,0,0,1801,0,0.000000,512,1630,56940,4,1.000000,0.000000
71,124490557,1063484,0,0,1789,0,0.000000,512,1599,63484,4,1.000000,0.000000
72,125547064,1056507,0,0,1836,0,0.000000,512,1612,56507,4,1.000000,0.000000
73,126602979,1055915,0,0,1835,0,0.000000,512,1623,55915,4,1.000000,0.000000
74,127658709,1055730,0,0,1838,0,0.000000,512,1658,55730,4,1.000000,0.000000
75,128716851,1058142,0,0,1834,0,0.000000,512,1656,58142,4,1.000000,0.000000
76,129773008,1056157,0,0,1830,0,0.000000,512,1616,56157,4,1.000000,0.000000
77,130833319,1060311,0,0,1753,0,0.000000,512,1529,60311,4,1.000000,0.000000
78,131895742,1062423,0,0,1636,0,0.000000,512,1498,62423,4,1.000000,0.000000
79,132955433,1059691,0,0,1667,0,0.000000,512,1469,59691,4,1.000000,0.000000
80,134012603,1057170,0,0,1742,0,0.000000,512,1536,57170,4,1.000000,0.000000
81,135077474,1064871,0,0,1842,0,0.000000,512,1663,64871,4,1.000000,0.000000
82,136133636,1056162,0,0,1827,0,0.000000,512,1651,56162,4,1.000000,0.000000
83,137191173,1057537,0,0,1811,0,0.000000,512,1588,57537,4,1.000000,0.000000
84,138248131,1056958,0,0,1817,0,0.000000,512,1593,56958,4,1.000000,0.000000
85,139304574,1056443,0,0,1829,0,0.000000,512,1649,56443,4,1.000000,0.000000
86,140360502,1055928,0,0,1826,0,0.000000,512,1650,55928,4,1.000000,0.000000
87,141416552,1056050,0,0,1834,0,0.000000,512,1630,56050,4,1.000000,0.000000
88,142472168,1055616,0,0,1834,0,0.000000,512,1609,55616,4,1.000000,0.000000
89,143492778,1020610,0,0,1762,0,0.000000,512,1570,20610,4,1.000000,0.000000
90,144549154,1056376,0,0,1831,0,0.000000,512,1655,56376,4,1.000000,0.000000
91,145613322,1064168,0,0,1593,0,0.000000,512,1402,64168,4,1.000000,0.000000
92,146674375,1061053,0,0,1675,0,0.000000,512,1491,61053,4,1.000000,0.000000
93,147732068,1057693,0,0,1825,0,0.000000,512,1650,57693,4,1.000000,0.000000
94,148788541,1056473,0,0,1834,0,0.000000,512,1633,56473,4,1.000000,0.000000
95,149845581,1057040,0,0,1832,0,0.000000,512,1608,57040,4,1.000000,0.000000
96,150902410,1056829,0,0,1754,0,0.000000,512,1560,56829,4,1.000000,0.000000
97,151961197,1058787,0,0,1746,0,0.000000,512,1587,58787,4,1.000000,0.000000
98,153017867,1056670,0,0,1758,0,0.000000,512,1551,56670,4,1.000000,0.000000
99,154074044,1056177,0,0,1830,0,0.000000,512,1606,56177,4,1.000000,0.000000
100,155130005,1055961,0,0,1839,0,0.000000,512,1649,55961,4,1.000000,0.000000
101,156195792,1065787,0,0,1847,0,0.000000,512,1668,65787,4,1.000000,0.000000
102,157251736,1055944,0,0,1833,0,0.000000,512,1642,55944,4,1.000000,0.000000
103,158308649,1056913,0,0,1833,0,0.000000,512,1609,56913,4,1.000000,0.000000
104,159364509,1055860,0,0,1813,0,0.000000,512,1598,55860,4,1.000000,0.000000
105,160420366,1055857,0,0,1828,0,0.000000,512,1650,55857,4,1.000000,0.000000
106,161476287,1055921,0,0,1809,0,0.000000,512,1636,55921,4,1.000000,0.000000
107,162533017,1056730,0,0,1828,0,0.000000,512,1610,56730,4,1.000000,0.000000
108,163588963,1055946,0,0,1832,0,0.000000,512,1608,55946,4,1.000000,0.000000
109,164644790,1055827,0,0,1831,0,0.000000,512,1641,55827,4,1.000000,0.000000
110,165700603,1055813,0,0,1831,0,0.000000,512,1654,55813,4,1.000000,0.000000
111,166770854,1070251,0,0,1853,0,0.000000,512,1660,70251,4,1.000000,0.000000
112,167826743,1055889,0,0,1824,0,0.000000,512,1600,55889,4,1.000000,0.000000
113,168882286,1055543,0,0,1809,0,0.000000,512,1595,55543,4,1.000000,0.000000
114,169938219,1055933,0,0,1828,0,0.000000,512,1650,55933,4,1.000000,0.000000
115,170996265,1058046,0,0,1628,0,0.000000,512,1460,58046,4,1.000000,0.000000
116,172048083,1051818,0,0,1737,0,0.000000,512,1512,51818,4,1.000000,0.000000
117,173106118,1058035,0,0,1671,0,0.000000,512,1526,58035,4,1.000000,0.000000
118,174163082,1056964,0,0,1670,0,0.000000,512,1480,56964,4,1.000000,0.000000
119,175219242,1056160,0,0,1776,0,0.000000,512,1555,56160,4,1.000000,0.000000
120,176276603,1057361,0,0,1831,0,0.000000,512,1653,57361,4,1.000000,0.000000
121,177340184,1063581,0,0,1844,0,0.000000,512,1664,63581,4,1.000000,0.000000
122,178396328,1056144,0,0,1816,0,0.000000,512,1611,56144,4,1.000000,0.000000
123,179452361,1056033,0,0,1839,0,0.000000,512,1615,56033,4,1.000000,0.000000
124,180492489,1040128,0,0,1781,0,0.000000,512,1588,40128,4,1.000000,0.000000
125,181551232,1058743,0,0,1679,0,0.000000,512,1534,58743,4,1.000000,0.000000
126,182608043,1056811,0,0,1809,0,0.000000,512,1587,56811,4,1.000000,0.000000
127,183663924,1055881,0,0,1833,0,0.000000,512,1609,55881,4,1.000000,0.000000
128,184720071,1056147,0,0,1801,0,0.000000,512,1624,56147,4,1.000000,0.000000
129,185776215,1056144,0,0,1670,0,0.000000,512,1511,56144,4,1.000000,0.000000
130,186831688,1055473,0,0,1828,0,0.000000,512,1604,55473,4,1.000000,0.000000
131,187893605,1061917,0,0,1830,0,0.000000,512,1615,61917,4,1.000000,0.000000
132,188949887,1056282,0,0,1839,0,0.000000,512,1658,56282,4,1.000000,0.000000
133,190005444,1055557,0,0,1830,0,0.000000,512,1654,55557,4,1.000000,0.000000
134,191063035,1057591,0,0,1745,0,0.000000,512,1533,57591,4,1.000000,0.000000
135,192120700,1057665,0,0,1765,0,0.000000,512,1553,57665,4,1.000000,0.000000
136,193176958,1056258,0,0,1825,0,0.000000,512,1650,56258,4,1.000000,0.000000
137,194233832,1056874,0,0,1830,0,0.000000,512,1651,56874,4,1.000000,0.000000
138,195293992,1060160,0,0,1808,0,0.000000,512,1590,60160,4,1.000000,0.000000
139,196354048,1060056,0,0,1735,0,0.000000,512,1523,60056,4,1.000000,0.000000
140,197411999,1057951,0,0,1763,0,0.000000,512,1600,57951,4,1.000000,0.000000
141,198478972,1066973,0,0,1852,0,0.000000,512,1667,66973,4,1.000000,0.000000
142,199488959,1009987,0,0,1743,0,0.000000,512,1519,9987,4,1.000000,0.000000
143,200544843,1055884,0,0,1820,0,0.000000,512,1612,55884,4,1.000000,0.000000
144,201600829,1055986,0,0,1833,0,0.000000,512,1655,55986,4,1.000000,0.000000
145,202657191,1056362,0,0,1829,0,0.000000,512,1651,56362,4,1.000000,0.000000
146,203713234,1056043,0,0,1829,0,0.000000,512,1609,56043,4,1.000000,0.000000
147,204769118,1055884,0,0,1828,0,0.000000,512,1604,55884,4,1.000000,0.000000
148,205824869,1055751,0,0,1819,0,0.000000,512,1633,55751,4,1.000000,0.000000
149,206880662,1055793,0,0,1830,0,0.000000,512,1654,55793,4,1.000000,0.000000
150,207936373,1055711,0,0,1830,0,0.000000,512,1632,55711,4,1.000000,0.000000
151,208996291,1059918,0,0,1828,0,0.000000,512,1604,59918,4,1.000000,0.000000
152,210055878,1059587,0,0,1819,0,0.000000,512,1611,59587,4,1.000000,0.000000
153,211118035,1062157,0,0,1713,0,0.000000,512,1560,62157,4,1.000000,0.000000
154,212177285,1059250,0,0,1651,0,0.000000,512,1509,59250,4,1.000000,0.000000
155,213235610,1058325,0,0,1666,0,0.000000,512,1488,58325,4,1.000000,0.000000
156,214293113,1057503,0,0,1784,0,0.000000,512,1560,57503,4,1.000000,0.000000
157,215350101,1056988,0,0,1828,0,0.000000,512,1640,56988,4,1.000000,0.000000
158,216405660,1055559,0,0,1835,0,0.000000,512,1657,55559,4,1.000000,0.000000
159,217461309,1055649,0,0,1835,0,0.000000,512,1641,55649,4,1.000000,0.000000
160,218488956,1027647,0,0,1783,0,0.000000,512,1559,27647,4,1.000000,0.000000
161,219562407,1073451,0,0,1846,0,0.000000,512,1637,73451,4,1.000000,0.000000
162,220619960,1057553,0,0,1767,0,0.000000,512,1602,57553,4,1.000000,0.000000
163,221676898,1056938,0,0,1824,0,0.000000,512,1638,56938,4,1.000000,0.000000
164,222732889,1055991,0,0,1831,0,0.000000,512,1607,55991,4,1.000000,0.000000
165,223789412,1056523,0,0,1756,0,0.000000,512,1550,56523,4,1.000000,0.000000
166,224847641,1058229,0,0,1751,0,0.000000,512,1591,58229,4,1.000000,0.000000
167,225904907,1057266,0,0,1829,0,0.000000,512,1635,57266,4,1.000000,0.000000
168,226961080,1056173,0,0,1828,0,0.000000,512,1604,56173,4,1.000000,0.000000
169,228018319,1057239,0,0,1778,0,0.000000,512,1575,57239,4,1.000000,0.000000
170,229075195,1056876,0,0,1742,0,0.000000,512,1583,56876,4,1.000000,0.000000
171,230139201,1064006,0,0,1833,0,0.000000,512,1634,64006,4,1.000000,0.000000
172,231200964,1061763,0,0,1602,0,0.000000,512,1392,61763,4,1.000000,0.000000
173,232261832,1060868,0,0,1647,0,0.000000,512,1507,60868,4,1.000000,0.000000
174,233319932,1058100,0,0,1779,0,0.000000,512,1570,58100,4,1.000000,0.000000
175,234377911,1057979,0,0,1822,0,0.000000,512,1598,57979,4,1.000000,0.000000
176,235435261,1057350,0,0,1825,0,0.000000,512,1639,57350,4,1.000000,0.000000
177,236491202,1055941,0,0,1716,0,0.000000,512,1563,55941,4,1.000000,0.000000
178,237548426,1057224,0,0,1697,0,0.000000,512,1475,57224,4,1.000000,0.000000
179,238605018,1056592,0,0,1827,0,0.000000,512,1622,56592,4,1.000000,0.000000
180,239661134,1056116,0,0,1826,0,0.000000,512,1649,56116,4,1.000000,0.000000
181,240725189,1064055,0,0,1835,0,0.000000,512,1658,64055,4,1.000000,0.000000
182,241784125,1058936,0,0,1601,0,0.000000,512,1377,58936,4,1.000000,0.000000
183,242844931,1060806,0,0,1588,0,0.000000,512,1453,60806,4,1.000000,0.000000
184,243903680,1058749,0,0,1736,0,0.000000,512,1535,58749,4,1.000000,0.000000
185,244961259,1057579,0,0,1750,0,0.000000,512,1533,57579,4,1.000000,0.000000
186,246021827,1060568,0,0,1551,0,0.000000,512,1432,60568,4,1.000000,0.000000
187,247082635,1060808,0,0,1654,0,0.000000,512,1430,60808,4,1.000000,0.000000
188,248139447,1056812,0,0,1666,0,0.000000,512,1505,56812,4,1.000000,0.000000
189,249196739,1057292,0,0,1669,0,0.000000,512,1493,57292,4,1.000000,0.000000
190,250253521,1056782,0,0,1771,0,0.000000,512,1548,56782,4,1.000000,0.000000
191,251357374,1103853,0,0,1806,0,0.000000,512,1621,103853,4,1.000000,0.000000
192,252457096,1099722,0,0,1863,0,0.000000,512,1680,99722,4,1.000000,0.000000
193,253522228,1065132,0,0,1826,0,0.000000,512,1634,65132,4,1.000000,0.000000
194,254586578,1064350,0,0,1743,0,0.000000,512,1518,64350,4,1.000000,0.000000
195,255660746,1074168,0,0,1828,0,0.000000,512,1632,74168,4,1.000000,0.000000
196,256726043,1065297,0,0,1767,0,0.000000,512,1603,65297,4,1.000000,0.000000
197,257790282,1064239,0,0,1790,0,0.000000,512,1591,64239,4,1.000000,0.000000
198,258854107,1063825,0,0,1775,0,0.000000,512,1551,63825,4,1.000000,0.000000
199,259916461,1062354,0,0,1708,0,0.000000,512,1544,62354,4,1.000000,0.000000
200,260976230,1059769,0,0,1671,0,0.000000,512,1499,59769,4,1.000000,0.000000
201,262047962,1071732,0,0,1611,0,0.000000,512,1405,71732,4,1.000000,0.000000
202,263105099,1057137,0,0,1622,0,0.000000,512,1486,57137,4,1.000000,0.000000
203,264191826,1086727,0,0,1874,0,0.000000,512,1656,86727,4,1.000000,0.000000
204,265280746,1088920,0,0,1948,0,0.000000,512,1724,88920,4,1.000000,0.000000
205,266370595,1089849,0,0,1966,0,0.000000,512,1742,89849,4,1.000000,0.000000
206,267461293,1090698,0,0,1757,0,0.000000,512,1568,90698,4,1.000000,0.000000
207,268520887,1059594,0,0,1932,0,0.000000,512,1735,59594,4,1.000000,0.000000
208,269583139,1062252,0,0,1934,0,0.000000,512,1735,62252,4,1.000000,0.000000
209,270645903,1062764,0,0,1854,0,0.000000,512,1654,62764,4,1.000000,0.000000
210,271708560,1062657,0,0,1767,0,0.000000,512,1544,62657,4,1.000000,0.000000
211,272781793,1073233,0,0,1891,0,0.000000,512,1677,73233,4,1.000000,0.000000
212,273842218,1060425,0,0,1670,0,0.000000,512,1525,60425,4,1.000000,0.000000
213,274899990,1057772,0,0,1675,0,0.000000,512,1474,57772,4,1.000000,0.000000
214,275956605,1056615,0,0,1768,0,0.000000,512,1559,56615,4,1.000000,0.000000
215,277013018,1056413,0,0,1799,0,0.000000,512,1629,56413,4,1.000000,0.000000
216,278069946,1056928,0,0,1828,0,0.000000,512,1647,56928,4,1.000000,0.000000
217,279128455,1058509,0,0,1774,0,0.000000,512,1550,58509,4,1.000000,0.000000
218,280185505,1057050,0,0,1836,0,0.000000,512,1619,57050,4,1.000000,0.000000
219,281241389,1055884,0,0,1832,0,0.000000,512,1652,55884,4,1.000000,0.000000
220,282297887,1056498,0,0,1834,0,0.000000,512,1658,56498,4,1.000000,0.000000
221,283375349,1077462,0,0,1861,0,0.000000,512,1650,77462,4,1.000000,0.000000
222,284431845,1056496,0,0,1833,0,0.000000,512,1609,56496,4,1.000000,0.000000
223,285488801,1056956,0,0,1829,0,0.000000,512,1625,56956,4,1.000000,0.000000
224,286546136,1057335,0,0,1698,0,0.000000,512,1548,57335,4,1.000000,0.000000
225,287603358,1057222,0,0,1774,0,0.000000,512,1568,57222,4,1.000000,0.000000
226,288659846,1056488,0,0,1688,0,0.000000,512,1480,56488,4,1.000000,0.000000
227,289715617,1055771,0,0,1833,0,0.000000,512,1656,55771,4,1.000000,0.000000
228,290771871,1056254,0,0,1834,0,0.000000,512,1654,56254,4,1.000000,0.000000
229,291830516,1058645,0,0,1719,0,0.000000,512,1500,58645,4,1.000000,0.000000
230,292888678,1058162,0,0,1725,0,0.000000,512,1533,58162,4,1.000000,0.000000
231,293953281,1064603,0,0,1805,0,0.000000,512,1634,64603,4,1.000000,0.000000
232,295010339,1057058,0,0,1772,0,0.000000,512,1574,57058,4,1.000000,0.000000
233,296067090,1056751,0,0,1812,0,0.000000,512,1589,56751,4,1.000000,0.000000
234,297122872,1055782,0,0,1810,0,0.000000,512,1618,55782,4,1.000000,0.000000
235,298187469,1064597,0,0,1576,0,0.000000,512,1432,64597,4,1.000000,0.000000
236,299251387,1063918,0,0,1583,0,0.000000,512,1376,63918,4,1.000000,0.000000
237,300309987,1058600,0,0,1815,0,0.000000,512,1642,58600,4,1.000000,0.000000
238,301367350,1057363,0,0,1816,0,0.000000,512,1636,57363,4,1.000000,0.000000
239,302425296,1057946,0,0,1800,0,0.000000,512,1576,57946,4,1.000000,0.000000
240,303482654,1057358,0,0,1684,0,0.000000,512,1493,57358,4,1.000000,0.000000
241,304557959,1075305,0,0,1807,0,0.000000,512,1635,75305,4,1.000000,0.000000
242,305614245,1056286,0,0,1827,0,0.000000,512,1630,56286,4,1.000000,0.000000
243,306670295,1056050,0,0,1827,0,0.000000,512,1603,56050,4,1.000000,0.000000
244,307726312,1056017,0,0,1812,0,0.000000,512,1606,56017,4,1.000000,0.000000
245,308782289,1055977,0,0,1810,0,0.000000,512,1637,55977,4,1.000000,0.000000
246,309838355,1056066,0,0,1824,0,0.000000,512,1643,56066,4,1.000000,0.000000
247,310895156,1056801,0,0,1765,0,0.000000,512,1541,56801,4,1.000000,0.000000
248,311953162,1058006,0,0,1732,0,0.000000,512,1539,58006,4,1.000000,0.000000
249,313010563,1057401,0,0,1817,0,0.000000,512,1643,57401,4,1.000000,0.000000
250,314066299,1055736,0,0,1830,0,0.000000,512,1637,55736,4,1.000000,0.000000
251,315133704,1067405,0,0,1827,0,0.000000,512,1603,67405,4,1.000000,0.000000
252,316190673,1056969,0,0,1826,0,0.000000,512,1612,56969,4,1.000000,0.000000
253,317246763,1056090,0,0,1824,0,0.000000,512,1649,56090,4,1.000000,0.000000
254,318302624,1055861,0,0,1823,0,0.000000,512,1645,55861,4,1.000000,0.000000
255,319359413,1056789,0,0,1788,0,0.000000,512,1571,56789,4,1.000000,0.000000
256,320415699,1056286,0,0,1787,0,0.000000,512,1568,56286,4,1.000000,0.000000
257,321473584,1057885,0,0,1732,0,0.000000,512,1575,57885,4,1.000000,0.000000
258,322489629,1016045,0,0,1743,0,0.000000,512,1559,16045,4,1.000000,0.000000
259,323546526,1056897,0,0,1720,0,0.000000,512,1496,56897,4,1.000000,0.000000
260,324602730,1056204,0,0,1748,0,0.000000,512,1581,56204,4,1.000000,0.000000
261,325666995,1064265,0,0,1836,0,0.000000,512,1657,64265,4,1.000000,0.000000
262,326723922,1056927,0,0,1770,0,0.000000,512,1555,56927,4,1.000000,0.000000
263,327780648,1056726,0,0,1653,0,0.000000,512,1462,56726,4,1.000000,0.000000
264,328836649,1056001,0,0,1698,0,0.000000,512,1548,56001,4,1.000000,0.000000
265,329892211,1055562,0,0,1813,0,0.000000,512,1595,55562,4,1.000000,0.000000
266,330948005,1055794,0,0,1824,0,0.000000,512,1600,55794,4,1.000000,0.000000
267,332038224,1090219,0,0,1736,0,0.000000,512,1571,90219,4,1.000000,0.000000
268,333102954,1064730,0,0,1498,0,0.000000,512,1327,64730,4,1.000000,0.000000
269,334166333,1063379,0,0,1507,0,0.000000,512,1358,63379,4,1.000000,0.000000
270,335227527,1061194,0,0,1536,0,0.000000,512,1348,61194,4,1.000000,0.000000
271,336316560,1089033,0,0,1667,0,0.000000,512,1493,89033,4,1.000000,0.000000
272,337375693,1059133,0,0,1552,0,0.000000,512,1390,59133,4,1.000000,0.000000
273,338435840,1060147,0,0,1650,0,0.000000,512,1452,60147,4,1.000000,0.000000
274,339493708,1057868,0,0,1663,0,0.000000,512,1520,57868,4,1.000000,0.000000
275,340551667,1057959,0,0,1559,0,0.000000,512,1341,57959,4,1.000000,0.000000
276,341608655,1056988,0,0,1661,0,0.000000,512,1516,56988,4,1.000000,0.000000
277,342665286,1056631,0,0,1661,0,0.000000,512,1470,56631,4,1.000000,0.000000
278,343722334,1057048,0,0,1687,0,0.000000,512,1486,57048,4,1.000000,0.000000
279,344778717,1056383,0,0,1780,0,0.000000,512,1614,56383,4,1.000000,0.000000
280,345835065,1056348,0,0,1802,0,0.000000,512,1609,56348,4,1.000000,0.000000
281,346903868,1068803,0,0,1575,0,0.000000,512,1371,68803,4,1.000000,0.000000
282,347963718,1059850,0,0,1734,0,0.000000,512,1577,59850,4,1.000000,0.000000
283,349020620,1056902,0,0,1833,0,0.000000,512,1634,56902,4,1.000000,0.000000
284,350076827,1056207,0,0,1834,0,0.000000,512,1610,56207,4,1.000000,0.000000
285,351134221,1057394,0,0,1772,0,0.000000,512,1573,57394,4,1.000000,0.000000
286,352192840,1058619,0,0,1598,0,0.000000,512,1461,58619,4,1.000000,0.000000
287,353252020,1059180,0,0,1651,0,0.000000,512,1427,59180,4,1.000000,0.000000
288,354309346,1057326,0,0,1655,0,0.000000,512,1505,57326,4,1.000000,0.000000
289,355365735,1056389,0,0,1789,0,0.000000,512,1603,56389,4,1.000000,0.000000
290,356422147,1056412,0,0,1822,0,0.000000,512,1598,56412,4,1.000000,0.000000
291,357490563,1068416,0,0,1825,0,0.000000,512,1614,68416,4,1.000000,0.000000
292,358546593,1056030,0,0,1820,0,0.000000,512,1645,56030,4,1.000000,0.000000
293,359602768,1056175,0,0,1822,0,0.000000,512,1646,56175,4,1.000000,0.000000
294,360658612,1055844,0,0,1814,0,0.000000,512,1592,55844,4,1.000000,0.000000
295,361714567,1055955,0,0,1800,0,0.000000,512,1576,55955,4,1.000000,0.000000
296,362770679,1056112,0,0,1827,0,0.000000,512,1650,56112,4,1.000000,0.000000
297,363826556,1055877,0,0,1825,0,0.000000,512,1649,55877,4,1.000000,0.000000
298,364882239,1055683,0,0,1834,0,0.000000,512,1627,55683,4,1.000000,0.000000
299,365937915,1055676,0,0,1834,0,0.000000,512,1610,55676,4,1.000000,0.000000
300,366993577,1055662,0,0,1817,0,0.000000,512,1617,55662,4,1.000000,0.000000
301,368053557,1059980,0,0,1840,0,0.000000,512,1661,59980,4,1.000000,0.000000
302,369109175,1055618,0,0,1817,0,0.000000,512,1636,55618,4,1.000000,0.000000
303,370185777,1076602,0,0,1844,0,0.000000,512,1620,76602,4,1.000000,0.000000
304,371248421,1062644,0,0,1619,0,0.000000,512,1434,62644,4,1.000000,0.000000
305,372308313,1059892,0,0,1627,0,0.000000,512,1476,59892,4,1.000000,0.000000
306,373366366,1058053,0,0,1671,0,0.000000,512,1447,58053,4,1.000000,0.000000
307,374424321,1057955,0,0,1671,0,0.000000,512,1523,57955,4,1.000000,0.000000
308,375481665,1057344,0,0,1668,0,0.000000,512,1480,57344,4,1.000000,0.000000
309,376489897,1008232,0,0,1586,0,0.000000,512,1401,8232,4,1.000000,0.000000
310,377546375,1056478,0,0,1667,0,0.000000,512,1516,56478,4,1.000000,0.000000
311,378614994,1068619,0,0,1623,0,0.000000,512,1399,68619,4,1.000000,0.000000
312,379671702,1056708,0,0,1611,0,0.000000,512,1476,56708,4,1.000000,0.000000
