tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
52,104316105,1056418,0,0,2109,0,0.000000,65536,1885,56418,4,1.000000,0.000000
53,105372262,1056157,0,0,2109,0,0.000000,65536,1885,56157,4,1.000000,0.000000
54,106431960,1059698,0,0,2017,0,0.000000,65536,1793,59698,4,1.000000,0.000000
55,107495047,1063087,0,0,1803,0,0.000000,65536,1579,63087,4,1.000000,0.000000
56,108555039,1059992,0,0,1922,0,0.000000,65536,1713,59992,4,1.000000,0.000000
57,109612764,1057725,0,0,1909,0,0.000000,65536,1715,57725,4,1.000000,0.000000
58,110670116,1057352,0,0,1915,0,0.000000,65536,1721,57352,4,1.000000,0.000000
59,111727308,1057192,0,0,1921,0,0.000000,65536,1724,57192,4,1.000000,0.000000
60,112784315,1057007,0,0,1921,0,0.000000,65536,1707,57007,4,1.000000,0.000000
61,113852030,1067715,0,0,1935,0,0.000000,65536,1711,67715,4,1.000000,0.000000
62,114908995,1056965,0,0,1844,0,0.000000,65536,1620,56965,4,1.000000,0.000000
63,115954125,1045130,0,0,1895,0,0.000000,65536,1691,45130,4,1.000000,0.000000
64,117010914,1056789,0,0,1918,0,0.000000,65536,1722,56789,4,1.000000,0.000000
65,118067485,1056571,0,0,1924,0,0.000000,65536,1728,56571,4,1.000000,0.000000
66,119124758,1057273,0,0,1995,0,0.000000,65536,1783,57273,4,1.000000,0.000000
67,120180690,1055932,0,0,2016,0,0.000000,65536,1800,55932,4,1.000000,0.000000
68,121236416,1055726,0,0,2108,0,0.000000,65536,1874,55726,4,1.000000,0.000000
69,122292220,1055804,0,0,2089,0,0.000000,65536,1858,55804,4,1.000000,0.000000
70,123348042,1055822,0,0,2109,0,0.000000,65536,1875,55822,4,1.000000,0.000000
71,124408460,1060418,0,0,2038,0,0.000000,65536,1817,60418,4,1.000000,0.000000
72,125464397,1055937,0,0,2005,0,0.000000,65536,1791,55937,4,1.000000,0.000000
73,126523203,1058806,0,0,1996,0,0.000000,65536,1785,58806,4,1.000000,0.000000
74,127580997,1057794,0,0,2112,0,0.000000,65536,1876,57794,4,1.000000,0.000000
75,128637442,1056445,0,0,2108,0,0.000000,65536,1874,56445,4,1.000000,0.000000
76,129694241,1056799,0,0,2112,0,0.000000,65536,1877,56799,4,1.000000,0.000000
77,130751065,1056824,0,0,2110,0,0.000000,65536,1873,56824,4,1.000000,0.000000
78,131807757,1056692,0,0,2032,0,0.000000,65536,1813,56692,4,1.000000,0.000000
79,132864438,1056681,0,0,1923,0,0.000000,65536,1727,56681,4,1.000000,0.000000
80,133920711,1056273,0,0,2087,0,0.000000,65536,1857,56273,4,1.000000,0.000000
81,134954054,1033343,0,0,2057,0,0.000000,65536,1833,33343,4,1.000000,0.000000
82,136009957,1055903,0,0,2085,0,0.000000,65536,1855,55903,4,1.000000,0.000000
83,137066076,1056119,0,0,2108,0,0.000000,65536,1874,56119,4,1.000000,0.000000
84,138122617,1056541,0,0,2095,0,0.000000,65536,1861,56541,4,1.000000,0.000000
85,139178593,1055976,0,0,2086,0,0.000000,65536,1856,55976,4,1.000000,0.000000
86,140234439,1055846,0,0,2108,0,0.000000,65536,1873,55846,4,1.000000,0.000000
87,141290120,1055681,0,0,2094,0,0.000000,65536,1863,55681,4,1.000000,0.000000
88,142345767,1055647,0,0,2107,0,0.000000,65536,1873,55647,4,1.000000,0.000000
89,143401582,1055815,0,0,2108,0,0.000000,65536,1873,55815,4,1.000000,0.000000
90,144457193,1055611,0,0,2092,0,0.000000,65536,1863,55611,4,1.000000,0.000000
91,145516956,1059763,0,0,2094,0,0.000000,65536,1870,59763,4,1.000000,0.000000
92,146598778,1081822,0,0,1981,0,0.000000,65536,1762,81822,4,1.000000,0.000000
93,147658962,1060184,0,0,2002,0,0.000000,65536,1789,60184,4,1.000000,0.000000
94,148716495,1057533,0,0,2023,0,0.000000,65536,1806,57533,4,1.000000,0.000000
95,149774087,1057592,0,0,2089,0,0.000000,65536,1858,57592,4,1.000000,0.000000
96,150830762,1056675,0,0,2107,0,0.000000,65536,1873,56675,4,1.000000,0.000000
97,151887448,1056686,0,0,2082,0,0.000000,65536,1852,56686,4,1.000000,0.000000
98,152944133,1056685,0,0,2048,0,0.000000,65536,1825,56685,4,1.000000,0.000000
99,153953886,1009753,0,0,2005,0,0.000000,65536,1793,9753,4,1.000000,0.000000
100,155009858,1055972,0,0,2109,0,0.000000,65536,1872,55972,4,1.000000,0.000000
101,156074666,1064808,0,0,2125,0,0.000000,65536,1901,64808,4,1.000000,0.000000
102,157131001,1056335,0,0,2110,0,0.000000,65536,1886,56335,4,1.000000,0.000000
103,158188353,1057352,0,0,2019,0,0.000000,65536,1795,57352,4,1.000000,0.000000
104,159244565,1056212,0,0,2110,0,0.000000,65536,1886,56212,4,1.000000,0.000000
105,160300718,1056153,0,0,2067,0,0.000000,65536,1843,56153,4,1.000000,0.000000
106,161357348,1056630,0,0,1920,0,0.000000,65536,1696,56630,4,1.000000,0.000000
107,162414558,1057210,0,0,1831,0,0.000000,65536,1651,57210,4,1.000000,0.000000
108,163470557,1055999,0,0,2051,0,0.000000,65536,1828,55999,4,1.000000,0.000000
109,164526293,1055736,0,0,2108,0,0.000000,65536,1874,55736,4,1.000000,0.000000
110,165582043,1055750,0,0,2108,0,0.000000,65536,1873,55750,4,1.000000,0.000000
111,166656979,1074936,0,0,2054,0,0.000000,65536,1831,74936,4,1.000000,0.000000
112,167716724,1059745,0,0,2051,0,0.000000,65536,1828,59745,4,1.000000,0.000000
113,168773559,1056835,0,0,2112,0,0.000000,65536,1876,56835,4,1.000000,0.000000
114,169830188,1056629,0,0,2077,0,0.000000,65536,1849,56629,4,1.000000,0.000000
115,170886688,1056500,0,0,2109,0,0.000000,65536,1875,56500,4,1.000000,0.000000
116,171942833,1056145,0,0,2109,0,0.000000,65536,1885,56145,4,1.000000,0.000000
117,172953649,1010816,0,0,2014,0,0.000000,65536,1790,10816,4,1.000000,0.000000
118,174009574,1055925,0,0,2110,0,0.000000,65536,1885,55925,4,1.000000,0.000000
119,175065857,1056283,0,0,2086,0,0.000000,65536,1863,56283,4,1.000000,0.000000
120,176121493,1055636,0,0,2107,0,0.000000,65536,1883,55636,4,1.000000,0.000000
121,177183844,1062351,0,0,2124,0,0.000000,65536,1900,62351,4,1.000000,0.000000
122,178239778,1055934,0,0,2108,0,0.000000,65536,1884,55934,4,1.000000,0.000000
123,179295471,1055693,0,0,2108,0,0.000000,65536,1884,55693,4,1.000000,0.000000
124,180351382,1055911,0,0,2108,0,0.000000,65536,1884,55911,4,1.000000,0.000000
125,181407443,1056061,0,0,2094,0,0.000000,65536,1870,56061,4,1.000000,0.000000
126,182463627,1056184,0,0,1971,0,0.000000,65536,1776,56184,4,1.000000,0.000000
127,183519437,1055810,0,0,2091,0,0.000000,65536,1860,55810,4,1.000000,0.000000
128,184574933,1055496,0,0,2096,0,0.000000,65536,1864,55496,4,1.000000,0.000000
129,185630904,1055971,0,0,2097,0,0.000000,65536,1865,55971,4,1.000000,0.000000
130,186693048,1062144,0,0,2038,0,0.000000,65536,1818,62144,4,1.000000,0.000000
131,187767309,1074261,0,0,1801,0,0.000000,65536,1630,74261,4,1.000000,0.000000
132,188858256,1090947,0,0,1942,0,0.000000,65536,1741,90947,4,1.000000,0.000000
133,189958890,1100634,0,0,1967,0,0.000000,65536,1760,100634,4,1.000000,0.000000
134,191020227,1061337,0,0,1914,0,0.000000,65536,1690,61337,4,1.000000,0.000000
135,192082319,1062092,0,0,2060,0,0.000000,65536,1836,62092,4,1.000000,0.000000
136,193145604,1063285,0,0,2068,0,0.000000,65536,1844,63285,4,1.000000,0.000000
137,194208736,1063132,0,0,2058,0,0.000000,65536,1834,63132,4,1.000000,0.000000
138,195268478,1059742,0,0,1918,0,0.000000,65536,1694,59742,4,1.000000,0.000000
139,196325849,1057371,0,0,1914,0,0.000000,65536,1690,57371,4,1.000000,0.000000
140,197382068,1056219,0,0,1943,0,0.000000,65536,1727,56219,4,1.000000,0.000000
141,198446580,1064512,0,0,2103,0,0.000000,65536,1871,64512,4,1.000000,0.000000
142,199502659,1056079,0,0,2095,0,0.000000,65536,1871,56079,4,1.000000,0.000000
143,200558781,1056122,0,0,2084,0,0.000000,65536,1860,56122,4,1.000000,0.000000
144,201616630,1057849,0,0,2097,0,0.000000,65536,1873,57849,4,1.000000,0.000000
145,202703133,1086503,0,0,2241,0,0.000000,65536,2017,86503,4,1.000000,0.000000
146,203792016,1088883,0,0,2256,0,0.000000,65536,2028,88883,4,1.000000,0.000000
147,204879598,1087582,0,0,2264,0,0.000000,65536,1998,87582,4,1.000000,0.000000
148,205972997,1093399,0,0,2281,0,0.000000,65536,2010,93399,4,1.000000,0.000000
149,207036332,1063335,0,0,2073,0,0.000000,65536,1846,63335,4,1.000000,0.000000
150,208100934,1064602,0,0,1795,0,0.000000,65536,1625,64602,4,1.000000,0.000000
151,209174366,1073432,0,0,1839,0,0.000000,65536,1657,73432,4,1.000000,0.000000
152,210234571,1060205,0,0,1920,0,0.000000,65536,1696,60205,4,1.000000,0.000000
153,211293365,1058794,0,0,1920,0,0.000000,65536,1696,58794,4,1.000000,0.000000
154,212351437,1058072,0,0,1917,0,0.000000,65536,1693,58072,4,1.000000,0.000000
155,213410145,1058708,0,0,1913,0,0.000000,65536,1705,58708,4,1.000000,0.000000
156,214467737,1057592,0,0,1908,0,0.000000,65536,1714,57592,4,1.000000,0.000000
157,215523847,1056110,0,0,1962,0,0.000000,65536,1759,56110,4,1.000000,0.000000
158,216579687,1055840,0,0,2087,0,0.000000,65536,1857,55840,4,1.000000,0.000000
159,217635624,1055937,0,0,2101,0,0.000000,65536,1866,55937,4,1.000000,0.000000
160,218692167,1056543,0,0,2079,0,0.000000,65536,1850,56543,4,1.000000,0.000000
161,219764018,1071851,0,0,2104,0,0.000000,65536,1870,71851,4,1.000000,0.000000
162,220821051,1057033,0,0,2099,0,0.000000,65536,1867,57033,4,1.000000,0.000000
163,221883300,1062249,0,0,1991,0,0.000000,65536,1780,62249,4,1.000000,0.000000
164,222947659,1064359,0,0,1797,0,0.000000,65536,1627,64359,4,1.000000,0.000000
165,224014544,1066885,0,0,1801,0,0.000000,65536,1595,66885,4,1.000000,0.000000
166,225072579,1058035,0,0,1915,0,0.000000,65536,1691,58035,4,1.000000,0.000000
167,226130487,1057908,0,0,1905,0,0.000000,65536,1681,57908,4,1.000000,0.000000
168,227193815,1063328,0,0,1123,0,0.000000,65536,1011,63328,4,1.000000,0.000000
169,228257877,1064062,0,0,1254,0,0.000000,65536,1142,64062,4,1.000000,0.000000
170,229319037,1061160,0,0,1910,0,0.000000,65536,1686,61160,4,1.000000,0.000000
171,230397531,1078494,0,0,1953,0,0.000000,65536,1729,78494,4,1.000000,0.000000
172,231458377,1060846,0,0,1830,0,0.000000,65536,1632,60846,4,1.000000,0.000000
173,232518561,1060184,0,0,1790,0,0.000000,65536,1622,60184,4,1.000000,0.000000
174,233575334,1056773,0,0,1959,0,0.000000,65536,1754,56773,4,1.000000,0.000000
175,234632339,1057005,0,0,1807,0,0.000000,65536,1594,57005,4,1.000000,0.000000
176,235690234,1057895,0,0,2036,0,0.000000,65536,1812,57895,4,1.000000,0.000000
177,236748480,1058246,0,0,2021,0,0.000000,65536,1797,58246,4,1.000000,0.000000
178,237806088,1057608,0,0,2078,0,0.000000,65536,1854,57608,4,1.000000,0.000000
179,238868989,1062901,0,0,1844,0,0.000000,65536,1620,62901,4,1.000000,0.000000
180,239978933,1109944,0,0,1816,0,0.000000,65536,1632,109944,4,1.000000,0.000000
181,241074394,1095461,0,0,1815,0,0.000000,65536,1641,95461,4,1.000000,0.000000
182,242135268,1060874,0,0,1796,0,0.000000,65536,1594,60874,4,1.000000,0.000000
183,243193652,1058384,0,0,1806,0,0.000000,65536,1582,58384,4,1.000000,0.000000
184,244255751,1062099,0,0,2041,0,0.000000,65536,1817,62099,4,1.000000,0.000000
185,245316688,1060937,0,0,1756,0,0.000000,65536,1580,60937,4,1.000000,0.000000
186,246374718,1058030,0,0,1907,0,0.000000,65536,1715,58030,4,1.000000,0.000000
187,247435728,1061010,0,0,1883,0,0.000000,65536,1691,61010,4,1.000000,0.000000
188,248497842,1062114,0,0,1828,0,0.000000,65536,1604,62114,4,1.000000,0.000000
189,249556541,1058699,0,0,1904,0,0.000000,65536,1680,58699,4,1.000000,0.000000
190,250613769,1057228,0,0,1912,0,0.000000,65536,1699,57228,4,1.000000,0.000000
191,251686358,1072589,0,0,1945,0,0.000000,65536,1743,72589,4,1.000000,0.000000
192,252746060,1059702,0,0,1903,0,0.000000,65536,1712,59702,4,1.000000,0.000000
193,253804442,1058382,0,0,1913,0,0.000000,65536,1718,58382,4,1.000000,0.000000
194,254864624,1060182,0,0,1826,0,0.000000,65536,1618,60182,4,1.000000,0.000000
195,255929777,1065153,0,0,1811,0,0.000000,65536,1588,65153,4,1.000000,0.000000
196,256963630,1033853,0,0,2035,0,0.000000,65536,1811,33853,4,1.000000,0.000000
197,258031746,1068116,0,0,2090,0,0.000000,65536,1866,68116,4,1.000000,0.000000
198,259090784,1059038,0,0,2034,0,0.000000,65536,1810,59038,4,1.000000,0.000000
199,260147959,1057175,0,0,2089,0,0.000000,65536,1865,57175,4,1.000000,0.000000
200,261203950,1055991,0,0,2099,0,0.000000,65536,1875,55991,4,1.000000,0.000000
201,262278718,1074768,0,0,2133,0,0.000000,65536,1909,74768,4,1.000000,0.000000
202,263334617,1055899,0,0,2098,0,0.000000,65536,1874,55899,4,1.000000,0.000000
203,264390536,1055919,0,0,2099,0,0.000000,65536,1875,55919,4,1.000000,0.000000
204,265448090,1057554,0,0,2098,0,0.000000,65536,1874,57554,4,1.000000,0.000000
205,266505785,1057695,0,0,2090,0,0.000000,65536,1866,57695,4,1.000000,0.000000
206,267566916,1061131,0,0,1924,0,0.000000,65536,1700,61131,4,1.000000,0.000000
207,268626507,1059591,0,0,1978,0,0.000000,65536,1754,59591,4,1.000000,0.000000
208,269685324,1058817,0,0,1970,0,0.000000,65536,1746,58817,4,1.000000,0.000000
209,270750191,1064867,0,0,1867,0,0.000000,65536,1661,64867,4,1.000000,0.000000
210,271819481,1069290,0,0,1790,0,0.000000,65536,1621,69290,4,1.000000,0.000000
211,272920264,1100783,0,0,2146,0,0.000000,65536,1902,100783,4,1.000000,0.000000
212,273954939,1034675,0,0,2038,0,0.000000,65536,1820,34675,4,1.000000,0.000000
213,275012199,1057260,0,0,2102,0,0.000000,65536,1867,57260,4,1.000000,0.000000
214,276069710,1057511,0,0,2080,0,0.000000,65536,1851,57511,4,1.000000,0.000000
215,277125981,1056271,0,0,2029,0,0.000000,65536,1810,56271,4,1.000000,0.000000
216,278182243,1056262,0,0,2098,0,0.000000,65536,1866,56262,4,1.000000,0.000000
217,279240211,1057968,0,0,2097,0,0.000000,65536,1865,57968,4,1.000000,0.000000
218,280296481,1056270,0,0,2099,0,0.000000,65536,1866,56270,4,1.000000,0.000000
219,281352182,1055701,0,0,2098,0,0.000000,65536,1866,55701,4,1.000000,0.000000
220,282408339,1056157,0,0,2100,0,0.000000,65536,1867,56157,4,1.000000,0.000000
221,283472070,1063731,0,0,2111,0,0.000000,65536,1881,63731,4,1.000000,0.000000
222,284528390,1056320,0,0,2085,0,0.000000,65536,1861,56320,4,1.000000,0.000000
223,285587097,1058707,0,0,2101,0,0.000000,65536,1877,58707,4,1.000000,0.000000
224,286643283,1056186,0,0,2074,0,0.000000,65536,1850,56186,4,1.000000,0.000000
225,287701126,1057843,0,0,1967,0,0.000000,65536,1743,57843,4,1.000000,0.000000
226,288759150,1058024,0,0,2101,0,0.000000,65536,1876,58024,4,1.000000,0.000000
227,289815911,1056761,0,0,2097,0,0.000000,65536,1874,56761,4,1.000000,0.000000
228,290872937,1057026,0,0,2087,0,0.000000,65536,1863,57026,4,1.000000,0.000000
229,291930662,1057725,0,0,2097,0,0.000000,65536,1873,57725,4,1.000000,0.000000
230,292954039,1023377,0,0,2017,0,0.000000,65536,1793,23377,4,1.000000,0.000000
231,294022448,1068409,0,0,2119,0,0.000000,65536,1895,68409,4,1.000000,0.000000
232,295079233,1056785,0,0,2059,0,0.000000,65536,1835,56785,4,1.000000,0.000000
233,296136232,1056999,0,0,2089,0,0.000000,65536,1865,56999,4,1.000000,0.000000
234,297191831,1055599,0,0,2098,0,0.000000,65536,1874,55599,4,1.000000,0.000000
235,298247728,1055897,0,0,2099,0,0.000000,65536,1875,55897,4,1.000000,0.000000
236,299303561,1055833,0,0,2098,0,0.000000,65536,1874,55833,4,1.000000,0.000000
237,300359284,1055723,0,0,2098,0,0.000000,65536,1874,55723,4,1.000000,0.000000
238,301414611,1055327,0,0,2078,0,0.000000,65536,1854,55327,4,1.000000,0.000000
239,302470715,1056104,0,0,2099,0,0.000000,65536,1875,56104,4,1.000000,0.000000
240,303526307,1055592,0,0,2096,0,0.000000,65536,1863,55592,4,1.000000,0.000000
241,304586477,1060170,0,0,2106,0,0.000000,65536,1873,60170,4,1.000000,0.000000
242,305642395,1055918,0,0,2075,0,0.000000,65536,1847,55918,4,1.000000,0.000000
243,306698316,1055921,0,0,2098,0,0.000000,65536,1865,55921,4,1.000000,0.000000
244,307758651,1060335,0,0,2012,0,0.000000,65536,1797,60335,4,1.000000,0.000000
245,308820585,1061934,0,0,1826,0,0.000000,65536,1624,61934,4,1.000000,0.000000
246,309880433,1059848,0,0,1918,0,0.000000,65536,1694,59848,4,1.000000,0.000000
247,310938401,1057968,0,0,1917,0,0.000000,65536,1693,57968,4,1.000000,0.000000
248,311955029,1016628,0,0,2007,0,0.000000,65536,1783,16628,4,1.000000,0.000000
249,313011546,1056517,0,0,2100,0,0.000000,65536,1876,56517,4,1.000000,0.000000
250,314067514,1055968,0,0,2098,0,0.000000,65536,1874,55968,4,1.000000,0.000000
251,315134315,1066801,0,0,2119,0,0.000000,65536,1895,66801,4,1.000000,0.000000
252,316192108,1057793,0,0,2049,0,0.000000,65536,1825,57793,4,1.000000,0.000000
253,317250533,1058425,0,0,1880,0,0.000000,65536,1656,58425,4,1.000000,0.000000
254,318310554,1060021,0,0,1816,0,0.000000,65536,1640,60021,4,1.000000,0.000000
255,319369469,1058915,0,0,1853,0,0.000000,65536,1672,58915,4,1.000000,0.000000
256,320426696,1057227,0,0,1992,0,0.000000,65536,1781,57227,4,1.000000,0.000000
257,321482647,1055951,0,0,2096,0,0.000000,65536,1864,55951,4,1.000000,0.000000
258,322538984,1056337,0,0,2096,0,0.000000,65536,1864,56337,4,1.000000,0.000000
259,323594770,1055786,0,0,2095,0,0.000000,65536,1863,55786,4,1.000000,0.000000
260,324650621,1055851,0,0,2082,0,0.000000,65536,1853,55851,4,1.000000,0.000000
261,325724362,1073741,0,0,2132,0,0.000000,65536,1893,73741,4,1.000000,0.000000
262,326780682,1056320,0,0,2084,0,0.000000,65536,1852,56320,4,1.000000,0.000000
263,327838814,1058132,0,0,1955,0,0.000000,65536,1753,58132,4,1.000000,0.000000
264,328896417,1057603,0,0,2071,0,0.000000,65536,1844,57603,4,1.000000,0.000000
265,329955188,1058771,0,0,2063,0,0.000000,65536,1838,58771,4,1.000000,0.000000
266,331012515,1057327,0,0,2098,0,0.000000,65536,1866,57327,4,1.000000,0.000000
267,332069355,1056840,0,0,2064,0,0.000000,65536,1838,56840,4,1.000000,0.000000
268,333125942,1056587,0,0,2070,0,0.000000,65536,1841,56587,4,1.000000,0.000000
269,334182351,1056409,0,0,2096,0,0.000000,65536,1864,56409,4,1.000000,0.000000
270,335238496,1056145,0,0,2099,0,0.000000,65536,1866,56145,4,1.000000,0.000000
271,336308289,1069793,0,0,1900,0,0.000000,65536,1710,69793,4,1.000000,0.000000
272,337371343,1063054,0,0,1818,0,0.000000,65536,1634,63054,4,1.000000,0.000000
273,338430854,1059511,0,0,2019,0,0.000000,65536,1795,59511,4,1.000000,0.000000
274,339487753,1056899,0,0,2035,0,0.000000,65536,1811,56899,4,1.000000,0.000000
275,340545758,1058005,0,0,2089,0,0.000000,65536,1865,58005,4,1.000000,0.000000
276,341605708,1059950,0,0,2079,0,0.000000,65536,1855,59950,4,1.000000,0.000000
277,342661558,1055850,0,0,2098,0,0.000000,65536,1874,55850,4,1.000000,0.000000
278,343717478,1055920,0,0,2062,0,0.000000,65536,1838,55920,4,1.000000,0.000000
279,344773349,1055871,0,0,2086,0,0.000000,65536,1854,55871,4,1.000000,0.000000
280,345829108,1055759,0,0,2097,0,0.000000,65536,1864,55759,4,1.000000,0.000000
281,346901980,1072872,0,0,2130,0,0.000000,65536,1892,72872,4,1.000000,0.000000
282,347958388,1056408,0,0,1943,0,0.000000,65536,1742,56408,4,1.000000,0.000000
283,349017682,1059294,0,0,1919,0,0.000000,65536,1703,59294,4,1.000000,0.000000
284,350074402,1056720,0,0,2099,0,0.000000,65536,1875,56720,4,1.000000,0.000000
285,351130555,1056153,0,0,2099,0,0.000000,65536,1875,56153,4,1.000000,0.000000
286,352186934,1056379,0,0,2099,0,0.000000,65536,1868,56379,4,1.000000,0.000000
287,353242876,1055942,0,0,2098,0,0.000000,65536,1866,55942,4,1.000000,0.000000
288,354298553,1055677,0,0,2098,0,0.000000,65536,1866,55677,4,1.000000,0.000000
289,355354239,1055686,0,0,2097,0,0.000000,65536,1864,55686,4,1.000000,0.000000
290,356410098,1055859,0,0,2074,0,0.000000,65536,1847,55859,4,1.000000,0.000000
291,357477133,1067035,0,0,2119,0,0.000000,65536,1882,67035,4,1.000000,0.000000
292,358541347,1064214,0,0,2055,0,0.000000,65536,1831,64214,4,1.000000,0.000000
293,359598752,1057405,0,0,2090,0,0.000000,65536,1859,57405,4,1.000000,0.000000
294,360655853,1057101,0,0,2101,0,0.000000,65536,1866,57101,4,1.000000,0.000000
295,361711871,1056018,0,0,2098,0,0.000000,65536,1866,56018,4,1.000000,0.000000
296,362767964,1056093,0,0,2102,0,0.000000,65536,1869,56093,4,1.000000,0.000000
297,363823629,1055665,0,0,2099,0,0.000000,65536,1866,55665,4,1.000000,0.000000
298,364879132,1055503,0,0,2097,0,0.000000,65536,1865,55503,4,1.000000,0.000000
299,365934860,1055728,0,0,2099,0,0.000000,65536,1865,55728,4,1.000000,0.000000
300,366953554,1018694,0,0,2018,0,0.000000,65536,1895,18694,4,1.000000,0.000000
301,368017293,1063739,0,0,1959,0,0.000000,65536,1735,63739,4,1.000000,0.000000
302,369076040,1058747,0,0,2087,0,0.000000,65536,1863,58747,4,1.000000,0.000000
303,370134193,1058153,0,0,2035,0,0.000000,65536,1811,58153,4,1.000000,0.000000
304,371190973,1056780,0,0,2103,0,0.000000,65536,1879,56780,4,1.000000,0.000000
305,372247291,1056318,0,0,2100,0,0.000000,65536,1876,56318,4,1.000000,0.000000
