tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
36,87275052,1055996,0,0,1828,0,0.000000,32769,1639,55996,4,1.000000,0.000000
37,88330809,1055757,0,0,1817,0,0.000000,32769,1643,55757,4,1.000000,0.000000
38,89386410,1055601,0,0,1828,0,0.000000,32769,1631,55601,4,1.000000,0.000000
39,90442818,1056408,0,0,1820,0,0.000000,32769,1596,56408,4,1.000000,0.000000
40,91498503,1055685,0,0,1769,0,0.000000,32769,1572,55685,4,1.000000,0.000000
41,92561162,1062659,0,0,1780,0,0.000000,32769,1614,62659,4,1.000000,0.000000
42,93619677,1058515,0,0,1831,0,0.000000,32769,1634,58515,4,1.000000,0.000000
43,94675993,1056316,0,0,1829,0,0.000000,32769,1605,56316,4,1.000000,0.000000
44,95732929,1056936,0,0,1811,0,0.000000,32769,1603,56936,4,1.000000,0.000000
45,96789155,1056226,0,0,1819,0,0.000000,32769,1645,56226,4,1.000000,0.000000
46,97845350,1056195,0,0,1830,0,0.000000,32769,1652,56195,4,1.000000,0.000000
47,98901327,1055977,0,0,1832,0,0.000000,32769,1608,55977,4,1.000000,0.000000
48,99935555,1034228,0,0,1774,0,0.000000,32769,1555,34228,4,1.000000,0.000000
49,100991721,1056166,0,0,1791,0,0.000000,32769,1622,56166,4,1.000000,0.000000
50,102047837,1056116,0,0,1828,0,0.000000,32769,1649,56116,4,1.000000,0.000000
51,103123602,1075765,0,0,1863,0,0.000000,32769,1646,75765,4,1.000000,0.000000
52,104179791,1056189,0,0,1816,0,0.000000,32769,1592,56189,4,1.000000,0.000000
53,105237510,1057719,0,0,1677,0,0.000000,32769,1515,57719,4,1.000000,0.000000
54,106302657,1065147,0,0,1521,0,0.000000,32769,1347,65147,4,1.000000,0.000000
55,107373092,1070435,0,0,1410,0,0.000000,32769,1279,70435,4,1.000000,0.000000
56,108439742,1066650,0,0,1480,0,0.000000,32769,1275,66650,4,1.000000,0.000000
57,109507210,1067468,0,0,1505,0,0.000000,32769,1393,67468,4,1.000000,0.000000
58,110571267,1064057,0,0,1561,0,0.000000,32769,1340,64057,4,1.000000,0.000000
59,111633403,1062136,0,0,1588,0,0.000000,32769,1461,62136,4,1.000000,0.000000
60,112722784,1089381,0,0,1518,0,0.000000,32769,1306,89381,4,1.000000,0.000000
61,113804808,1082024,0,0,1520,0,0.000000,32769,1405,82024,4,1.000000,0.000000
62,114873539,1068731,0,0,1495,0,0.000000,32769,1287,68731,4,1.000000,0.000000
63,115941081,1067542,0,0,1534,0,0.000000,32769,1409,67542,4,1.000000,0.000000
64,117000756,1059675,0,0,1565,0,0.000000,32769,1351,59675,4,1.000000,0.000000
65,118059761,1059005,0,0,1565,0,0.000000,32769,1443,59005,4,1.000000,0.000000
66,119118235,1058474,0,0,1566,0,0.000000,32769,1342,58474,4,1.000000,0.000000
67,120178633,1060398,0,0,1575,0,0.000000,32769,1450,60398,4,1.000000,0.000000
68,121237314,1058681,0,0,1649,0,0.000000,32769,1438,58681,4,1.000000,0.000000
69,122293777,1056463,0,0,1661,0,0.000000,32769,1489,56463,4,1.000000,0.000000
70,123349924,1056147,0,0,1663,0,0.000000,32769,1499,56147,4,1.000000,0.000000
71,124425369,1075445,0,0,1691,0,0.000000,32769,1467,75445,4,1.000000,0.000000
72,125481837,1056468,0,0,1670,0,0.000000,32769,1523,56468,4,1.000000,0.000000
73,126538003,1056166,0,0,1731,0,0.000000,32769,1542,56166,4,1.000000,0.000000
74,127593864,1055861,0,0,1831,0,0.000000,32769,1607,55861,4,1.000000,0.000000
75,128655132,1061268,0,0,1648,0,0.000000,32769,1487,61268,4,1.000000,0.000000
76,129727758,1072626,0,0,1504,0,0.000000,32769,1329,72626,4,1.000000,0.000000
77,130792180,1064422,0,0,1586,0,0.000000,32769,1424,64422,4,1.000000,0.000000
78,131852518,1060338,0,0,1667,0,0.000000,32769,1493,60338,4,1.000000,0.000000
79,132910945,1058427,0,0,1647,0,0.000000,32769,1437,58427,4,1.000000,0.000000
80,133937431,1026486,0,0,1567,0,0.000000,32769,1441,26486,4,1.000000,0.000000
81,135022417,1084986,0,0,1838,0,0.000000,32769,1614,84986,4,1.000000,0.000000
82,136080143,1057726,0,0,1834,0,0.000000,32769,1610,57726,4,1.000000,0.000000
83,137139444,1059301,0,0,1689,0,0.000000,32769,1535,59301,4,1.000000,0.000000
84,138199522,1060078,0,0,1663,0,0.000000,32769,1481,60078,4,1.000000,0.000000
85,139257268,1057746,0,0,1769,0,0.000000,32769,1545,57746,4,1.000000,0.000000
86,140314031,1056763,0,0,1657,0,0.000000,32769,1513,56763,4,1.000000,0.000000
87,141370368,1056337,0,0,1750,0,0.000000,32769,1558,56337,4,1.000000,0.000000
88,142426060,1055692,0,0,1819,0,0.000000,32769,1595,55692,4,1.000000,0.000000
89,143482496,1056436,0,0,1745,0,0.000000,32769,1564,56436,4,1.000000,0.000000
90,144542509,1060013,0,0,1584,0,0.000000,32769,1429,60013,4,1.000000,0.000000
91,145620993,1078484,0,0,1564,0,0.000000,32769,1370,78484,4,1.000000,0.000000
92,146680058,1059065,0,0,1776,0,0.000000,32769,1610,59065,4,1.000000,0.000000
93,147736801,1056743,0,0,1786,0,0.000000,32769,1586,56743,4,1.000000,0.000000
94,148793105,1056304,0,0,1821,0,0.000000,32769,1597,56304,4,1.000000,0.000000
95,149851524,1058419,0,0,1696,0,0.000000,32769,1525,58419,4,1.000000,0.000000
96,150908117,1056593,0,0,1783,0,0.000000,32769,1618,56593,4,1.000000,0.000000
97,151933153,1025036,0,0,1763,0,0.000000,32769,1539,25036,4,1.000000,0.000000
98,152990152,1056999,0,0,1817,0,0.000000,32769,1602,56999,4,1.000000,0.000000
99,154052133,1061981,0,0,1606,0,0.000000,32769,1474,61981,4,1.000000,0.000000
100,155111262,1059129,0,0,1637,0,0.000000,32769,1424,59129,4,1.000000,0.000000
101,156186035,1074773,0,0,1800,0,0.000000,32769,1604,74773,4,1.000000,0.000000
102,157243709,1057674,0,0,1833,0,0.000000,32769,1656,57674,4,1.000000,0.000000
103,158299932,1056223,0,0,1833,0,0.000000,32769,1646,56223,4,1.000000,0.000000
104,159355858,1055926,0,0,1830,0,0.000000,32769,1605,55926,4,1.000000,0.000000
105,160419376,1063518,0,0,1690,0,0.000000,32769,1497,63518,4,1.000000,0.000000
106,161490506,1071130,0,0,1538,0,0.000000,32769,1396,71130,4,1.000000,0.000000
107,162552530,1062024,0,0,1723,0,0.000000,32769,1499,62024,4,1.000000,0.000000
108,163609866,1057336,0,0,1668,0,0.000000,32769,1519,57336,4,1.000000,0.000000
109,164666357,1056491,0,0,1694,0,0.000000,32769,1507,56491,4,1.000000,0.000000
110,165725748,1059391,0,0,1838,0,0.000000,32769,1614,59391,4,1.000000,0.000000
111,166813890,1088142,0,0,1880,0,0.000000,32769,1674,88142,4,1.000000,0.000000
112,167876658,1062768,0,0,1564,0,0.000000,32769,1434,62768,4,1.000000,0.000000
113,168934551,1057893,0,0,1555,0,0.000000,32769,1342,57893,4,1.000000,0.000000
114,169991916,1057365,0,0,1706,0,0.000000,32769,1554,57365,4,1.000000,0.000000
115,171048327,1056411,0,0,1818,0,0.000000,32769,1623,56411,4,1.000000,0.000000
116,172105012,1056685,0,0,1821,0,0.000000,32769,1597,56685,4,1.000000,0.000000
117,173162260,1057248,0,0,1811,0,0.000000,32769,1606,57248,4,1.000000,0.000000
118,174220408,1058148,0,0,1730,0,0.000000,32769,1573,58148,4,1.000000,0.000000
119,175278491,1058083,0,0,1781,0,0.000000,32769,1583,58083,4,1.000000,0.000000
120,176335142,1056651,0,0,1766,0,0.000000,32769,1542,56651,4,1.000000,0.000000
121,177405425,1070283,0,0,1851,0,0.000000,32769,1660,70283,4,1.000000,0.000000
122,178462487,1057062,0,0,1829,0,0.000000,32769,1652,57062,4,1.000000,0.000000
123,179518264,1055777,0,0,1818,0,0.000000,32769,1626,55777,4,1.000000,0.000000
124,180573772,1055508,0,0,1820,0,0.000000,32769,1596,55508,4,1.000000,0.000000
125,181629583,1055811,0,0,1830,0,0.000000,32769,1618,55811,4,1.000000,0.000000
126,182685755,1056172,0,0,1829,0,0.000000,32769,1653,56172,4,1.000000,0.000000
127,183741772,1056017,0,0,1829,0,0.000000,32769,1650,56017,4,1.000000,0.000000
128,184797641,1055869,0,0,1815,0,0.000000,32769,1598,55869,4,1.000000,0.000000
129,185853632,1055991,0,0,1785,0,0.000000,32769,1561,55991,4,1.000000,0.000000
130,186910202,1056570,0,0,1804,0,0.000000,32769,1630,56570,4,1.000000,0.000000
131,187941701,1031499,0,0,1527,0,0.000000,32769,1365,31499,4,1.000000,0.000000
132,189011481,1069780,0,0,1697,0,0.000000,32769,1495,69780,4,1.000000,0.000000
133,190069892,1058411,0,0,1847,0,0.000000,32769,1667,58411,4,1.000000,0.000000
134,191126702,1056810,0,0,1836,0,0.000000,32769,1658,56810,4,1.000000,0.000000
135,192183206,1056504,0,0,1804,0,0.000000,32769,1580,56504,4,1.000000,0.000000
136,193240503,1057297,0,0,1762,0,0.000000,32769,1550,57297,4,1.000000,0.000000
137,194299568,1059065,0,0,1746,0,0.000000,32769,1586,59065,4,1.000000,0.000000
138,195356230,1056662,0,0,1836,0,0.000000,32769,1648,56662,4,1.000000,0.000000
139,196411873,1055643,0,0,1822,0,0.000000,32769,1598,55643,4,1.000000,0.000000
140,197467544,1055671,0,0,1831,0,0.000000,32769,1611,55671,4,1.000000,0.000000
141,198538506,1070962,0,0,1852,0,0.000000,32769,1669,70962,4,1.000000,0.000000
142,199594684,1056178,0,0,1822,0,0.000000,32769,1647,56178,4,1.000000,0.000000
143,200651445,1056761,0,0,1738,0,0.000000,32769,1532,56761,4,1.000000,0.000000
144,201707574,1056129,0,0,1778,0,0.000000,32769,1559,56129,4,1.000000,0.000000
145,202764631,1057057,0,0,1708,0,0.000000,32769,1556,57057,4,1.000000,0.000000
146,203820579,1055948,0,0,1828,0,0.000000,32769,1639,55948,4,1.000000,0.000000
147,204876386,1055807,0,0,1818,0,0.000000,32769,1594,55807,4,1.000000,0.000000
148,205932553,1056167,0,0,1827,0,0.000000,32769,1611,56167,4,1.000000,0.000000
149,206988699,1056146,0,0,1830,0,0.000000,32769,1651,56146,4,1.000000,0.000000
150,208044643,1055944,0,0,1783,0,0.000000,32769,1618,55944,4,1.000000,0.000000
151,209107255,1062612,0,0,1839,0,0.000000,32769,1615,62612,4,1.000000,0.000000
152,210164348,1057093,0,0,1810,0,0.000000,32769,1586,57093,4,1.000000,0.000000
153,211221212,1056864,0,0,1819,0,0.000000,32769,1637,56864,4,1.000000,0.000000
154,212277036,1055824,0,0,1818,0,0.000000,32769,1644,55824,4,1.000000,0.000000
155,213339288,1062252,0,0,1718,0,0.000000,32769,1514,62252,4,1.000000,0.000000
156,214400963,1061675,0,0,1646,0,0.000000,32769,1456,61675,4,1.000000,0.000000
157,215459748,1058785,0,0,1671,0,0.000000,32769,1525,58785,4,1.000000,0.000000
158,216517058,1057310,0,0,1636,0,0.000000,32769,1497,57310,4,1.000000,0.000000
159,217574150,1057092,0,0,1663,0,0.000000,32769,1457,57092,4,1.000000,0.000000
160,218630790,1056640,0,0,1662,0,0.000000,32769,1483,56640,4,1.000000,0.000000
161,219709656,1078866,0,0,1686,0,0.000000,32769,1529,78866,4,1.000000,0.000000
162,220766403,1056747,0,0,1755,0,0.000000,32769,1531,56747,4,1.000000,0.000000
163,221823382,1056979,0,0,1814,0,0.000000,32769,1611,56979,4,1.000000,0.000000
164,222884165,1060783,0,0,1813,0,0.000000,32769,1639,60783,4,1.000000,0.000000
165,223975216,1091051,0,0,1821,0,0.000000,32769,1638,91051,4,1.000000,0.000000
166,225035312,1060096,0,0,1745,0,0.000000,32769,1521,60096,4,1.000000,0.000000
167,226101024,1065712,0,0,1465,0,0.000000,32769,1335,65712,4,1.000000,0.000000
168,227165654,1064630,0,0,1531,0,0.000000,32769,1325,64630,4,1.000000,0.000000
169,228226984,1061330,0,0,1531,0,0.000000,32769,1405,61330,4,1.000000,0.000000
170,229287562,1060578,0,0,1538,0,0.000000,32769,1328,60578,4,1.000000,0.000000
171,230367348,1079786,0,0,1585,0,0.000000,32769,1452,79786,4,1.000000,0.000000
172,231427743,1060395,0,0,1584,0,0.000000,32769,1381,60395,4,1.000000,0.000000
173,232487359,1059616,0,0,1546,0,0.000000,32769,1403,59616,4,1.000000,0.000000
174,233552053,1064694,0,0,1563,0,0.000000,32769,1370,64694,4,1.000000,0.000000
175,234615191,1063138,0,0,1559,0,0.000000,32769,1409,63138,4,1.000000,0.000000
176,235673922,1058731,0,0,1558,0,0.000000,32769,1372,58731,4,1.000000,0.000000
177,236732591,1058669,0,0,1558,0,0.000000,32769,1401,58669,4,1.000000,0.000000
178,237795027,1062436,0,0,1554,0,0.000000,32769,1375,62436,4,1.000000,0.000000
179,238856451,1061424,0,0,1550,0,0.000000,32769,1389,61424,4,1.000000,0.000000
180,239914844,1058393,0,0,1561,0,0.000000,32769,1386,58393,4,1.000000,0.000000
181,240992575,1077731,0,0,1578,0,0.000000,32769,1404,77731,4,1.000000,0.000000
182,242058645,1066070,0,0,1467,0,0.000000,32769,1305,66070,4,1.000000,0.000000
183,243121602,1062957,0,0,1534,0,0.000000,32769,1379,62957,4,1.000000,0.000000
184,244181544,1059942,0,0,1560,0,0.000000,32769,1379,59942,4,1.000000,0.000000
185,245240658,1059114,0,0,1545,0,0.000000,32769,1386,59114,4,1.000000,0.000000
186,246299985,1059327,0,0,1557,0,0.000000,32769,1380,59327,4,1.000000,0.000000
187,247358370,1058385,0,0,1552,0,0.000000,32769,1388,58385,4,1.000000,0.000000
188,248415773,1057403,0,0,1551,0,0.000000,32769,1379,57403,4,1.000000,0.000000
189,249472486,1056713,0,0,1607,0,0.000000,32769,1426,56713,4,1.000000,0.000000
190,250529086,1056600,0,0,1656,0,0.000000,32769,1501,56600,4,1.000000,0.000000
191,251604010,1074924,0,0,1649,0,0.000000,32769,1425,74924,4,1.000000,0.000000
192,252662757,1058747,0,0,1763,0,0.000000,32769,1598,58747,4,1.000000,0.000000
193,253722150,1059393,0,0,1708,0,0.000000,32769,1537,59393,4,1.000000,0.000000
194,254780373,1058223,0,0,1784,0,0.000000,32769,1560,58223,4,1.000000,0.000000
195,255836370,1055997,0,0,1814,0,0.000000,32769,1614,55997,4,1.000000,0.000000
196,256893307,1056937,0,0,1816,0,0.000000,32769,1642,56937,4,1.000000,0.000000
197,257933680,1040373,0,0,1619,0,0.000000,32769,1433,40373,4,1.000000,0.000000
198,258989297,1055617,0,0,1823,0,0.000000,32769,1599,55617,4,1.000000,0.000000
199,260078848,1089551,0,0,1866,0,0.000000,32769,1680,89551,4,1.000000,0.000000
200,261147569,1068721,0,0,1792,0,0.000000,32769,1623,68721,4,1.000000,0.000000
201,262226737,1079168,0,0,1571,0,0.000000,32769,1366,79168,4,1.000000,0.000000
202,263286628,1059891,0,0,1530,0,0.000000,32769,1396,59891,4,1.000000,0.000000
203,264346095,1059467,0,0,1551,0,0.000000,32769,1349,59467,4,1.000000,0.000000
204,265403339,1057244,0,0,1604,0,0.000000,32769,1456,57244,4,1.000000,0.000000
205,266460555,1057216,0,0,1655,0,0.000000,32769,1467,57216,4,1.000000,0.000000
206,267517409,1056854,0,0,1661,0,0.000000,32769,1464,56854,4,1.000000,0.000000
207,268578915,1061506,0,0,1554,0,0.000000,32769,1415,61506,4,1.000000,0.000000
208,269639519,1060604,0,0,1762,0,0.000000,32769,1538,60604,4,1.000000,0.000000
209,270697375,1057856,0,0,1813,0,0.000000,32769,1618,57856,4,1.000000,0.000000
210,271755119,1057744,0,0,1770,0,0.000000,32769,1606,57744,4,1.000000,0.000000
211,272831236,1076117,0,0,1856,0,0.000000,32769,1655,76117,4,1.000000,0.000000
212,273891261,1060025,0,0,1744,0,0.000000,32769,1520,60025,4,1.000000,0.000000
213,274933732,1042471,0,0,1798,0,0.000000,32769,1609,42471,4,1.000000,0.000000
214,275990190,1056458,0,0,1829,0,0.000000,32769,1653,56458,4,1.000000,0.000000
215,277046577,1056387,0,0,1829,0,0.000000,32769,1634,56387,4,1.000000,0.000000
216,278103284,1056707,0,0,1800,0,0.000000,32769,1576,56707,4,1.000000,0.000000
217,279196538,1093254,0,0,1656,0,0.000000,32769,1483,93254,4,1.000000,0.000000
218,280267080,1070542,0,0,1685,0,0.000000,32769,1522,70542,4,1.000000,0.000000
219,281329563,1062483,0,0,1678,0,0.000000,32769,1454,62483,4,1.000000,0.000000
220,282392993,1063430,0,0,1763,0,0.000000,32769,1594,63430,4,1.000000,0.000000
221,283476794,1083801,0,0,1711,0,0.000000,32769,1544,83801,4,1.000000,0.000000
222,284535970,1059176,0,0,1659,0,0.000000,32769,1435,59176,4,1.000000,0.000000
223,285624689,1088719,0,0,1809,0,0.000000,32769,1631,88719,4,1.000000,0.000000
224,286741331,1116642,0,0,1865,0,0.000000,32769,1682,116642,4,1.000000,0.000000
225,287835055,1093724,0,0,1932,0,0.000000,32769,1733,93724,4,1.000000,0.000000
226,288933563,1098508,0,0,1987,0,0.000000,32769,1762,98508,4,1.000000,0.000000
227,289964659,1031096,0,0,1841,0,0.000000,32769,1618,31096,4,1.000000,0.000000
228,291025006,1060347,0,0,1825,0,0.000000,32769,1608,60347,4,1.000000,0.000000
229,292086445,1061439,0,0,1925,0,0.000000,32769,1727,61439,4,1.000000,0.000000
230,293145332,1058887,0,0,1829,0,0.000000,32769,1653,58887,4,1.000000,0.000000
231,294212761,1067429,0,0,1693,0,0.000000,32769,1500,67429,4,1.000000,0.000000
232,295280059,1067298,0,0,1481,0,0.000000,32769,1320,67298,4,1.000000,0.000000
233,296343763,1063704,0,0,1596,0,0.000000,32769,1421,63704,4,1.000000,0.000000
234,297403469,1059706,0,0,1663,0,0.000000,32769,1464,59706,4,1.000000,0.000000
235,298462032,1058563,0,0,1739,0,0.000000,32769,1581,58563,4,1.000000,0.000000
236,299520539,1058507,0,0,1810,0,0.000000,32769,1607,58507,4,1.000000,0.000000
237,300578212,1057673,0,0,1831,0,0.000000,32769,1607,57673,4,1.000000,0.000000
238,301635607,1057395,0,0,1832,0,0.000000,32769,1629,57395,4,1.000000,0.000000
239,302691947,1056340,0,0,1830,0,0.000000,32769,1655,56340,4,1.000000,0.000000
240,303749974,1058027,0,0,1815,0,0.000000,32769,1633,58027,4,1.000000,0.000000
241,304828163,1078189,0,0,1862,0,0.000000,32769,1638,78189,4,1.000000,0.000000
242,305884725,1056562,0,0,1816,0,0.000000,32769,1592,56562,4,1.000000,0.000000
243,306932762,1048037,0,0,1805,0,0.000000,32769,1628,48037,4,1.000000,0.000000
244,307988728,1055966,0,0,1827,0,0.000000,32769,1651,55966,4,1.000000,0.000000
245,309045218,1056490,0,0,1727,0,0.000000,32769,1520,56490,4,1.000000,0.000000
246,310102667,1057449,0,0,1781,0,0.000000,32769,1565,57449,4,1.000000,0.000000
247,311159763,1057096,0,0,1808,0,0.000000,32769,1636,57096,4,1.000000,0.000000
248,312216121,1056358,0,0,1826,0,0.000000,32769,1648,56358,4,1.000000,0.000000
249,313272261,1056140,0,0,1818,0,0.000000,32769,1600,56140,4,1.000000,0.000000
250,314330107,1057846,0,0,1736,0,0.000000,32769,1522,57846,4,1.000000,0.000000
251,315399027,1068920,0,0,1833,0,0.000000,32769,1654,68920,4,1.000000,0.000000
252,316455842,1056815,0,0,1816,0,0.000000,32769,1641,56815,4,1.000000,0.000000
253,317513886,1058044,0,0,1828,0,0.000000,32769,1612,58044,4,1.000000,0.000000
254,318570901,1057015,0,0,1832,0,0.000000,32769,1608,57015,4,1.000000,0.000000
255,319628348,1057447,0,0,1817,0,0.000000,32769,1628,57447,4,1.000000,0.000000
256,320685556,1057208,0,0,1707,0,0.000000,32769,1555,57208,4,1.000000,0.000000
257,321741950,1056394,0,0,1773,0,0.000000,32769,1554,56394,4,1.000000,0.000000
258,322797984,1056034,0,0,1819,0,0.000000,32769,1596,56034,4,1.000000,0.000000
259,323854129,1056145,0,0,1816,0,0.000000,32769,1642,56145,4,1.000000,0.000000
260,324910092,1055963,0,0,1813,0,0.000000,32769,1640,55963,4,1.000000,0.000000
261,325988151,1078059,0,0,1840,0,0.000000,32769,1626,78059,4,1.000000,0.000000
262,327044796,1056645,0,0,1805,0,0.000000,32769,1581,56645,4,1.000000,0.000000
263,328104878,1060082,0,0,1551,0,0.000000,32769,1418,60082,4,1.000000,0.000000
264,329164182,1059304,0,0,1570,0,0.000000,32769,1367,59304,4,1.000000,0.000000
265,330223221,1059039,0,0,1659,0,0.000000,32769,1497,59039,4,1.000000,0.000000
266,331280744,1057523,0,0,1695,0,0.000000,32769,1521,57523,4,1.000000,0.000000
267,332337857,1057113,0,0,1786,0,0.000000,32769,1562,57113,4,1.000000,0.000000
268,333393993,1056136,0,0,1816,0,0.000000,32769,1620,56136,4,1.000000,0.000000
269,334453090,1059097,0,0,1739,0,0.000000,32769,1581,59097,4,1.000000,0.000000
270,335510668,1057578,0,0,1817,0,0.000000,32769,1611,57578,4,1.000000,0.000000
271,336577696,1067028,0,0,1833,0,0.000000,32769,1609,67028,4,1.000000,0.000000
272,337636625,1058929,0,0,1765,0,0.000000,32769,1577,58929,4,1.000000,0.000000
273,338694765,1058140,0,0,1829,0,0.000000,32769,1653,58140,4,1.000000,0.000000
274,339751473,1056708,0,0,1829,0,0.000000,32769,1633,56708,4,1.000000,0.000000
275,340807607,1056134,0,0,1824,0,0.000000,32769,1600,56134,4,1.000000,0.000000
276,341865054,1057447,0,0,1821,0,0.000000,32769,1612,57447,4,1.000000,0.000000
277,342921710,1056656,0,0,1827,0,0.000000,32769,1651,56656,4,1.000000,0.000000
278,343933019,1011309,0,0,1743,0,0.000000,32769,1568,11309,4,1.000000,0.000000
279,344989547,1056528,0,0,1817,0,0.000000,32769,1593,56528,4,1.000000,0.000000
280,346046198,1056651,0,0,1808,0,0.000000,32769,1599,56651,4,1.000000,0.000000
281,347112225,1066027,0,0,1751,0,0.000000,32769,1590,66027,4,1.000000,0.000000
282,348169561,1057336,0,0,1828,0,0.000000,32769,1638,57336,4,1.000000,0.000000
283,349227063,1057502,0,0,1829,0,0.000000,32769,1605,57502,4,1.000000,0.000000
284,350282866,1055803,0,0,1825,0,0.000000,32769,1609,55803,4,1.000000,0.000000
285,351338658,1055792,0,0,1821,0,0.000000,32769,1644,55792,4,1.000000,0.000000
286,352394834,1056176,0,0,1823,0,0.000000,32769,1648,56176,4,1.000000,0.000000
287,353450633,1055799,0,0,1811,0,0.000000,32769,1595,55799,4,1.000000,0.000000
288,354507944,1057311,0,0,1762,0,0.000000,32769,1541,57311,4,1.000000,0.000000
289,355566592,1058648,0,0,1818,0,0.000000,32769,1642,58648,4,1.000000,0.000000
290,356623076,1056484,0,0,1814,0,0.000000,32769,1641,56484,4,1.000000,0.000000
291,357687346,1064270,0,0,1844,0,0.000000,32769,1630,64270,4,1.000000,0.000000
292,358744686,1057340,0,0,1829,0,0.000000,32769,1605,57340,4,1.000000,0.000000
293,359800198,1055512,0,0,1826,0,0.000000,32769,1630,55512,4,1.000000,0.000000
294,360857219,1057021,0,0,1809,0,0.000000,32769,1636,57021,4,1.000000,0.000000
295,361914458,1057239,0,0,1816,0,0.000000,32769,1625,57239,4,1.000000,0.000000
296,362932869,1018411,0,0,1763,0,0.000000,32769,1538,18411,4,1.000000,0.000000
297,363988946,1056077,0,0,1826,0,0.000000,32769,1627,56077,4,1.000000,0.000000
298,365044875,1055929,0,0,1828,0,0.000000,32769,1652,55929,4,1.000000,0.000000
299,366100924,1056049,0,0,1831,0,0.000000,32769,1647,56049,4,1.000000,0.000000
300,367156693,1055769,0,0,1814,0,0.000000,32769,1590,55769,4,1.000000,0.000000
301,368218234,1061541,0,0,1833,0,0.000000,32769,1609,61541,4,1.000000,0.000000
302,369279648,1061414,0,0,1631,0,0.000000,32769,1496,61414,4,1.000000,0.000000
303,370340323,1060675,0,0,1768,0,0.000000,32769,1567,60675,4,1.000000,0.000000
304,371397498,1057175,0,0,1730,0,0.000000,32769,1510,57175,4,1.000000,0.000000
305,372453914,1056416,0,0,1825,0,0.000000,32769,1648,56416,4,1.000000,0.000000
