tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
13809,14716281322,1056449,0,0,2097,0,0.000000,65536,1865,56449,4,1.000000,0.000000
13810,14717337126,1055804,0,0,2095,0,0.000000,65536,1863,55804,4,1.000000,0.000000
13811,14718401051,1063925,0,0,2111,0,0.000000,65536,1876,63925,4,1.000000,0.000000
13812,14719457460,1056409,0,0,2025,0,0.000000,65536,1807,56409,4,1.000000,0.000000
13813,14720513617,1056157,0,0,2064,0,0.000000,65536,1838,56157,4,1.000000,0.000000
13814,14721570424,1056807,0,0,1952,0,0.000000,65536,1749,56807,4,1.000000,0.000000
13815,14722630057,1059633,0,0,1866,0,0.000000,65536,1680,59633,4,1.000000,0.000000
13816,14723688220,1058163,0,0,2065,0,0.000000,65536,1839,58163,4,1.000000,0.000000
13817,14724744981,1056761,0,0,2086,0,0.000000,65536,1856,56761,4,1.000000,0.000000
13818,14725761523,1016542,0,0,1938,0,0.000000,65536,1728,16542,4,1.000000,0.000000
13819,14726821822,1060299,0,0,2021,0,0.000000,65536,1796,60299,4,1.000000,0.000000
13820,14727880820,1058998,0,0,2090,0,0.000000,65536,1867,58998,4,1.000000,0.000000
13821,14728945646,1064826,0,0,2100,0,0.000000,65536,1876,64826,4,1.000000,0.000000
13822,14730002715,1057069,0,0,2096,0,0.000000,65536,1865,57069,4,1.000000,0.000000
13823,14731058823,1056108,0,0,2077,0,0.000000,65536,1849,56108,4,1.000000,0.000000
13824,14732114906,1056083,0,0,2096,0,0.000000,65536,1864,56083,4,1.000000,0.000000
13825,14733171020,1056114,0,0,2066,0,0.000000,65536,1840,56114,4,1.000000,0.000000
13826,14734228526,1057506,0,0,2099,0,0.000000,65536,1866,57506,4,1.000000,0.000000
13827,14735284962,1056436,0,0,2095,0,0.000000,65536,1864,56436,4,1.000000,0.000000
13828,14736341458,1056496,0,0,2053,0,0.000000,65536,1829,56496,4,1.000000,0.000000
13829,14737397662,1056204,0,0,2085,0,0.000000,65536,1855,56204,4,1.000000,0.000000
13830,14738454194,1056532,0,0,1947,0,0.000000,65536,1745,56532,4,1.000000,0.000000
13831,14739531541,1077347,0,0,2128,0,0.000000,65536,1889,77347,4,1.000000,0.000000
13832,14740587669,1056128,0,0,2096,0,0.000000,65536,1865,56128,4,1.000000,0.000000
13833,14741643343,1055674,0,0,2095,0,0.000000,65536,1863,55674,4,1.000000,0.000000
13834,14742699005,1055662,0,0,2095,0,0.000000,65536,1863,55662,4,1.000000,0.000000
13835,14743753517,1054512,0,0,2087,0,0.000000,65536,1857,54512,4,1.000000,0.000000
13836,14744810341,1056824,0,0,2089,0,0.000000,65536,1859,56824,4,1.000000,0.000000
13837,14745870371,1060030,0,0,1859,0,0.000000,65536,1674,60030,4,1.000000,0.000000
13838,14746930139,1059768,0,0,1929,0,0.000000,65536,1730,59768,4,1.000000,0.000000
13839,14747986635,1056496,0,0,2086,0,0.000000,65536,1856,56496,4,1.000000,0.000000
13840,14749042889,1056254,0,0,2086,0,0.000000,65536,1856,56254,4,1.000000,0.000000
13841,14750107163,1064274,0,0,2101,0,0.000000,65536,1868,64274,4,1.000000,0.000000
13842,14751163507,1056344,0,0,2086,0,0.000000,65536,1856,56344,4,1.000000,0.000000
13843,14752219238,1055731,0,0,2097,0,0.000000,65536,1865,55731,4,1.000000,0.000000
13844,14753274955,1055717,0,0,2085,0,0.000000,65536,1855,55717,4,1.000000,0.000000
13845,14754330776,1055821,0,0,2097,0,0.000000,65536,1865,55821,4,1.000000,0.000000
13846,14755386852,1056076,0,0,2094,0,0.000000,65536,1863,56076,4,1.000000,0.000000
13847,14756442642,1055790,0,0,2081,0,0.000000,65536,1852,55790,4,1.000000,0.000000
13848,14757498696,1056054,0,0,2081,0,0.000000,65536,1852,56054,4,1.000000,0.000000
13849,14758554517,1055821,0,0,2095,0,0.000000,65536,1863,55821,4,1.000000,0.000000
13850,14759610617,1056100,0,0,2078,0,0.000000,65536,1849,56100,4,1.000000,0.000000
13851,14760669876,1059259,0,0,2102,0,0.000000,65536,1869,59259,4,1.000000,0.000000
13852,14761726048,1056172,0,0,2085,0,0.000000,65536,1855,56172,4,1.000000,0.000000
13853,14762753669,1027621,0,0,2034,0,0.000000,65536,1815,27621,4,1.000000,0.000000
13854,14763809518,1055849,0,0,2096,0,0.000000,65536,1863,55849,4,1.000000,0.000000
13855,14764865572,1056054,0,0,2038,0,0.000000,65536,1818,56054,4,1.000000,0.000000
13856,14765924310,1058738,0,0,2042,0,0.000000,65536,1821,58738,4,1.000000,0.000000
13857,14766982166,1057856,0,0,2058,0,0.000000,65536,1833,57856,4,1.000000,0.000000
13858,14768039042,1056876,0,0,1952,0,0.000000,65536,1750,56876,4,1.000000,0.000000
13859,14769098686,1059644,0,0,2003,0,0.000000,65536,1789,59644,4,1.000000,0.000000
13860,14770158287,1059601,0,0,1916,0,0.000000,65536,1720,59601,4,1.000000,0.000000
