tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
53,105173082,1082591,0,0,1629,0,0.000000,512,1455,82591,4,1.000000,0.000000
54,106237864,1064782,0,0,1492,0,0.000000,512,1321,64782,4,1.000000,0.000000
55,107299483,1061619,0,0,1570,0,0.000000,512,1405,61619,4,1.000000,0.000000
56,108357328,1057845,0,0,1569,0,0.000000,512,1387,57845,4,1.000000,0.000000
57,109416427,1059099,0,0,1570,0,0.000000,512,1416,59099,4,1.000000,0.000000
58,110476872,1060445,0,0,1566,0,0.000000,512,1373,60445,4,1.000000,0.000000
59,111496870,1019998,0,0,1509,0,0.000000,512,1366,19998,4,1.000000,0.000000
60,112554161,1057291,0,0,1568,0,0.000000,512,1377,57291,4,1.000000,0.000000
61,113639731,1085570,0,0,1607,0,0.000000,512,1462,85570,4,1.000000,0.000000
62,114701371,1061640,0,0,1681,0,0.000000,512,1457,61640,4,1.000000,0.000000
63,115763525,1062154,0,0,1637,0,0.000000,512,1491,62154,4,1.000000,0.000000
64,116822296,1058771,0,0,1646,0,0.000000,512,1456,58771,4,1.000000,0.000000
65,117879867,1057571,0,0,1621,0,0.000000,512,1436,57571,4,1.000000,0.000000
66,118936627,1056760,0,0,1668,0,0.000000,512,1516,56760,4,1.000000,0.000000
67,119993410,1056783,0,0,1762,0,0.000000,512,1539,56783,4,1.000000,0.000000
68,121049439,1056029,0,0,1839,0,0.000000,512,1628,56029,4,1.000000,0.000000
69,122120421,1070982,0,0,1853,0,0.000000,512,1670,70982,4,1.000000,0.000000
70,123181599,1061178,0,0,1686,0,0.000000,512,1520,61178,4,1.000000,0.000000
71,124253076,1071477,0,0,1698,0,0.000000,512,1474,71477,4,1.000000,0.000000
72,125343499,1090423,0,0,1850,0,0.000000,512,1661,90423,4,1.000000,0.000000
73,126434253,1090754,0,0,1865,0,0.000000,512,1681,90754,4,1.000000,0.000000
74,127525883,1091630,0,0,1878,0,0.000000,512,1691,91630,4,1.000000,0.000000
75,128588307,1062424,0,0,1811,0,0.000000,512,1587,62424,4,1.000000,0.000000
76,129652004,1063697,0,0,1819,0,0.000000,512,1595,63697,4,1.000000,0.000000
77,130716151,1064147,0,0,1813,0,0.000000,512,1637,64147,4,1.000000,0.000000
78,131779884,1063733,0,0,1794,0,0.000000,512,1624,63733,4,1.000000,0.000000
79,132840128,1060244,0,0,1729,0,0.000000,512,1515,60244,4,1.000000,0.000000
80,133898586,1058458,0,0,1802,0,0.000000,512,1589,58458,4,1.000000,0.000000
81,134967720,1069134,0,0,1713,0,0.000000,512,1560,69134,4,1.000000,0.000000
82,136029318,1061598,0,0,1736,0,0.000000,512,1542,61598,4,1.000000,0.000000
83,137086978,1057660,0,0,1844,0,0.000000,512,1620,57660,4,1.000000,0.000000
84,138143563,1056585,0,0,1838,0,0.000000,512,1638,56585,4,1.000000,0.000000
85,139199969,1056406,0,0,1814,0,0.000000,512,1641,56406,4,1.000000,0.000000
86,140256858,1056889,0,0,1830,0,0.000000,512,1643,56889,4,1.000000,0.000000
87,141313060,1056202,0,0,1827,0,0.000000,512,1603,56202,4,1.000000,0.000000
88,142368635,1055575,0,0,1837,0,0.000000,512,1612,55575,4,1.000000,0.000000
89,143425770,1057135,0,0,1834,0,0.000000,512,1657,57135,4,1.000000,0.000000
90,144482280,1056510,0,0,1842,0,0.000000,512,1663,56510,4,1.000000,0.000000
91,145555809,1073529,0,0,1815,0,0.000000,512,1612,73529,4,1.000000,0.000000
92,146613401,1057592,0,0,1771,0,0.000000,512,1547,57592,4,1.000000,0.000000
93,147671535,1058134,0,0,1776,0,0.000000,512,1597,58134,4,1.000000,0.000000
94,148728583,1057048,0,0,1832,0,0.000000,512,1655,57048,4,1.000000,0.000000
95,149784484,1055901,0,0,1823,0,0.000000,512,1619,55901,4,1.000000,0.000000
96,150841065,1056581,0,0,1843,0,0.000000,512,1619,56581,4,1.000000,0.000000
97,151897033,1055968,0,0,1841,0,0.000000,512,1633,55968,4,1.000000,0.000000
98,152952856,1055823,0,0,1840,0,0.000000,512,1661,55823,4,1.000000,0.000000
99,154009539,1056683,0,0,1837,0,0.000000,512,1657,56683,4,1.000000,0.000000
100,155070078,1060539,0,0,1795,0,0.000000,512,1578,60539,4,1.000000,0.000000
101,156145490,1075412,0,0,1579,0,0.000000,512,1400,75412,4,1.000000,0.000000
102,157204807,1059317,0,0,1666,0,0.000000,512,1509,59317,4,1.000000,0.000000
103,158262718,1057911,0,0,1674,0,0.000000,512,1450,57911,4,1.000000,0.000000
104,159351485,1088767,0,0,1817,0,0.000000,512,1635,88767,4,1.000000,0.000000
105,160415742,1064257,0,0,1678,0,0.000000,512,1524,64257,4,1.000000,0.000000
106,161508926,1093184,0,0,1874,0,0.000000,512,1650,93184,4,1.000000,0.000000
107,162530670,1021744,0,0,1768,0,0.000000,512,1550,21744,4,1.000000,0.000000
108,163594424,1063754,0,0,1829,0,0.000000,512,1650,63754,4,1.000000,0.000000
109,164657546,1063122,0,0,1818,0,0.000000,512,1644,63122,4,1.000000,0.000000
110,165718604,1061058,0,0,1681,0,0.000000,512,1468,61058,4,1.000000,0.000000
111,166801802,1083198,0,0,1661,0,0.000000,512,1484,83198,4,1.000000,0.000000
112,167874905,1073103,0,0,1427,0,0.000000,512,1268,73103,4,1.000000,0.000000
113,168937714,1062809,0,0,1616,0,0.000000,512,1448,62809,4,1.000000,0.000000
114,169997607,1059893,0,0,1673,0,0.000000,512,1505,59893,4,1.000000,0.000000
115,171056113,1058506,0,0,1674,0,0.000000,512,1451,58506,4,1.000000,0.000000
116,172095008,1038895,0,0,1604,0,0.000000,512,1474,38895,4,1.000000,0.000000
117,173155741,1060733,0,0,1678,0,0.000000,512,1471,60733,4,1.000000,0.000000
118,174213709,1057968,0,0,1676,0,0.000000,512,1491,57968,4,1.000000,0.000000
119,175272899,1059190,0,0,1620,0,0.000000,512,1469,59190,4,1.000000,0.000000
120,176332687,1059788,0,0,1667,0,0.000000,512,1443,59788,4,1.000000,0.000000
121,177413337,1080650,0,0,1709,0,0.000000,512,1555,80650,4,1.000000,0.000000
122,178471018,1057681,0,0,1667,0,0.000000,512,1484,57681,4,1.000000,0.000000
123,179495535,1024517,0,0,1620,0,0.000000,512,1424,24517,4,1.000000,0.000000
124,180552068,1056533,0,0,1675,0,0.000000,512,1530,56533,4,1.000000,0.000000
125,181608492,1056424,0,0,1675,0,0.000000,512,1457,56424,4,1.000000,0.000000
126,182664449,1055957,0,0,1798,0,0.000000,512,1600,55957,4,1.000000,0.000000
127,183720217,1055768,0,0,1835,0,0.000000,512,1657,55768,4,1.000000,0.000000
128,184776815,1056598,0,0,1838,0,0.000000,512,1654,56598,4,1.000000,0.000000
129,185833165,1056350,0,0,1816,0,0.000000,512,1592,56350,4,1.000000,0.000000
130,186890534,1057369,0,0,1809,0,0.000000,512,1590,57369,4,1.000000,0.000000
131,187954465,1063931,0,0,1849,0,0.000000,512,1667,63931,4,1.000000,0.000000
132,189010389,1055924,0,0,1810,0,0.000000,512,1637,55924,4,1.000000,0.000000
133,190066232,1055843,0,0,1839,0,0.000000,512,1629,55843,4,1.000000,0.000000
134,191122059,1055827,0,0,1838,0,0.000000,512,1614,55827,4,1.000000,0.000000
135,192179180,1057121,0,0,1838,0,0.000000,512,1635,57121,4,1.000000,0.000000
136,193236302,1057122,0,0,1840,0,0.000000,512,1661,57122,4,1.000000,0.000000
137,194292223,1055921,0,0,1838,0,0.000000,512,1659,55921,4,1.000000,0.000000
138,195350944,1058721,0,0,1776,0,0.000000,512,1553,58721,4,1.000000,0.000000
139,196408578,1057634,0,0,1840,0,0.000000,512,1616,57634,4,1.000000,0.000000
140,197464957,1056379,0,0,1837,0,0.000000,512,1658,56379,4,1.000000,0.000000
141,198499373,1034416,0,0,1772,0,0.000000,512,1607,34416,4,1.000000,0.000000
142,199556364,1056991,0,0,1839,0,0.000000,512,1623,56991,4,1.000000,0.000000
143,200612113,1055749,0,0,1819,0,0.000000,512,1595,55749,4,1.000000,0.000000
144,201668003,1055890,0,0,1836,0,0.000000,512,1643,55890,4,1.000000,0.000000
145,202731843,1063840,0,0,1558,0,0.000000,512,1415,63840,4,1.000000,0.000000
146,203795217,1063374,0,0,1662,0,0.000000,512,1441,63374,4,1.000000,0.000000
147,204854578,1059361,0,0,1680,0,0.000000,512,1534,59361,4,1.000000,0.000000
148,205914221,1059643,0,0,1679,0,0.000000,512,1486,59643,4,1.000000,0.000000
149,206972369,1058148,0,0,1678,0,0.000000,512,1478,58148,4,1.000000,0.000000
150,208029073,1056704,0,0,1675,0,0.000000,512,1530,56704,4,1.000000,0.000000
151,209100725,1071652,0,0,1672,0,0.000000,512,1457,71652,4,1.000000,0.000000
152,210158805,1058080,0,0,1719,0,0.000000,512,1534,58080,4,1.000000,0.000000
153,211217382,1058577,0,0,1823,0,0.000000,512,1648,58577,4,1.000000,0.000000
154,212274431,1057049,0,0,1837,0,0.000000,512,1637,57049,4,1.000000,0.000000
155,213331391,1056960,0,0,1837,0,0.000000,512,1613,56960,4,1.000000,0.000000
156,214387560,1056169,0,0,1836,0,0.000000,512,1624,56169,4,1.000000,0.000000
157,215446996,1059436,0,0,1645,0,0.000000,512,1505,59436,4,1.000000,0.000000
158,216495286,1048290,0,0,1797,0,0.000000,512,1589,48290,4,1.000000,0.000000
159,217551448,1056162,0,0,1715,0,0.000000,512,1499,56162,4,1.000000,0.000000
160,218607563,1056115,0,0,1828,0,0.000000,512,1650,56115,4,1.000000,0.000000
161,219685435,1077872,0,0,1839,0,0.000000,512,1661,77872,4,1.000000,0.000000
162,220742398,1056963,0,0,1807,0,0.000000,512,1631,56963,4,1.000000,0.000000
163,221798592,1056194,0,0,1832,0,0.000000,512,1655,56194,4,1.000000,0.000000
164,222858695,1060103,0,0,1826,0,0.000000,512,1622,60103,4,1.000000,0.000000
165,223918778,1060083,0,0,1839,0,0.000000,512,1615,60083,4,1.000000,0.000000
166,224977423,1058645,0,0,1832,0,0.000000,512,1626,58645,4,1.000000,0.000000
167,226036281,1058858,0,0,1836,0,0.000000,512,1658,58858,4,1.000000,0.000000
168,227092749,1056468,0,0,1823,0,0.000000,512,1647,56468,4,1.000000,0.000000
169,228148849,1056100,0,0,1832,0,0.000000,512,1608,56100,4,1.000000,0.000000
170,229205812,1056963,0,0,1834,0,0.000000,512,1610,56963,4,1.000000,0.000000
171,230270446,1064634,0,0,1848,0,0.000000,512,1658,64634,4,1.000000,0.000000
172,231326552,1056106,0,0,1822,0,0.000000,512,1647,56106,4,1.000000,0.000000
173,232382296,1055744,0,0,1832,0,0.000000,512,1637,55744,4,1.000000,0.000000
174,233438227,1055931,0,0,1831,0,0.000000,512,1607,55931,4,1.000000,0.000000
175,234494592,1056365,0,0,1829,0,0.000000,512,1615,56365,4,1.000000,0.000000
176,235552499,1057907,0,0,1625,0,0.000000,512,1490,57907,4,1.000000,0.000000
177,236610657,1058158,0,0,1836,0,0.000000,512,1625,58158,4,1.000000,0.000000
178,237668769,1058112,0,0,1832,0,0.000000,512,1608,58112,4,1.000000,0.000000
179,238731872,1063103,0,0,1833,0,0.000000,512,1633,63103,4,1.000000,0.000000
180,239793295,1061423,0,0,1805,0,0.000000,512,1634,61423,4,1.000000,0.000000
181,240860219,1066924,0,0,1850,0,0.000000,512,1661,66924,4,1.000000,0.000000
182,241922979,1062760,0,0,1751,0,0.000000,512,1527,62760,4,1.000000,0.000000
183,242984203,1061224,0,0,1646,0,0.000000,512,1475,61224,4,1.000000,0.000000
184,244042365,1058162,0,0,1824,0,0.000000,512,1649,58162,4,1.000000,0.000000
185,245099012,1056647,0,0,1833,0,0.000000,512,1619,56647,4,1.000000,0.000000
186,246156446,1057434,0,0,1822,0,0.000000,512,1597,57434,4,1.000000,0.000000
187,247215502,1059056,0,0,1689,0,0.000000,512,1527,59056,4,1.000000,0.000000
188,248276071,1060569,0,0,1530,0,0.000000,512,1357,60569,4,1.000000,0.000000
189,249338276,1062205,0,0,1550,0,0.000000,512,1388,62205,4,1.000000,0.000000
190,250398293,1060017,0,0,1650,0,0.000000,512,1476,60017,4,1.000000,0.000000
191,251474857,1076564,0,0,1524,0,0.000000,512,1342,76564,4,1.000000,0.000000
192,252496172,1021315,0,0,1745,0,0.000000,512,1585,21315,4,1.000000,0.000000
193,253553957,1057785,0,0,1646,0,0.000000,512,1428,57785,4,1.000000,0.000000
194,254611136,1057179,0,0,1810,0,0.000000,512,1615,57179,4,1.000000,0.000000
195,255671141,1060005,0,0,1614,0,0.000000,512,1473,60005,4,1.000000,0.000000
196,256730170,1059029,0,0,1691,0,0.000000,512,1467,59029,4,1.000000,0.000000
197,257787255,1057085,0,0,1816,0,0.000000,512,1625,57085,4,1.000000,0.000000
198,258843748,1056493,0,0,1814,0,0.000000,512,1641,56493,4,1.000000,0.000000
199,259963246,1119498,0,0,1859,0,0.000000,512,1663,119498,4,1.000000,0.000000
200,261023844,1060598,0,0,1671,0,0.000000,512,1447,60598,4,1.000000,0.000000
201,262094593,1070749,0,0,1685,0,0.000000,512,1530,70749,4,1.000000,0.000000
202,263152783,1058190,0,0,1669,0,0.000000,512,1488,58190,4,1.000000,0.000000
203,264242688,1089905,0,0,1620,0,0.000000,512,1422,89905,4,1.000000,0.000000
204,265333299,1090611,0,0,1847,0,0.000000,512,1667,90611,4,1.000000,0.000000
205,266424741,1091442,0,0,1860,0,0.000000,512,1675,91442,4,1.000000,0.000000
206,267516259,1091518,0,0,1870,0,0.000000,512,1649,91518,4,1.000000,0.000000
207,268581169,1064910,0,0,1651,0,0.000000,512,1446,64910,4,1.000000,0.000000
208,269648458,1067289,0,0,1680,0,0.000000,512,1534,67289,4,1.000000,0.000000
209,270711253,1062795,0,0,1901,0,0.000000,512,1692,62795,4,1.000000,0.000000
210,271800573,1089320,0,0,1904,0,0.000000,512,1680,89320,4,1.000000,0.000000
211,272878874,1078301,0,0,1791,0,0.000000,512,1568,78301,4,1.000000,0.000000
212,273938253,1059379,0,0,1791,0,0.000000,512,1624,59379,4,1.000000,0.000000
213,274994909,1056656,0,0,1809,0,0.000000,512,1635,56656,4,1.000000,0.000000
214,276052902,1057993,0,0,1727,0,0.000000,512,1506,57993,4,1.000000,0.000000
215,277112001,1059099,0,0,1822,0,0.000000,512,1612,59099,4,1.000000,0.000000
216,278169317,1057316,0,0,1835,0,0.000000,512,1657,57316,4,1.000000,0.000000
217,279226762,1057445,0,0,1827,0,0.000000,512,1649,57445,4,1.000000,0.000000
218,280283070,1056308,0,0,1835,0,0.000000,512,1618,56308,4,1.000000,0.000000
219,281339805,1056735,0,0,1831,0,0.000000,512,1607,56735,4,1.000000,0.000000
220,282395579,1055774,0,0,1832,0,0.000000,512,1639,55774,4,1.000000,0.000000
221,283471771,1076192,0,0,1864,0,0.000000,512,1681,76192,4,1.000000,0.000000
222,284497500,1025729,0,0,1776,0,0.000000,512,1592,25729,4,1.000000,0.000000
223,285560194,1062694,0,0,1564,0,0.000000,512,1358,62694,4,1.000000,0.000000
224,286623513,1063319,0,0,1538,0,0.000000,512,1408,63319,4,1.000000,0.000000
225,287685926,1062413,0,0,1699,0,0.000000,512,1475,62413,4,1.000000,0.000000
226,288747308,1061382,0,0,1797,0,0.000000,512,1612,61382,4,1.000000,0.000000
227,289805864,1058556,0,0,1814,0,0.000000,512,1641,58556,4,1.000000,0.000000
228,290862443,1056579,0,0,1835,0,0.000000,512,1633,56579,4,1.000000,0.000000
229,291919162,1056719,0,0,1835,0,0.000000,512,1610,56719,4,1.000000,0.000000
230,292975351,1056189,0,0,1822,0,0.000000,512,1616,56189,4,1.000000,0.000000
231,294054196,1078845,0,0,1871,0,0.000000,512,1685,78845,4,1.000000,0.000000
232,295110123,1055927,0,0,1823,0,0.000000,512,1647,55927,4,1.000000,0.000000
233,296169635,1059512,0,0,1719,0,0.000000,512,1504,59512,4,1.000000,0.000000
234,297230750,1061115,0,0,1682,0,0.000000,512,1496,61115,4,1.000000,0.000000
235,298297058,1066308,0,0,1477,0,0.000000,512,1327,66308,4,1.000000,0.000000
236,299364674,1067616,0,0,1435,0,0.000000,512,1285,67616,4,1.000000,0.000000
237,300432619,1067945,0,0,1470,0,0.000000,512,1284,67945,4,1.000000,0.000000
238,301499287,1066668,0,0,1475,0,0.000000,512,1353,66668,4,1.000000,0.000000
239,302567955,1068668,0,0,1518,0,0.000000,512,1304,68668,4,1.000000,0.000000
240,303636912,1068957,0,0,1442,0,0.000000,512,1330,68957,4,1.000000,0.000000
241,304726718,1089806,0,0,1557,0,0.000000,512,1352,89806,4,1.000000,0.000000
242,305791942,1065224,0,0,1505,0,0.000000,512,1374,65224,4,1.000000,0.000000
243,306853469,1061527,0,0,1506,0,0.000000,512,1315,61527,4,1.000000,0.000000
244,307923175,1069706,0,0,1497,0,0.000000,512,1352,69706,4,1.000000,0.000000
245,308997372,1074197,0,0,1386,0,0.000000,512,1238,74197,4,1.000000,0.000000
246,310109420,1112048,0,0,1423,0,0.000000,512,1235,112048,4,1.000000,0.000000
247,311178240,1068820,0,0,1461,0,0.000000,512,1349,68820,4,1.000000,0.000000
248,312239361,1061121,0,0,1566,0,0.000000,512,1348,61121,4,1.000000,0.000000
249,313297183,1057822,0,0,1564,0,0.000000,512,1441,57822,4,1.000000,0.000000
250,314355539,1058356,0,0,1652,0,0.000000,512,1433,58356,4,1.000000,0.000000
251,315431744,1076205,0,0,1689,0,0.000000,512,1518,76205,4,1.000000,0.000000
252,316498905,1067161,0,0,1518,0,0.000000,512,1353,67161,4,1.000000,0.000000
253,317565867,1066962,0,0,1513,0,0.000000,512,1355,66962,4,1.000000,0.000000
254,318626973,1061106,0,0,1584,0,0.000000,512,1406,61106,4,1.000000,0.000000
255,319692884,1065911,0,0,1543,0,0.000000,512,1374,65911,4,1.000000,0.000000
256,320753203,1060319,0,0,1560,0,0.000000,512,1393,60319,4,1.000000,0.000000
257,321811585,1058382,0,0,1561,0,0.000000,512,1385,58382,4,1.000000,0.000000
258,322869175,1057590,0,0,1592,0,0.000000,512,1432,57590,4,1.000000,0.000000
259,323927380,1058205,0,0,1665,0,0.000000,512,1454,58205,4,1.000000,0.000000
260,324995621,1068241,0,0,1490,0,0.000000,512,1365,68241,4,1.000000,0.000000
261,326088256,1092635,0,0,1549,0,0.000000,512,1347,92635,4,1.000000,0.000000
262,327150802,1062546,0,0,1667,0,0.000000,512,1523,62546,4,1.000000,0.000000
263,328211496,1060694,0,0,1798,0,0.000000,512,1584,60694,4,1.000000,0.000000
264,329271326,1059830,0,0,1610,0,0.000000,512,1421,59830,4,1.000000,0.000000
265,330332343,1061017,0,0,1668,0,0.000000,512,1521,61017,4,1.000000,0.000000
266,331390053,1057710,0,0,1595,0,0.000000,512,1371,57710,4,1.000000,0.000000
267,332448245,1058192,0,0,1595,0,0.000000,512,1465,58192,4,1.000000,0.000000
268,333497140,1048895,0,0,1632,0,0.000000,512,1426,48895,4,1.000000,0.000000
269,334554814,1057674,0,0,1805,0,0.000000,512,1602,57674,4,1.000000,0.000000
270,335615906,1061092,0,0,1804,0,0.000000,512,1632,61092,4,1.000000,0.000000
271,336706934,1091028,0,0,1578,0,0.000000,512,1393,91028,4,1.000000,0.000000
272,337767535,1060601,0,0,1564,0,0.000000,512,1401,60601,4,1.000000,0.000000
273,338829403,1061868,0,0,1562,0,0.000000,512,1389,61868,4,1.000000,0.000000
274,340019270,1189867,0,0,1545,0,0.000000,512,1376,189867,4,1.000000,0.000000
275,341073577,1054307,0,0,1366,0,0.000000,512,1199,54307,4,1.000000,0.000000
276,342144847,1071270,0,0,1369,0,0.000000,512,1257,71270,4,1.000000,0.000000
277,343216828,1071981,0,0,1360,0,0.000000,512,1197,71981,4,1.000000,0.000000
278,344506358,1289530,0,0,1655,0,0.000000,512,1482,289530,4,1.000000,0.000000
279,345578133,1071775,0,0,1347,0,0.000000,512,1200,71775,4,1.000000,0.000000
280,347229347,1651214,0,0,2083,0,0.000000,512,1854,651214,4,1.000000,0.000000
281,348324650,1095303,0,0,1548,0,0.000000,512,1364,95303,4,1.000000,0.000000
282,349388035,1063385,0,0,1571,0,0.000000,512,1412,63385,4,1.000000,0.000000
283,350448683,1060648,0,0,1566,0,0.000000,512,1389,60648,4,1.000000,0.000000
284,351495588,1046905,0,0,1785,0,0.000000,512,1570,46905,4,1.000000,0.000000
285,352552358,1056770,0,0,1825,0,0.000000,512,1648,56770,4,1.000000,0.000000
286,353608442,1056084,0,0,1830,0,0.000000,512,1653,56084,4,1.000000,0.000000
287,354665861,1057419,0,0,1776,0,0.000000,512,1561,57419,4,1.000000,0.000000
288,355722907,1057046,0,0,1803,0,0.000000,512,1579,57046,4,1.000000,0.000000
289,356781085,1058178,0,0,1740,0,0.000000,512,1583,58178,4,1.000000,0.000000
290,357839366,1058281,0,0,1830,0,0.000000,512,1651,58281,4,1.000000,0.000000
291,358907995,1068629,0,0,1848,0,0.000000,512,1624,68629,4,1.000000,0.000000
292,359965241,1057246,0,0,1828,0,0.000000,512,1604,57246,4,1.000000,0.000000
293,361023222,1057981,0,0,1790,0,0.000000,512,1611,57981,4,1.000000,0.000000
294,362079815,1056593,0,0,1826,0,0.000000,512,1650,56593,4,1.000000,0.000000
295,363136049,1056234,0,0,1826,0,0.000000,512,1621,56234,4,1.000000,0.000000
296,364193887,1057838,0,0,1656,0,0.000000,512,1443,57838,4,1.000000,0.000000
297,365251394,1057507,0,0,1773,0,0.000000,512,1608,57507,4,1.000000,0.000000
298,366307450,1056056,0,0,1825,0,0.000000,512,1643,56056,4,1.000000,0.000000
299,367364840,1057390,0,0,1805,0,0.000000,512,1581,57390,4,1.000000,0.000000
300,368421224,1056384,0,0,1819,0,0.000000,512,1601,56384,4,1.000000,0.000000
301,369485046,1063822,0,0,1753,0,0.000000,512,1592,63822,4,1.000000,0.000000
302,370495634,1010588,0,0,1718,0,0.000000,512,1537,10588,4,1.000000,0.000000
303,371552582,1056948,0,0,1812,0,0.000000,512,1588,56948,4,1.000000,0.000000
304,372612032,1059450,0,0,1714,0,0.000000,512,1536,59450,4,1.000000,0.000000
305,373670334,1058302,0,0,1664,0,0.000000,512,1506,58302,4,1.000000,0.000000
306,374726981,1056647,0,0,1754,0,0.000000,512,1530,56647,4,1.000000,0.000000
307,375783558,1056577,0,0,1785,0,0.000000,512,1594,56577,4,1.000000,0.000000
308,376843427,1059869,0,0,1622,0,0.000000,512,1477,59869,4,1.000000,0.000000
309,377901940,1058513,0,0,1670,0,0.000000,512,1446,58513,4,1.000000,0.000000
310,378959193,1057253,0,0,1665,0,0.000000,512,1512,57253,4,1.000000,0.000000
311,380027591,1068398,0,0,1738,0,0.000000,512,1555,68398,4,1.000000,0.000000
312,381085056,1057465,0,0,1821,0,0.000000,512,1597,57465,4,1.000000,0.000000
