tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
136,192956678,1089709,0,0,1851,0,0.000000,8192,1627,89709,4,1.000000,0.000000
137,194058647,1101969,0,0,1881,0,0.000000,8192,1657,101969,4,1.000000,0.000000
138,195087614,1028967,0,0,1838,0,0.000000,8192,1659,28967,4,1.000000,0.000000
139,196148653,1061039,0,0,1936,0,0.000000,8192,1738,61039,4,1.000000,0.000000
140,197210780,1062127,0,0,1930,0,0.000000,8192,1732,62127,4,1.000000,0.000000
141,198279639,1068859,0,0,1923,0,0.000000,8192,1714,68859,4,1.000000,0.000000
142,199341718,1062079,0,0,1729,0,0.000000,8192,1505,62079,4,1.000000,0.000000
143,200400843,1059125,0,0,1840,0,0.000000,8192,1640,59125,4,1.000000,0.000000
144,201457912,1057069,0,0,1837,0,0.000000,8192,1659,57069,4,1.000000,0.000000
145,202516244,1058332,0,0,1828,0,0.000000,8192,1646,58332,4,1.000000,0.000000
146,203573275,1057031,0,0,1835,0,0.000000,8192,1611,57031,4,1.000000,0.000000
147,204629222,1055947,0,0,1836,0,0.000000,8192,1612,55947,4,1.000000,0.000000
148,205685151,1055929,0,0,1834,0,0.000000,8192,1651,55929,4,1.000000,0.000000
149,206741041,1055890,0,0,1833,0,0.000000,8192,1655,55890,4,1.000000,0.000000
150,207830733,1089692,0,0,1955,0,0.000000,8192,1752,89692,4,1.000000,0.000000
151,208930722,1099989,0,0,1983,0,0.000000,8192,1763,99989,4,1.000000,0.000000
152,210025400,1094678,0,0,1994,0,0.000000,8192,1770,94678,4,1.000000,0.000000
153,211087246,1061846,0,0,1851,0,0.000000,8192,1691,61846,4,1.000000,0.000000
154,212149526,1062280,0,0,1939,0,0.000000,8192,1739,62280,4,1.000000,0.000000
155,213211578,1062052,0,0,1929,0,0.000000,8192,1720,62052,4,1.000000,0.000000
156,214273804,1062226,0,0,1923,0,0.000000,8192,1699,62226,4,1.000000,0.000000
157,215335961,1062157,0,0,1905,0,0.000000,8192,1681,62157,4,1.000000,0.000000
158,216395108,1059147,0,0,1835,0,0.000000,8192,1626,59147,4,1.000000,0.000000
159,217451521,1056413,0,0,1832,0,0.000000,8192,1655,56413,4,1.000000,0.000000
160,218508533,1057012,0,0,1794,0,0.000000,8192,1620,57012,4,1.000000,0.000000
161,219581750,1073217,0,0,1780,0,0.000000,8192,1556,73217,4,1.000000,0.000000
162,220639838,1058088,0,0,1822,0,0.000000,8192,1607,58088,4,1.000000,0.000000
163,221684135,1044297,0,0,1805,0,0.000000,8192,1633,44297,4,1.000000,0.000000
164,222745820,1061685,0,0,1642,0,0.000000,8192,1469,61685,4,1.000000,0.000000
165,223805346,1059526,0,0,1666,0,0.000000,8192,1456,59526,4,1.000000,0.000000
166,224894012,1088666,0,0,1838,0,0.000000,8192,1660,88666,4,1.000000,0.000000
167,225988186,1094174,0,0,1863,0,0.000000,8192,1678,94174,4,1.000000,0.000000
168,227085191,1097005,0,0,1875,0,0.000000,8192,1663,97005,4,1.000000,0.000000
169,228147965,1062774,0,0,1925,0,0.000000,8192,1702,62774,4,1.000000,0.000000
170,229221932,1073967,0,0,1607,0,0.000000,8192,1426,73967,4,1.000000,0.000000
171,230343568,1121636,0,0,1578,0,0.000000,8192,1423,121636,4,1.000000,0.000000
172,231410875,1067307,0,0,1788,0,0.000000,8192,1564,67307,4,1.000000,0.000000
173,232474793,1063918,0,0,1882,0,0.000000,8192,1679,63918,4,1.000000,0.000000
174,233538652,1063859,0,0,1570,0,0.000000,8192,1437,63859,4,1.000000,0.000000
175,234600850,1062198,0,0,1744,0,0.000000,8192,1520,62198,4,1.000000,0.000000
176,235662823,1061973,0,0,1794,0,0.000000,8192,1598,61973,4,1.000000,0.000000
177,236725678,1062855,0,0,1563,0,0.000000,8192,1423,62855,4,1.000000,0.000000
178,237784477,1058799,0,0,1626,0,0.000000,8192,1409,58799,4,1.000000,0.000000
179,238878677,1094200,0,0,1839,0,0.000000,8192,1658,94200,4,1.000000,0.000000
180,239941283,1062606,0,0,1612,0,0.000000,8192,1449,62606,4,1.000000,0.000000
181,241022835,1081552,0,0,1703,0,0.000000,8192,1484,81552,4,1.000000,0.000000
182,242092271,1069436,0,0,1837,0,0.000000,8192,1657,69436,4,1.000000,0.000000
183,243155963,1063692,0,0,1805,0,0.000000,8192,1633,63692,4,1.000000,0.000000
184,244215907,1059944,0,0,1671,0,0.000000,8192,1459,59944,4,1.000000,0.000000
185,245277448,1061541,0,0,1799,0,0.000000,8192,1596,61541,4,1.000000,0.000000
186,246340051,1062603,0,0,1899,0,0.000000,8192,1705,62603,4,1.000000,0.000000
187,247401783,1061732,0,0,1905,0,0.000000,8192,1715,61732,4,1.000000,0.000000
188,248463833,1062050,0,0,1907,0,0.000000,8192,1709,62050,4,1.000000,0.000000
189,249523115,1059282,0,0,1807,0,0.000000,8192,1584,59282,4,1.000000,0.000000
190,250579876,1056761,0,0,1830,0,0.000000,8192,1606,56761,4,1.000000,0.000000
191,251644225,1064349,0,0,1846,0,0.000000,8192,1666,64349,4,1.000000,0.000000
192,252700427,1056202,0,0,1819,0,0.000000,8192,1644,56202,4,1.000000,0.000000
193,253786234,1085807,0,0,1951,0,0.000000,8192,1746,85807,4,1.000000,0.000000
194,254879400,1093166,0,0,1975,0,0.000000,8192,1751,93166,4,1.000000,0.000000
195,255973337,1093937,0,0,1985,0,0.000000,8192,1761,93937,4,1.000000,0.000000
196,257065961,1092624,0,0,1990,0,0.000000,8192,1766,92624,4,1.000000,0.000000
197,258089889,1023928,0,0,1866,0,0.000000,8192,1642,23928,4,1.000000,0.000000
198,259153501,1063612,0,0,1920,0,0.000000,8192,1711,63612,4,1.000000,0.000000
199,260217106,1063605,0,0,1840,0,0.000000,8192,1662,63605,4,1.000000,0.000000
200,261279283,1062177,0,0,1921,0,0.000000,8192,1724,62177,4,1.000000,0.000000
201,262347754,1068471,0,0,1826,0,0.000000,8192,1626,68471,4,1.000000,0.000000
202,263405391,1057637,0,0,1818,0,0.000000,8192,1593,57637,4,1.000000,0.000000
203,264498380,1092989,0,0,1696,0,0.000000,8192,1518,92989,4,1.000000,0.000000
204,265564046,1065666,0,0,1585,0,0.000000,8192,1428,65666,4,1.000000,0.000000
205,266625185,1061139,0,0,1675,0,0.000000,8192,1461,61139,4,1.000000,0.000000
206,267683404,1058219,0,0,1666,0,0.000000,8192,1522,58219,4,1.000000,0.000000
207,268741244,1057840,0,0,1656,0,0.000000,8192,1454,57840,4,1.000000,0.000000
208,269800141,1058897,0,0,1665,0,0.000000,8192,1482,58897,4,1.000000,0.000000
209,270893078,1092937,0,0,1807,0,0.000000,8192,1635,92937,4,1.000000,0.000000
210,271953461,1060383,0,0,1661,0,0.000000,8192,1455,60383,4,1.000000,0.000000
211,273038702,1085241,0,0,1810,0,0.000000,8192,1600,85241,4,1.000000,0.000000
212,274099126,1060424,0,0,1805,0,0.000000,8192,1634,60424,4,1.000000,0.000000
213,275183586,1084460,0,0,1859,0,0.000000,8192,1674,84460,4,1.000000,0.000000
214,276247453,1063867,0,0,1572,0,0.000000,8192,1355,63867,4,1.000000,0.000000
215,277307910,1060457,0,0,1673,0,0.000000,8192,1522,60457,4,1.000000,0.000000
216,278368219,1060309,0,0,1657,0,0.000000,8192,1472,60309,4,1.000000,0.000000
217,279429416,1061197,0,0,1629,0,0.000000,8192,1435,61197,4,1.000000,0.000000
218,280489357,1059941,0,0,1652,0,0.000000,8192,1510,59941,4,1.000000,0.000000
219,281547037,1057680,0,0,1669,0,0.000000,8192,1445,57680,4,1.000000,0.000000
220,282603799,1056762,0,0,1746,0,0.000000,8192,1567,56762,4,1.000000,0.000000
221,283673477,1069678,0,0,1842,0,0.000000,8192,1663,69678,4,1.000000,0.000000
222,284731131,1057654,0,0,1814,0,0.000000,8192,1612,57654,4,1.000000,0.000000
223,285788059,1056928,0,0,1821,0,0.000000,8192,1597,56928,4,1.000000,0.000000
224,286844223,1056164,0,0,1819,0,0.000000,8192,1620,56164,4,1.000000,0.000000
225,287900530,1056307,0,0,1788,0,0.000000,8192,1620,56307,4,1.000000,0.000000
226,288963901,1063371,0,0,1772,0,0.000000,8192,1578,63371,4,1.000000,0.000000
227,290024466,1060565,0,0,1807,0,0.000000,8192,1584,60565,4,1.000000,0.000000
228,291056172,1031706,0,0,1781,0,0.000000,8192,1591,31706,4,1.000000,0.000000
229,292112388,1056216,0,0,1825,0,0.000000,8192,1650,56216,4,1.000000,0.000000
230,293168341,1055953,0,0,1826,0,0.000000,8192,1631,55953,4,1.000000,0.000000
231,294235218,1066877,0,0,1844,0,0.000000,8192,1619,66877,4,1.000000,0.000000
232,295291759,1056541,0,0,1813,0,0.000000,8192,1602,56541,4,1.000000,0.000000
233,296347872,1056113,0,0,1830,0,0.000000,8192,1653,56113,4,1.000000,0.000000
234,297404282,1056410,0,0,1804,0,0.000000,8192,1632,56410,4,1.000000,0.000000
235,298460136,1055854,0,0,1828,0,0.000000,8192,1605,55854,4,1.000000,0.000000
236,299537927,1077791,0,0,1769,0,0.000000,8192,1550,77791,4,1.000000,0.000000
237,300614190,1076263,0,0,1701,0,0.000000,8192,1550,76263,4,1.000000,0.000000
238,301686462,1072272,0,0,1490,0,0.000000,8192,1300,72272,4,1.000000,0.000000
239,302751173,1064711,0,0,1640,0,0.000000,8192,1485,64711,4,1.000000,0.000000
240,303842292,1091119,0,0,1814,0,0.000000,8192,1633,91119,4,1.000000,0.000000
241,304961918,1119626,0,0,1894,0,0.000000,8192,1670,119626,4,1.000000,0.000000
242,306024623,1062705,0,0,1644,0,0.000000,8192,1444,62705,4,1.000000,0.000000
243,307060856,1036233,0,0,1571,0,0.000000,8192,1435,36233,4,1.000000,0.000000
244,308121294,1060438,0,0,1674,0,0.000000,8192,1450,60438,4,1.000000,0.000000
245,309179384,1058090,0,0,1670,0,0.000000,8192,1518,58090,4,1.000000,0.000000
246,310237273,1057889,0,0,1670,0,0.000000,8192,1486,57889,4,1.000000,0.000000
247,311294671,1057398,0,0,1670,0,0.000000,8192,1464,57398,4,1.000000,0.000000
248,312351233,1056562,0,0,1670,0,0.000000,8192,1525,56562,4,1.000000,0.000000
249,313407738,1056505,0,0,1672,0,0.000000,8192,1463,56505,4,1.000000,0.000000
250,314465568,1057830,0,0,1669,0,0.000000,8192,1489,57830,4,1.000000,0.000000
251,315534314,1068746,0,0,1829,0,0.000000,8192,1653,68746,4,1.000000,0.000000
252,316598259,1063945,0,0,1787,0,0.000000,8192,1583,63945,4,1.000000,0.000000
253,317668403,1070144,0,0,1495,0,0.000000,8192,1321,70144,4,1.000000,0.000000
254,318731773,1063370,0,0,1716,0,0.000000,8192,1554,63370,4,1.000000,0.000000
255,319794801,1063028,0,0,1719,0,0.000000,8192,1495,63028,4,1.000000,0.000000
256,320854237,1059436,0,0,1830,0,0.000000,8192,1631,59436,4,1.000000,0.000000
257,321912875,1058638,0,0,1832,0,0.000000,8192,1655,58638,4,1.000000,0.000000
258,322969915,1057040,0,0,1784,0,0.000000,8192,1600,57040,4,1.000000,0.000000
259,324027010,1057095,0,0,1826,0,0.000000,8192,1602,57095,4,1.000000,0.000000
260,325056209,1029199,0,0,1776,0,0.000000,8192,1572,29199,4,1.000000,0.000000
261,326130762,1074553,0,0,1857,0,0.000000,8192,1675,74553,4,1.000000,0.000000
262,327187056,1056294,0,0,1827,0,0.000000,8192,1650,56294,4,1.000000,0.000000
263,328243111,1056055,0,0,1798,0,0.000000,8192,1577,56055,4,1.000000,0.000000
264,329299064,1055953,0,0,1826,0,0.000000,8192,1602,55953,4,1.000000,0.000000
265,330354980,1055916,0,0,1825,0,0.000000,8192,1645,55916,4,1.000000,0.000000
266,331410933,1055953,0,0,1803,0,0.000000,8192,1632,55953,4,1.000000,0.000000
267,332466596,1055663,0,0,1826,0,0.000000,8192,1617,55663,4,1.000000,0.000000
268,333523788,1057192,0,0,1801,0,0.000000,8192,1577,57192,4,1.000000,0.000000
269,334585284,1061496,0,0,1562,0,0.000000,8192,1425,61496,4,1.000000,0.000000
270,335645185,1059901,0,0,1750,0,0.000000,8192,1550,59901,4,1.000000,0.000000
271,336726106,1080921,0,0,1825,0,0.000000,8192,1602,80921,4,1.000000,0.000000
272,337785961,1059855,0,0,1707,0,0.000000,8192,1542,59855,4,1.000000,0.000000
273,338843920,1057959,0,0,1670,0,0.000000,8192,1498,57959,4,1.000000,0.000000
274,339886361,1042441,0,0,1654,0,0.000000,8192,1440,42441,4,1.000000,0.000000
275,340977910,1091549,0,0,1699,0,0.000000,8192,1548,91549,4,1.000000,0.000000
276,342071052,1093142,0,0,1854,0,0.000000,8192,1660,93142,4,1.000000,0.000000
277,343088641,1017589,0,0,1739,0,0.000000,8192,1515,17589,4,1.000000,0.000000
278,344152184,1063543,0,0,1820,0,0.000000,8192,1621,63543,4,1.000000,0.000000
279,345215732,1063548,0,0,1806,0,0.000000,8192,1635,63548,4,1.000000,0.000000
280,346278898,1063166,0,0,1797,0,0.000000,8192,1607,63166,4,1.000000,0.000000
281,347352020,1073122,0,0,1802,0,0.000000,8192,1577,73122,4,1.000000,0.000000
282,348412082,1060062,0,0,1778,0,0.000000,8192,1583,60062,4,1.000000,0.000000
283,349470648,1058566,0,0,1666,0,0.000000,8192,1523,58566,4,1.000000,0.000000
284,350528495,1057847,0,0,1826,0,0.000000,8192,1605,57847,4,1.000000,0.000000
285,351584759,1056264,0,0,1831,0,0.000000,8192,1607,56264,4,1.000000,0.000000
286,352641579,1056820,0,0,1767,0,0.000000,8192,1592,56820,4,1.000000,0.000000
287,353759109,1117530,0,0,1654,0,0.000000,8192,1493,117530,4,1.000000,0.000000
288,354823080,1063971,0,0,1537,0,0.000000,8192,1341,63971,4,1.000000,0.000000
289,355882662,1059582,0,0,1566,0,0.000000,8192,1426,59582,4,1.000000,0.000000
290,356940802,1058140,0,0,1648,0,0.000000,8192,1423,58140,4,1.000000,0.000000
291,358011619,1070817,0,0,1826,0,0.000000,8192,1651,70817,4,1.000000,0.000000
292,359057553,1045934,0,0,1783,0,0.000000,8192,1616,45934,4,1.000000,0.000000
293,360115748,1058195,0,0,1571,0,0.000000,8192,1354,58195,4,1.000000,0.000000
294,361173305,1057557,0,0,1823,0,0.000000,8192,1639,57557,4,1.000000,0.000000
295,362229535,1056230,0,0,1815,0,0.000000,8192,1642,56230,4,1.000000,0.000000
296,363285797,1056262,0,0,1832,0,0.000000,8192,1629,56262,4,1.000000,0.000000
297,364341817,1056020,0,0,1829,0,0.000000,8192,1605,56020,4,1.000000,0.000000
298,365398306,1056489,0,0,1829,0,0.000000,8192,1624,56489,4,1.000000,0.000000
299,366454233,1055927,0,0,1797,0,0.000000,8192,1627,55927,4,1.000000,0.000000
300,367509919,1055686,0,0,1826,0,0.000000,8192,1640,55686,4,1.000000,0.000000
301,368575390,1065471,0,0,1820,0,0.000000,8192,1597,65471,4,1.000000,0.000000
302,369632304,1056914,0,0,1828,0,0.000000,8192,1607,56914,4,1.000000,0.000000
303,370688066,1055762,0,0,1818,0,0.000000,8192,1642,55762,4,1.000000,0.000000
304,371744291,1056225,0,0,1833,0,0.000000,8192,1656,56225,4,1.000000,0.000000
305,372804767,1060476,0,0,1810,0,0.000000,8192,1600,60476,4,1.000000,0.000000
