tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
142,201796760,1061585,0,0,1563,0,0.000000,4096,1391,61585,4,1.000000,0.000000
143,202855045,1058285,0,0,1546,0,0.000000,4096,1375,58285,4,1.000000,0.000000
144,203912405,1057360,0,0,1560,0,0.000000,4096,1395,57360,4,1.000000,0.000000
145,204970625,1058220,0,0,1570,0,0.000000,4096,1390,58220,4,1.000000,0.000000
146,206029165,1058540,0,0,1601,0,0.000000,4096,1445,58540,4,1.000000,0.000000
147,207086684,1057519,0,0,1555,0,0.000000,4096,1360,57519,4,1.000000,0.000000
148,208457095,1370411,0,0,1898,0,0.000000,4096,1708,370411,4,1.000000,0.000000
149,209530403,1073308,0,0,1376,0,0.000000,4096,1200,73308,4,1.000000,0.000000
150,210556338,1025935,0,0,1503,0,0.000000,4096,1384,25935,4,1.000000,0.000000
151,211640132,1083794,0,0,1587,0,0.000000,4096,1371,83794,4,1.000000,0.000000
152,212700653,1060521,0,0,1540,0,0.000000,4096,1412,60521,4,1.000000,0.000000
153,213778662,1078009,0,0,1584,0,0.000000,4096,1376,78009,4,1.000000,0.000000
154,214843012,1064350,0,0,1559,0,0.000000,4096,1419,64350,4,1.000000,0.000000
155,215903674,1060662,0,0,1667,0,0.000000,4096,1471,60662,4,1.000000,0.000000
156,216965282,1061608,0,0,1548,0,0.000000,4096,1381,61608,4,1.000000,0.000000
157,218025580,1060298,0,0,1605,0,0.000000,4096,1436,60298,4,1.000000,0.000000
158,219083248,1057668,0,0,1616,0,0.000000,4096,1419,57668,4,1.000000,0.000000
159,220142118,1058870,0,0,1593,0,0.000000,4096,1454,58870,4,1.000000,0.000000
160,221204643,1062525,0,0,1573,0,0.000000,4096,1361,62525,4,1.000000,0.000000
161,222346605,1141962,0,0,1433,0,0.000000,4096,1309,141962,4,1.000000,0.000000
162,223418789,1072184,0,0,1573,0,0.000000,4096,1376,72184,4,1.000000,0.000000
163,224481238,1062449,0,0,1578,0,0.000000,4096,1439,62449,4,1.000000,0.000000
164,225539246,1058008,0,0,1661,0,0.000000,4096,1437,58008,4,1.000000,0.000000
165,226554606,1015360,0,0,1593,0,0.000000,4096,1460,15360,4,1.000000,0.000000
166,227615027,1060421,0,0,1522,0,0.000000,4096,1319,60421,4,1.000000,0.000000
167,228675850,1060823,0,0,1647,0,0.000000,4096,1497,60823,4,1.000000,0.000000
168,229733635,1057785,0,0,1667,0,0.000000,4096,1481,57785,4,1.000000,0.000000
169,230790987,1057352,0,0,1671,0,0.000000,4096,1468,57352,4,1.000000,0.000000
170,231848358,1057371,0,0,1643,0,0.000000,4096,1504,57371,4,1.000000,0.000000
171,232930135,1081777,0,0,1669,0,0.000000,4096,1451,81777,4,1.000000,0.000000
172,233994942,1064807,0,0,1572,0,0.000000,4096,1422,64807,4,1.000000,0.000000
173,235064992,1070050,0,0,1445,0,0.000000,4096,1259,70050,4,1.000000,0.000000
174,236140149,1075157,0,0,1422,0,0.000000,4096,1310,75157,4,1.000000,0.000000
175,237210468,1070319,0,0,1506,0,0.000000,4096,1302,70319,4,1.000000,0.000000
176,238271552,1061084,0,0,1564,0,0.000000,4096,1432,61084,4,1.000000,0.000000
177,239332308,1060756,0,0,1563,0,0.000000,4096,1350,60756,4,1.000000,0.000000
178,240422741,1090433,0,0,1694,0,0.000000,4096,1545,90433,4,1.000000,0.000000
179,241487574,1064833,0,0,1529,0,0.000000,4096,1331,64833,4,1.000000,0.000000
180,242552317,1064743,0,0,1541,0,0.000000,4096,1421,64743,4,1.000000,0.000000
181,243633464,1081147,0,0,1595,0,0.000000,4096,1449,81147,4,1.000000,0.000000
182,244693217,1059753,0,0,1564,0,0.000000,4096,1373,59753,4,1.000000,0.000000
183,245742848,1049631,0,0,1542,0,0.000000,4096,1392,49631,4,1.000000,0.000000
184,246804268,1061420,0,0,1568,0,0.000000,4096,1382,61420,4,1.000000,0.000000
185,247867993,1063725,0,0,1631,0,0.000000,4096,1456,63725,4,1.000000,0.000000
186,248938413,1070420,0,0,1433,0,0.000000,4096,1271,70420,4,1.000000,0.000000
187,250016381,1077968,0,0,1437,0,0.000000,4096,1308,77968,4,1.000000,0.000000
188,251080030,1063649,0,0,1563,0,0.000000,4096,1357,63649,4,1.000000,0.000000
189,252138599,1058569,0,0,1559,0,0.000000,4096,1421,58569,4,1.000000,0.000000
190,253211645,1073046,0,0,1639,0,0.000000,4096,1441,73046,4,1.000000,0.000000
191,254299026,1087381,0,0,1571,0,0.000000,4096,1408,87381,4,1.000000,0.000000
192,255363834,1064808,0,0,1623,0,0.000000,4096,1450,64808,4,1.000000,0.000000
193,256423676,1059842,0,0,1664,0,0.000000,4096,1458,59842,4,1.000000,0.000000
194,257481609,1057933,0,0,1571,0,0.000000,4096,1441,57933,4,1.000000,0.000000
195,258540896,1059287,0,0,1650,0,0.000000,4096,1426,59287,4,1.000000,0.000000
196,259557017,1016121,0,0,1505,0,0.000000,4096,1384,16121,4,1.000000,0.000000
197,260800691,1243674,0,0,1927,0,0.000000,4096,1712,243674,4,1.000000,0.000000
198,262293544,1492853,0,0,2000,0,0.000000,4096,1776,492853,4,1.000000,0.000000
199,263367231,1073687,0,0,1380,0,0.000000,4096,1226,73687,4,1.000000,0.000000
200,264434325,1067094,0,0,1559,0,0.000000,4096,1377,67094,4,1.000000,0.000000
201,265515981,1081656,0,0,1594,0,0.000000,4096,1424,81656,4,1.000000,0.000000
202,266557549,1041568,0,0,1442,0,0.000000,4096,1276,41568,4,1.000000,0.000000
203,267619031,1061482,0,0,1554,0,0.000000,4096,1404,61482,4,1.000000,0.000000
204,268680497,1061466,0,0,1473,0,0.000000,4096,1287,61466,4,1.000000,0.000000
205,269742518,1062021,0,0,1562,0,0.000000,4096,1422,62021,4,1.000000,0.000000
206,270800933,1058415,0,0,1557,0,0.000000,4096,1361,58415,4,1.000000,0.000000
207,271859153,1058220,0,0,1551,0,0.000000,4096,1406,58220,4,1.000000,0.000000
208,272919491,1060338,0,0,1524,0,0.000000,4096,1333,60338,4,1.000000,0.000000
209,274095532,1176041,0,0,1661,0,0.000000,4096,1496,176041,4,1.000000,0.000000
210,275171797,1076265,0,0,1430,0,0.000000,4096,1259,76265,4,1.000000,0.000000
211,276281837,1110040,0,0,1470,0,0.000000,4096,1341,110040,4,1.000000,0.000000
212,277349759,1067922,0,0,1521,0,0.000000,4096,1314,67922,4,1.000000,0.000000
213,278415430,1065671,0,0,1567,0,0.000000,4096,1438,65671,4,1.000000,0.000000
214,279478446,1063016,0,0,1568,0,0.000000,4096,1361,63016,4,1.000000,0.000000
215,280540044,1061598,0,0,1567,0,0.000000,4096,1427,61598,4,1.000000,0.000000
216,281557259,1017215,0,0,1407,0,0.000000,4096,1217,17215,4,1.000000,0.000000
217,282619426,1062167,0,0,1567,0,0.000000,4096,1443,62167,4,1.000000,0.000000
218,283677839,1058413,0,0,1564,0,0.000000,4096,1346,58413,4,1.000000,0.000000
219,284735688,1057849,0,0,1444,0,0.000000,4096,1332,57849,4,1.000000,0.000000
220,285799418,1063730,0,0,1549,0,0.000000,4096,1340,63730,4,1.000000,0.000000
221,286881427,1082009,0,0,1607,0,0.000000,4096,1475,82009,4,1.000000,0.000000
222,287946769,1065342,0,0,1545,0,0.000000,4096,1325,65342,4,1.000000,0.000000
223,289017384,1070615,0,0,1385,0,0.000000,4096,1274,70615,4,1.000000,0.000000
224,290087366,1069982,0,0,1452,0,0.000000,4096,1279,69982,4,1.000000,0.000000
225,291151608,1064242,0,0,1564,0,0.000000,4096,1401,64242,4,1.000000,0.000000
226,292210169,1058561,0,0,1625,0,0.000000,4096,1431,58561,4,1.000000,0.000000
227,293269065,1058896,0,0,1664,0,0.000000,4096,1522,58896,4,1.000000,0.000000
228,294332991,1063926,0,0,1570,0,0.000000,4096,1346,63926,4,1.000000,0.000000
229,295397128,1064137,0,0,1585,0,0.000000,4096,1457,64137,4,1.000000,0.000000
230,296456889,1059761,0,0,1662,0,0.000000,4096,1454,59761,4,1.000000,0.000000
231,297536747,1079858,0,0,1679,0,0.000000,4096,1498,79858,4,1.000000,0.000000
232,298553271,1016524,0,0,1577,0,0.000000,4096,1422,16524,4,1.000000,0.000000
233,299613590,1060319,0,0,1563,0,0.000000,4096,1371,60319,4,1.000000,0.000000
234,300676909,1063319,0,0,1649,0,0.000000,4096,1505,63319,4,1.000000,0.000000
235,301748376,1071467,0,0,1445,0,0.000000,4096,1251,71467,4,1.000000,0.000000
236,302818908,1070532,0,0,1429,0,0.000000,4096,1287,70532,4,1.000000,0.000000
237,303886128,1067220,0,0,1621,0,0.000000,4096,1433,67220,4,1.000000,0.000000
238,304946959,1060831,0,0,1666,0,0.000000,4096,1518,60831,4,1.000000,0.000000
239,306004612,1057653,0,0,1663,0,0.000000,4096,1439,57653,4,1.000000,0.000000
240,307063292,1058680,0,0,1662,0,0.000000,4096,1506,58680,4,1.000000,0.000000
241,308145031,1081739,0,0,1565,0,0.000000,4096,1385,81739,4,1.000000,0.000000
242,309205764,1060733,0,0,1660,0,0.000000,4096,1473,60733,4,1.000000,0.000000
243,310264006,1058242,0,0,1649,0,0.000000,4096,1500,58242,4,1.000000,0.000000
244,311321370,1057364,0,0,1663,0,0.000000,4096,1439,57364,4,1.000000,0.000000
245,312383687,1062317,0,0,1483,0,0.000000,4096,1369,62317,4,1.000000,0.000000
246,313446069,1062382,0,0,1523,0,0.000000,4096,1309,62382,4,1.000000,0.000000
247,314511088,1065019,0,0,1502,0,0.000000,4096,1382,65019,4,1.000000,0.000000
248,315572133,1061045,0,0,1323,0,0.000000,4096,1161,61045,4,1.000000,0.000000
249,316644984,1072851,0,0,1465,0,0.000000,4096,1291,72851,4,1.000000,0.000000
250,317712898,1067914,0,0,1496,0,0.000000,4096,1359,67914,4,1.000000,0.000000
251,318798384,1085486,0,0,1601,0,0.000000,4096,1402,85486,4,1.000000,0.000000
252,319858104,1059720,0,0,1565,0,0.000000,4096,1411,59720,4,1.000000,0.000000
253,320921130,1063026,0,0,1490,0,0.000000,4096,1308,63026,4,1.000000,0.000000
254,321983437,1062307,0,0,1560,0,0.000000,4096,1413,62307,4,1.000000,0.000000
255,323041940,1058503,0,0,1559,0,0.000000,4096,1370,58503,4,1.000000,0.000000
256,324100527,1058587,0,0,1554,0,0.000000,4096,1401,58587,4,1.000000,0.000000
257,325158327,1057800,0,0,1559,0,0.000000,4096,1376,57800,4,1.000000,0.000000
258,326218927,1060600,0,0,1532,0,0.000000,4096,1378,60600,4,1.000000,0.000000
259,327278926,1059999,0,0,1623,0,0.000000,4096,1441,59999,4,1.000000,0.000000
260,328464729,1185803,0,0,1601,0,0.000000,4096,1417,185803,4,1.000000,0.000000
261,329563884,1099155,0,0,1403,0,0.000000,4096,1251,99155,4,1.000000,0.000000
262,330631958,1068074,0,0,1559,0,0.000000,4096,1401,68074,4,1.000000,0.000000
263,331691522,1059564,0,0,1561,0,0.000000,4096,1383,59564,4,1.000000,0.000000
264,332749361,1057839,0,0,1559,0,0.000000,4096,1394,57839,4,1.000000,0.000000
265,333851510,1102149,0,0,1581,0,0.000000,4096,1410,102149,4,1.000000,0.000000
266,334920060,1068550,0,0,1502,0,0.000000,4096,1337,68550,4,1.000000,0.000000
267,335981645,1061585,0,0,1562,0,0.000000,4096,1391,61585,4,1.000000,0.000000
268,337041492,1059847,0,0,1550,0,0.000000,4096,1377,59847,4,1.000000,0.000000
269,338099850,1058358,0,0,1442,0,0.000000,4096,1279,58358,4,1.000000,0.000000
270,339158299,1058449,0,0,1538,0,0.000000,4096,1388,58449,4,1.000000,0.000000
271,340251487,1093188,0,0,1658,0,0.000000,4096,1472,93188,4,1.000000,0.000000
272,341317283,1065796,0,0,1551,0,0.000000,4096,1374,65796,4,1.000000,0.000000
273,342498665,1181382,0,0,1487,0,0.000000,4096,1328,181382,4,1.000000,0.000000
274,343560433,1061768,0,0,1510,0,0.000000,4096,1353,61768,4,1.000000,0.000000
275,344584844,1024411,0,0,1607,0,0.000000,4096,1428,24411,4,1.000000,0.000000
276,345648759,1063915,0,0,1667,0,0.000000,4096,1470,63915,4,1.000000,0.000000
277,346712420,1063661,0,0,1647,0,0.000000,4096,1508,63661,4,1.000000,0.000000
278,347776855,1064435,0,0,1543,0,0.000000,4096,1324,64435,4,1.000000,0.000000
279,348838454,1061599,0,0,1566,0,0.000000,4096,1443,61599,4,1.000000,0.000000
280,349896869,1058415,0,0,1557,0,0.000000,4096,1339,58415,4,1.000000,0.000000
281,350996448,1099579,0,0,1613,0,0.000000,4096,1477,99579,4,1.000000,0.000000
282,352056858,1060410,0,0,1563,0,0.000000,4096,1363,60410,4,1.000000,0.000000
283,353118076,1061218,0,0,1549,0,0.000000,4096,1408,61218,4,1.000000,0.000000
284,354183556,1065480,0,0,1516,0,0.000000,4096,1321,65480,4,1.000000,0.000000
285,355262991,1079435,0,0,1441,0,0.000000,4096,1326,79435,4,1.000000,0.000000
286,356337121,1074130,0,0,1399,0,0.000000,4096,1210,74130,4,1.000000,0.000000
287,357403056,1065935,0,0,1567,0,0.000000,4096,1423,65935,4,1.000000,0.000000
288,358463068,1060012,0,0,1558,0,0.000000,4096,1358,60012,4,1.000000,0.000000
289,359555331,1092263,0,0,1703,0,0.000000,4096,1551,92263,4,1.000000,0.000000
290,360621458,1066127,0,0,1577,0,0.000000,4096,1369,66127,4,1.000000,0.000000
291,361708664,1087206,0,0,1566,0,0.000000,4096,1427,87206,4,1.000000,0.000000
292,362772186,1063522,0,0,1517,0,0.000000,4096,1320,63522,4,1.000000,0.000000
293,363832205,1060019,0,0,1555,0,0.000000,4096,1418,60019,4,1.000000,0.000000
294,364890303,1058098,0,0,1555,0,0.000000,4096,1356,58098,4,1.000000,0.000000
295,365949478,1059175,0,0,1536,0,0.000000,4096,1398,59175,4,1.000000,0.000000
296,367007211,1057733,0,0,1555,0,0.000000,4096,1357,57733,4,1.000000,0.000000
297,368101737,1094526,0,0,1517,0,0.000000,4096,1381,94526,4,1.000000,0.000000
298,369177525,1075788,0,0,1352,0,0.000000,4096,1173,75788,4,1.000000,0.000000
299,370246995,1069470,0,0,1509,0,0.000000,4096,1376,69470,4,1.000000,0.000000
300,371310142,1063147,0,0,1566,0,0.000000,4096,1365,63147,4,1.000000,0.000000
301,372394853,1084711,0,0,1586,0,0.000000,4096,1451,84711,4,1.000000,0.000000
302,373458789,1063936,0,0,1568,0,0.000000,4096,1353,63936,4,1.000000,0.000000
303,374522540,1063751,0,0,1461,0,0.000000,4096,1340,63751,4,1.000000,0.000000
304,375553036,1030496,0,0,1511,0,0.000000,4096,1318,30496,4,1.000000,0.000000
305,376612748,1059712,0,0,1557,0,0.000000,4096,1414,59712,4,1.000000,0.000000
