tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
61,114059322,1115496,0,0,1586,0,0.000000,6144,1402,115496,4,1.000000,0.000000
62,115162525,1103203,0,0,1587,0,0.000000,6144,1416,103203,4,1.000000,0.000000
63,116234003,1071478,0,0,1181,0,0.000000,6144,1039,71478,4,1.000000,0.000000
64,117308611,1074608,0,0,1372,0,0.000000,6144,1237,74608,4,1.000000,0.000000
65,118379581,1070970,0,0,1498,0,0.000000,6144,1342,70970,4,1.000000,0.000000
66,119446093,1066512,0,0,1483,0,0.000000,6144,1303,66512,4,1.000000,0.000000
67,120510895,1064802,0,0,1446,0,0.000000,6144,1321,64802,4,1.000000,0.000000
68,121575862,1064967,0,0,1477,0,0.000000,6144,1273,64967,4,1.000000,0.000000
69,122610816,1034954,0,0,1465,0,0.000000,6144,1346,34954,4,1.000000,0.000000
70,124148015,1537199,0,0,2056,0,0.000000,6144,1832,537199,4,1.000000,0.000000
71,125279944,1131929,0,0,1448,0,0.000000,6144,1265,131929,4,1.000000,0.000000
72,126370367,1090423,0,0,1412,0,0.000000,6144,1259,90423,4,1.000000,0.000000
73,127449692,1079325,0,0,1419,0,0.000000,6144,1289,79325,4,1.000000,0.000000
74,128523142,1073450,0,0,1615,0,0.000000,6144,1409,73450,4,1.000000,0.000000
75,129591724,1068582,0,0,1506,0,0.000000,6144,1368,68582,4,1.000000,0.000000
76,130618077,1026353,0,0,1561,0,0.000000,6144,1363,26353,4,1.000000,0.000000
77,131684457,1066380,0,0,1540,0,0.000000,6144,1399,66380,4,1.000000,0.000000
78,132744875,1060418,0,0,1630,0,0.000000,6144,1435,60418,4,1.000000,0.000000
79,133817796,1072921,0,0,1589,0,0.000000,6144,1419,72921,4,1.000000,0.000000
80,134890052,1072256,0,0,1609,0,0.000000,6144,1443,72256,4,1.000000,0.000000
81,135985428,1095376,0,0,1605,0,0.000000,6144,1409,95376,4,1.000000,0.000000
82,137048858,1063430,0,0,1591,0,0.000000,6144,1451,63430,4,1.000000,0.000000
83,138113383,1064525,0,0,1425,0,0.000000,6144,1242,64525,4,1.000000,0.000000
84,139181397,1068014,0,0,1446,0,0.000000,6144,1293,68014,4,1.000000,0.000000
85,140251550,1070153,0,0,1455,0,0.000000,6144,1311,70153,4,1.000000,0.000000
86,141314471,1062921,0,0,1574,0,0.000000,6144,1382,62921,4,1.000000,0.000000
87,142374274,1059803,0,0,1616,0,0.000000,6144,1451,59803,4,1.000000,0.000000
88,143436854,1062580,0,0,1611,0,0.000000,6144,1440,62580,4,1.000000,0.000000
89,144498072,1061218,0,0,1588,0,0.000000,6144,1398,61218,4,1.000000,0.000000
90,145558367,1060295,0,0,1612,0,0.000000,6144,1466,60295,4,1.000000,0.000000
91,146610450,1052083,0,0,1596,0,0.000000,6144,1381,52083,4,1.000000,0.000000
92,147675078,1064628,0,0,1579,0,0.000000,6144,1452,64628,4,1.000000,0.000000
93,148740804,1065726,0,0,1608,0,0.000000,6144,1390,65726,4,1.000000,0.000000
94,149804378,1063574,0,0,1618,0,0.000000,6144,1472,63574,4,1.000000,0.000000
95,150864013,1059635,0,0,1607,0,0.000000,6144,1416,59635,4,1.000000,0.000000
96,151925197,1061184,0,0,1557,0,0.000000,6144,1396,61184,4,1.000000,0.000000
97,152989680,1064483,0,0,1533,0,0.000000,6144,1359,64483,4,1.000000,0.000000
98,154051471,1061791,0,0,1591,0,0.000000,6144,1419,61791,4,1.000000,0.000000
99,155111272,1059801,0,0,1587,0,0.000000,6144,1423,59801,4,1.000000,0.000000
100,156172593,1061321,0,0,1593,0,0.000000,6144,1402,61321,4,1.000000,0.000000
101,157261514,1088921,0,0,1629,0,0.000000,6144,1483,88921,4,1.000000,0.000000
102,158325830,1064316,0,0,1546,0,0.000000,6144,1337,64316,4,1.000000,0.000000
103,159426937,1101107,0,0,1555,0,0.000000,6144,1429,101107,4,1.000000,0.000000
104,160498156,1071219,0,0,1534,0,0.000000,6144,1323,71219,4,1.000000,0.000000
105,161597881,1099725,0,0,1622,0,0.000000,6144,1487,99725,4,1.000000,0.000000
106,162641007,1043126,0,0,1551,0,0.000000,6144,1337,43126,4,1.000000,0.000000
107,163708379,1067372,0,0,1497,0,0.000000,6144,1384,67372,4,1.000000,0.000000
108,164772424,1064045,0,0,1509,0,0.000000,6144,1297,64045,4,1.000000,0.000000
109,165834616,1062192,0,0,1480,0,0.000000,6144,1357,62192,4,1.000000,0.000000
110,166899484,1064868,0,0,1464,0,0.000000,6144,1279,64868,4,1.000000,0.000000
111,168007470,1107986,0,0,1531,0,0.000000,6144,1380,107986,4,1.000000,0.000000
112,169123904,1116434,0,0,1499,0,0.000000,6144,1325,116434,4,1.000000,0.000000
113,170199396,1075492,0,0,1403,0,0.000000,6144,1240,75492,4,1.000000,0.000000
114,171270360,1070964,0,0,1412,0,0.000000,6144,1295,70964,4,1.000000,0.000000
115,172338365,1068005,0,0,1485,0,0.000000,6144,1279,68005,4,1.000000,0.000000
116,173403098,1064733,0,0,1479,0,0.000000,6144,1355,64733,4,1.000000,0.000000
117,174472349,1069251,0,0,1493,0,0.000000,6144,1304,69251,4,1.000000,0.000000
118,175541013,1068664,0,0,1488,0,0.000000,6144,1341,68664,4,1.000000,0.000000
119,176609126,1068113,0,0,1499,0,0.000000,6144,1330,68113,4,1.000000,0.000000
120,177671542,1062416,0,0,1511,0,0.000000,6144,1344,62416,4,1.000000,0.000000
121,178836161,1164619,0,0,1653,0,0.000000,6144,1467,164619,4,1.000000,0.000000
122,179901613,1065452,0,0,1472,0,0.000000,6144,1322,65452,4,1.000000,0.000000
123,180964747,1063134,0,0,1496,0,0.000000,6144,1336,63134,4,1.000000,0.000000
124,182028088,1063341,0,0,1454,0,0.000000,6144,1278,63341,4,1.000000,0.000000
125,183091339,1063251,0,0,1503,0,0.000000,6144,1368,63251,4,1.000000,0.000000
126,184154770,1063431,0,0,1488,0,0.000000,6144,1287,63431,4,1.000000,0.000000
127,185215686,1060916,0,0,1508,0,0.000000,6144,1391,60916,4,1.000000,0.000000
128,186309779,1094093,0,0,1586,0,0.000000,6144,1367,94093,4,1.000000,0.000000
129,187375583,1065804,0,0,1509,0,0.000000,6144,1389,65804,4,1.000000,0.000000
130,188438734,1063151,0,0,1513,0,0.000000,6144,1302,63151,4,1.000000,0.000000
131,189555171,1116437,0,0,1706,0,0.000000,6144,1554,116437,4,1.000000,0.000000
132,190638207,1083036,0,0,1654,0,0.000000,6144,1465,83036,4,1.000000,0.000000
133,191702830,1064623,0,0,1559,0,0.000000,6144,1384,64623,4,1.000000,0.000000
134,192772915,1070085,0,0,1542,0,0.000000,6144,1381,70085,4,1.000000,0.000000
135,193841813,1068898,0,0,1484,0,0.000000,6144,1323,68898,4,1.000000,0.000000
136,194906604,1064791,0,0,1516,0,0.000000,6144,1341,64791,4,1.000000,0.000000
137,195966970,1060366,0,0,1514,0,0.000000,6144,1364,60366,4,1.000000,0.000000
138,197025154,1058184,0,0,1551,0,0.000000,6144,1365,58184,4,1.000000,0.000000
139,198082902,1057748,0,0,1574,0,0.000000,6144,1416,57748,4,1.000000,0.000000
140,199176152,1093250,0,0,1610,0,0.000000,6144,1432,93250,4,1.000000,0.000000
141,200309666,1133514,0,0,1578,0,0.000000,6144,1397,133514,4,1.000000,0.000000
142,201374736,1065070,0,0,1511,0,0.000000,6144,1356,65070,4,1.000000,0.000000
143,202440256,1065520,0,0,1472,0,0.000000,6144,1312,65520,4,1.000000,0.000000
144,203508788,1068532,0,0,1497,0,0.000000,6144,1321,68532,4,1.000000,0.000000
145,204572774,1063986,0,0,1491,0,0.000000,6144,1351,63986,4,1.000000,0.000000
146,205614849,1042075,0,0,1441,0,0.000000,6144,1245,42075,4,1.000000,0.000000
147,206677647,1062798,0,0,1488,0,0.000000,6144,1376,62798,4,1.000000,0.000000
148,207739360,1061713,0,0,1502,0,0.000000,6144,1296,61713,4,1.000000,0.000000
149,208800979,1061619,0,0,1482,0,0.000000,6144,1351,61619,4,1.000000,0.000000
150,209863535,1062556,0,0,1482,0,0.000000,6144,1301,62556,4,1.000000,0.000000
151,210955351,1091816,0,0,1574,0,0.000000,6144,1420,91816,4,1.000000,0.000000
152,212027561,1072210,0,0,1535,0,0.000000,6144,1348,72210,4,1.000000,0.000000
153,213093938,1066377,0,0,1469,0,0.000000,6144,1320,66377,4,1.000000,0.000000
154,214160195,1066257,0,0,1478,0,0.000000,6144,1321,66257,4,1.000000,0.000000
155,215223116,1062921,0,0,1529,0,0.000000,6144,1350,62921,4,1.000000,0.000000
156,216282052,1058936,0,0,1584,0,0.000000,6144,1421,58936,4,1.000000,0.000000
157,217343056,1061004,0,0,1542,0,0.000000,6144,1369,61004,4,1.000000,0.000000
158,218404080,1061024,0,0,1614,0,0.000000,6144,1435,61024,4,1.000000,0.000000
159,219466319,1062239,0,0,1564,0,0.000000,6144,1407,62239,4,1.000000,0.000000
160,220564886,1098567,0,0,1744,0,0.000000,6144,1520,98567,4,1.000000,0.000000
161,221685584,1120698,0,0,1638,0,0.000000,6144,1500,120698,4,1.000000,0.000000
162,222791413,1105829,0,0,1546,0,0.000000,6144,1348,105829,4,1.000000,0.000000
163,223861998,1070585,0,0,1407,0,0.000000,6144,1295,70585,4,1.000000,0.000000
164,224930491,1068493,0,0,1446,0,0.000000,6144,1248,68493,4,1.000000,0.000000
165,225995863,1065372,0,0,1501,0,0.000000,6144,1363,65372,4,1.000000,0.000000
166,227058763,1062900,0,0,1457,0,0.000000,6144,1284,62900,4,1.000000,0.000000
167,228122378,1063615,0,0,1482,0,0.000000,6144,1319,63615,4,1.000000,0.000000
168,229184089,1061711,0,0,1430,0,0.000000,6144,1293,61711,4,1.000000,0.000000
169,230249713,1065624,0,0,1494,0,0.000000,6144,1295,65624,4,1.000000,0.000000
170,231317961,1068248,0,0,1509,0,0.000000,6144,1389,68248,4,1.000000,0.000000
171,232408692,1090731,0,0,1567,0,0.000000,6144,1351,90731,4,1.000000,0.000000
172,233469650,1060958,0,0,1527,0,0.000000,6144,1405,60958,4,1.000000,0.000000
173,234530535,1060885,0,0,1533,0,0.000000,6144,1319,60885,4,1.000000,0.000000
174,235590437,1059902,0,0,1538,0,0.000000,6144,1419,59902,4,1.000000,0.000000
175,236608298,1017861,0,0,1466,0,0.000000,6144,1264,17861,4,1.000000,0.000000
176,237672564,1064266,0,0,1385,0,0.000000,6144,1258,64266,4,1.000000,0.000000
177,238736560,1063996,0,0,1404,0,0.000000,6144,1256,63996,4,1.000000,0.000000
178,239802632,1066072,0,0,1458,0,0.000000,6144,1270,66072,4,1.000000,0.000000
179,241611968,1809336,0,0,2332,0,0.000000,6144,2108,809336,4,1.000000,0.000000
180,242688822,1076854,0,0,1429,0,0.000000,6144,1265,76854,4,1.000000,0.000000
181,243898514,1209692,0,0,1705,0,0.000000,6144,1533,209692,4,1.000000,0.000000
182,244962207,1063693,0,0,1522,0,0.000000,6144,1327,63693,4,1.000000,0.000000
183,246049868,1087661,0,0,1498,0,0.000000,6144,1357,87661,4,1.000000,0.000000
184,247119414,1069546,0,0,1412,0,0.000000,6144,1254,69546,4,1.000000,0.000000
185,248185652,1066238,0,0,1507,0,0.000000,6144,1329,66238,4,1.000000,0.000000
186,249246944,1061292,0,0,1518,0,0.000000,6144,1372,61292,4,1.000000,0.000000
187,250307221,1060277,0,0,1549,0,0.000000,6144,1359,60277,4,1.000000,0.000000
188,251370584,1063363,0,0,1578,0,0.000000,6144,1424,63363,4,1.000000,0.000000
189,252432812,1062228,0,0,1478,0,0.000000,6144,1370,62228,4,1.000000,0.000000
190,253496087,1063275,0,0,1461,0,0.000000,6144,1266,63275,4,1.000000,0.000000
191,254584237,1088150,0,0,1474,0,0.000000,6144,1362,88150,4,1.000000,0.000000
192,255619989,1035752,0,0,1465,0,0.000000,6144,1264,35752,4,1.000000,0.000000
193,256690316,1070327,0,0,1507,0,0.000000,6144,1371,70327,4,1.000000,0.000000
194,257760195,1069879,0,0,1434,0,0.000000,6144,1263,69879,4,1.000000,0.000000
195,258829136,1068941,0,0,1449,0,0.000000,6144,1285,68941,4,1.000000,0.000000
196,259894209,1065073,0,0,1474,0,0.000000,6144,1336,65073,4,1.000000,0.000000
197,260957861,1063652,0,0,1506,0,0.000000,6144,1308,63652,4,1.000000,0.000000
198,262017143,1059282,0,0,1513,0,0.000000,6144,1388,59282,4,1.000000,0.000000
199,263077117,1059974,0,0,1492,0,0.000000,6144,1285,59974,4,1.000000,0.000000
200,264162012,1084895,0,0,1492,0,0.000000,6144,1376,84895,4,1.000000,0.000000
201,265258526,1096514,0,0,1452,0,0.000000,6144,1260,96514,4,1.000000,0.000000
202,266322569,1064043,0,0,1440,0,0.000000,6144,1295,64043,4,1.000000,0.000000
203,267443284,1120715,0,0,1501,0,0.000000,6144,1341,120715,4,1.000000,0.000000
204,268514375,1071091,0,0,1441,0,0.000000,6144,1266,71091,4,1.000000,0.000000
205,269581478,1067103,0,0,1445,0,0.000000,6144,1323,67103,4,1.000000,0.000000
206,270628625,1047147,0,0,1401,0,0.000000,6144,1213,47147,4,1.000000,0.000000
207,271695057,1066432,0,0,1426,0,0.000000,6144,1288,66432,4,1.000000,0.000000
208,272766068,1071011,0,0,1576,0,0.000000,6144,1394,71011,4,1.000000,0.000000
209,273874959,1108891,0,0,1600,0,0.000000,6144,1446,108891,4,1.000000,0.000000
210,274941971,1067012,0,0,1482,0,0.000000,6144,1300,67012,4,1.000000,0.000000
211,276042212,1100241,0,0,1665,0,0.000000,6144,1511,100241,4,1.000000,0.000000
212,277104700,1062488,0,0,1595,0,0.000000,6144,1378,62488,4,1.000000,0.000000
213,278163717,1059017,0,0,1611,0,0.000000,6144,1478,59017,4,1.000000,0.000000
214,279223857,1060140,0,0,1608,0,0.000000,6144,1398,60140,4,1.000000,0.000000
215,280247970,1024113,0,0,1495,0,0.000000,6144,1366,24113,4,1.000000,0.000000
216,281312881,1064911,0,0,1591,0,0.000000,6144,1384,64911,4,1.000000,0.000000
217,282375934,1063053,0,0,1616,0,0.000000,6144,1462,63053,4,1.000000,0.000000
218,283438488,1062554,0,0,1597,0,0.000000,6144,1414,62554,4,1.000000,0.000000
219,284499913,1061425,0,0,1591,0,0.000000,6144,1415,61425,4,1.000000,0.000000
220,285559235,1059322,0,0,1600,0,0.000000,6144,1441,59322,4,1.000000,0.000000
221,286607471,1048236,0,0,1588,0,0.000000,6144,1390,48236,4,1.000000,0.000000
222,287669921,1062450,0,0,1594,0,0.000000,6144,1456,62450,4,1.000000,0.000000
223,288737443,1067522,0,0,1468,0,0.000000,6144,1275,67522,4,1.000000,0.000000
224,289809708,1072265,0,0,1394,0,0.000000,6144,1251,72265,4,1.000000,0.000000
225,291405108,1595400,0,0,2093,0,0.000000,6144,1869,595400,4,1.000000,0.000000
226,292479554,1074446,0,0,1570,0,0.000000,6144,1393,74446,4,1.000000,0.000000
227,293546113,1066559,0,0,1502,0,0.000000,6144,1343,66559,4,1.000000,0.000000
228,294622833,1076720,0,0,1617,0,0.000000,6144,1433,76720,4,1.000000,0.000000
229,295687223,1064390,0,0,1550,0,0.000000,6144,1397,64390,4,1.000000,0.000000
230,296747420,1060197,0,0,1626,0,0.000000,6144,1424,60197,4,1.000000,0.000000
231,297831977,1084557,0,0,1670,0,0.000000,6144,1526,84557,4,1.000000,0.000000
232,298894765,1062788,0,0,1586,0,0.000000,6144,1373,62788,4,1.000000,0.000000
233,299997396,1102631,0,0,1563,0,0.000000,6144,1427,102631,4,1.000000,0.000000
234,301059525,1062129,0,0,1606,0,0.000000,6144,1406,62129,4,1.000000,0.000000
235,302122436,1062911,0,0,1611,0,0.000000,6144,1449,62911,4,1.000000,0.000000
236,303186028,1063592,0,0,1453,0,0.000000,6144,1279,63592,4,1.000000,0.000000
237,304250350,1064322,0,0,1562,0,0.000000,6144,1413,64322,4,1.000000,0.000000
238,305344180,1093830,0,0,1517,0,0.000000,6144,1330,93830,4,1.000000,0.000000
239,306413343,1069163,0,0,1456,0,0.000000,6144,1330,69163,4,1.000000,0.000000
240,307489282,1075939,0,0,1383,0,0.000000,6144,1197,75939,4,1.000000,0.000000
241,308591208,1101926,0,0,1445,0,0.000000,6144,1309,101926,4,1.000000,0.000000
242,309611942,1020734,0,0,1399,0,0.000000,6144,1250,20734,4,1.000000,0.000000
243,310678969,1067027,0,0,1616,0,0.000000,6144,1429,67027,4,1.000000,0.000000
244,311739832,1060863,0,0,1604,0,0.000000,6144,1425,60863,4,1.000000,0.000000
245,312800371,1060539,0,0,1638,0,0.000000,6144,1481,60539,4,1.000000,0.000000
246,313881768,1081397,0,0,1577,0,0.000000,6144,1371,81397,4,1.000000,0.000000
247,315001952,1120184,0,0,1620,0,0.000000,6144,1487,120184,4,1.000000,0.000000
248,316633615,1631663,0,0,2089,0,0.000000,6144,1858,631663,4,1.000000,0.000000
249,317716181,1082566,0,0,1425,0,0.000000,6144,1231,82566,4,1.000000,0.000000
250,318799055,1082874,0,0,1414,0,0.000000,6144,1282,82874,4,1.000000,0.000000
251,320133532,1334477,0,0,1811,0,0.000000,6144,1587,334477,4,1.000000,0.000000
252,321200588,1067056,0,0,1566,0,0.000000,6144,1434,67056,4,1.000000,0.000000
253,322268197,1067609,0,0,1626,0,0.000000,6144,1422,67609,4,1.000000,0.000000
254,323347015,1078818,0,0,1572,0,0.000000,6144,1417,78818,4,1.000000,0.000000
255,324414967,1067952,0,0,1462,0,0.000000,6144,1281,67952,4,1.000000,0.000000
256,325477762,1062795,0,0,1567,0,0.000000,6144,1423,62795,4,1.000000,0.000000
257,326542714,1064952,0,0,1491,0,0.000000,6144,1299,64952,4,1.000000,0.000000
258,327619356,1076642,0,0,1604,0,0.000000,6144,1458,76642,4,1.000000,0.000000
259,328684070,1064714,0,0,1510,0,0.000000,6144,1320,64714,4,1.000000,0.000000
260,329747741,1063671,0,0,1605,0,0.000000,6144,1452,63671,4,1.000000,0.000000
261,330837128,1089387,0,0,1542,0,0.000000,6144,1359,89387,4,1.000000,0.000000
262,331903999,1066871,0,0,1479,0,0.000000,6144,1340,66871,4,1.000000,0.000000
263,332977470,1073471,0,0,1476,0,0.000000,6144,1279,73471,4,1.000000,0.000000
264,334048049,1070579,0,0,1429,0,0.000000,6144,1317,70579,4,1.000000,0.000000
265,335213320,1165271,0,0,1556,0,0.000000,6144,1345,165271,4,1.000000,0.000000
266,336284480,1071160,0,0,1434,0,0.000000,6144,1309,71160,4,1.000000,0.000000
267,337355912,1071432,0,0,1566,0,0.000000,6144,1371,71432,4,1.000000,0.000000
268,338670417,1314505,0,0,1896,0,0.000000,6144,1707,314505,4,1.000000,0.000000
269,339740270,1069853,0,0,1569,0,0.000000,6144,1393,69853,4,1.000000,0.000000
270,340811404,1071134,0,0,1409,0,0.000000,6144,1270,71134,4,1.000000,0.000000
271,341925771,1114367,0,0,1470,0,0.000000,6144,1273,114367,4,1.000000,0.000000
272,342996618,1070847,0,0,1393,0,0.000000,6144,1281,70847,4,1.000000,0.000000
273,344064700,1068082,0,0,1431,0,0.000000,6144,1253,68082,4,1.000000,0.000000
274,345131946,1067246,0,0,1437,0,0.000000,6144,1279,67246,4,1.000000,0.000000
275,346196274,1064328,0,0,1457,0,0.000000,6144,1319,64328,4,1.000000,0.000000
276,347261827,1065553,0,0,1367,0,0.000000,6144,1185,65553,4,1.000000,0.000000
277,348326113,1064286,0,0,1526,0,0.000000,6144,1398,64286,4,1.000000,0.000000
278,349387104,1060991,0,0,1523,0,0.000000,6144,1322,60991,4,1.000000,0.000000
279,350450064,1062960,0,0,1583,0,0.000000,6144,1448,62960,4,1.000000,0.000000
280,351514168,1064104,0,0,1597,0,0.000000,6144,1377,64104,4,1.000000,0.000000
281,352621523,1107355,0,0,1592,0,0.000000,6144,1463,107355,4,1.000000,0.000000
282,353694259,1072736,0,0,1435,0,0.000000,6144,1240,72736,4,1.000000,0.000000
283,354768454,1074195,0,0,1454,0,0.000000,6144,1326,74195,4,1.000000,0.000000
284,355834627,1066173,0,0,1591,0,0.000000,6144,1390,66173,4,1.000000,0.000000
285,356896083,1061456,0,0,1599,0,0.000000,6144,1464,61456,4,1.000000,0.000000
286,357959499,1063416,0,0,1556,0,0.000000,6144,1341,63416,4,1.000000,0.000000
287,359616730,1657231,0,0,2260,0,0.000000,6144,2027,657231,4,1.000000,0.000000
288,360683754,1067024,0,0,1434,0,0.000000,6144,1305,67024,4,1.000000,0.000000
289,361753782,1070028,0,0,1435,0,0.000000,6144,1239,70028,4,1.000000,0.000000
290,362819742,1065960,0,0,1472,0,0.000000,6144,1349,65960,4,1.000000,0.000000
291,363910324,1090582,0,0,1530,0,0.000000,6144,1334,90582,4,1.000000,0.000000
292,364972746,1062422,0,0,1504,0,0.000000,6144,1364,62422,4,1.000000,0.000000
293,366033966,1061220,0,0,1537,0,0.000000,6144,1349,61220,4,1.000000,0.000000
294,367099773,1065807,0,0,1574,0,0.000000,6144,1426,65807,4,1.000000,0.000000
295,368167844,1068071,0,0,1488,0,0.000000,6144,1305,68071,4,1.000000,0.000000
296,369231090,1063246,0,0,1595,0,0.000000,6144,1442,63246,4,1.000000,0.000000
297,370311448,1080358,0,0,1534,0,0.000000,6144,1342,80358,4,1.000000,0.000000
298,372320269,2008821,0,0,2652,0,0.000000,6144,2396,1008821,4,1.000000,0.000000
299,373389563,1069294,0,0,1557,0,0.000000,6144,1345,69294,4,1.000000,0.000000
300,374454307,1064744,0,0,1576,0,0.000000,6144,1452,64744,4,1.000000,0.000000
301,375540592,1086285,0,0,1654,0,0.000000,6144,1431,86285,4,1.000000,0.000000
302,376609642,1069050,0,0,1626,0,0.000000,6144,1472,69050,4,1.000000,0.000000
303,377671244,1061602,0,0,1627,0,0.000000,6144,1444,61602,4,1.000000,0.000000
304,378732193,1060949,0,0,1587,0,0.000000,6144,1406,60949,4,1.000000,0.000000
305,379793902,1061709,0,0,1503,0,0.000000,6144,1348,61709,4,1.000000,0.000000
