tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
18870,20097100286,1027873,0,0,1852,0,0.000000,65536,1637,27873,4,1.000000,0.000000
18871,20098171376,1071090,0,0,2039,0,0.000000,65536,1815,71090,4,1.000000,0.000000
18872,20099289058,1117682,0,0,2053,0,0.000000,65536,1829,117682,4,1.000000,0.000000
18873,20100354907,1065849,0,0,1690,0,0.000000,65536,1482,65849,4,1.000000,0.000000
18874,20101415893,1060986,0,0,1789,0,0.000000,65536,1618,60986,4,1.000000,0.000000
18875,20102479889,1063996,0,0,1775,0,0.000000,65536,1594,63996,4,1.000000,0.000000
18876,20103501096,1021207,0,0,1834,0,0.000000,65536,1614,21207,4,1.000000,0.000000
18877,20104559908,1058812,0,0,1911,0,0.000000,65536,1687,58812,4,1.000000,0.000000
18878,20105618229,1058321,0,0,1912,0,0.000000,65536,1706,58321,4,1.000000,0.000000
18879,20106676680,1058451,0,0,1910,0,0.000000,65536,1715,58451,4,1.000000,0.000000
18880,20107733744,1057064,0,0,1909,0,0.000000,65536,1715,57064,4,1.000000,0.000000
18881,20108803123,1069379,0,0,1974,0,0.000000,65536,1766,69379,4,1.000000,0.000000
18882,20109859734,1056611,0,0,2071,0,0.000000,65536,1844,56611,4,1.000000,0.000000
18883,20110918079,1058345,0,0,2089,0,0.000000,65536,1858,58345,4,1.000000,0.000000
18884,20111974938,1056859,0,0,2094,0,0.000000,65536,1863,56859,4,1.000000,0.000000
18885,20113031050,1056112,0,0,2093,0,0.000000,65536,1861,56112,4,1.000000,0.000000
18886,20114086624,1055574,0,0,2091,0,0.000000,65536,1860,55574,4,1.000000,0.000000
18887,20115142412,1055788,0,0,2090,0,0.000000,65536,1860,55788,4,1.000000,0.000000
18888,20116198853,1056441,0,0,2094,0,0.000000,65536,1862,56441,4,1.000000,0.000000
18889,20117254738,1055885,0,0,2081,0,0.000000,65536,1808,55885,4,1.000000,0.000000
18890,20118310343,1055605,0,0,2092,0,0.000000,65536,1868,55605,4,1.000000,0.000000
18891,20119371886,1061543,0,0,2106,0,0.000000,65536,1882,61543,4,1.000000,0.000000
18892,20120430471,1058585,0,0,1922,0,0.000000,65536,1698,58585,4,1.000000,0.000000
18893,20121489628,1059157,0,0,2083,0,0.000000,65536,1859,59157,4,1.000000,0.000000
18894,20122498372,1008744,0,0,1971,0,0.000000,65536,1751,8744,4,1.000000,0.000000
18895,20123557147,1058775,0,0,2091,0,0.000000,65536,1867,58775,4,1.000000,0.000000
18896,20124615164,1058017,0,0,2072,0,0.000000,65536,1846,58017,4,1.000000,0.000000
18897,20125672126,1056962,0,0,2094,0,0.000000,65536,1868,56962,4,1.000000,0.000000
18898,20126728536,1056410,0,0,2094,0,0.000000,65536,1870,56410,4,1.000000,0.000000
18899,20127784544,1056008,0,0,2093,0,0.000000,65536,1869,56008,4,1.000000,0.000000
18900,20128840424,1055880,0,0,2093,0,0.000000,65536,1869,55880,4,1.000000,0.000000
18901,20129906358,1065934,0,0,2110,0,0.000000,65536,1886,65934,4,1.000000,0.000000
18902,20130962442,1056084,0,0,2091,0,0.000000,65536,1867,56084,4,1.000000,0.000000
18903,20132019266,1056824,0,0,2093,0,0.000000,65536,1862,56824,4,1.000000,0.000000
18904,20133061640,1042374,0,0,1963,0,0.000000,65536,1746,42374,4,1.000000,0.000000
18905,20134123422,1061782,0,0,1858,0,0.000000,65536,1638,61782,4,1.000000,0.000000
18906,20135182329,1058907,0,0,1908,0,0.000000,65536,1684,58907,4,1.000000,0.000000
18907,20136244831,1062502,0,0,1820,0,0.000000,65536,1626,62502,4,1.000000,0.000000
18908,20137318566,1073735,0,0,1672,0,0.000000,65536,1526,73735,4,1.000000,0.000000
18909,20138421196,1102630,0,0,2041,0,0.000000,65536,1817,102630,4,1.000000,0.000000
18910,20139515567,1094371,0,0,2109,0,0.000000,65536,1877,94371,4,1.000000,0.000000
18911,20140624704,1109137,0,0,1923,0,0.000000,65536,1707,109137,4,1.000000,0.000000
18912,20141690452,1065748,0,0,2062,0,0.000000,65536,1838,65748,4,1.000000,0.000000
18913,20142755392,1064940,0,0,2056,0,0.000000,65536,1832,64940,4,1.000000,0.000000
18914,20143819208,1063816,0,0,2043,0,0.000000,65536,1819,63816,4,1.000000,0.000000
18915,20144879498,1060290,0,0,1916,0,0.000000,65536,1692,60290,4,1.000000,0.000000
18916,20145941043,1061545,0,0,1908,0,0.000000,65536,1688,61545,4,1.000000,0.000000
18917,20147002633,1061590,0,0,2016,0,0.000000,65536,1792,61590,4,1.000000,0.000000
18918,20148059760,1057127,0,0,2093,0,0.000000,65536,1869,57127,4,1.000000,0.000000
18919,20149116722,1056962,0,0,1985,0,0.000000,65536,1761,56962,4,1.000000,0.000000
18920,20150209321,1092599,0,0,2108,0,0.000000,65536,1884,92599,4,1.000000,0.000000
18921,20151313977,1104656,0,0,2263,0,0.000000,65536,2035,104656,4,1.000000,0.000000
18922,20152376677,1062700,0,0,1976,0,0.000000,65536,1756,62700,4,1.000000,0.000000
18923,20153447923,1071246,0,0,1794,0,0.000000,65536,1581,71246,4,1.000000,0.000000
18924,20154501255,1053332,0,0,2039,0,0.000000,65536,1818,53332,4,1.000000,0.000000
18925,20155564111,1062856,0,0,1787,0,0.000000,65536,1617,62856,4,1.000000,0.000000
18926,20156629859,1065748,0,0,1779,0,0.000000,65536,1595,65748,4,1.000000,0.000000
18927,20157695970,1066111,0,0,2097,0,0.000000,65536,1873,66111,4,1.000000,0.000000
18928,20158753443,1057473,0,0,2048,0,0.000000,65536,1824,57473,4,1.000000,0.000000
18929,20159844452,1091009,0,0,1928,0,0.000000,65536,1704,91009,4,1.000000,0.000000
18930,20160908286,1063834,0,0,1821,0,0.000000,65536,1601,63834,4,1.000000,0.000000
18931,20161989774,1081488,0,0,1945,0,0.000000,65536,1727,81488,4,1.000000,0.000000
18932,20163050232,1060458,0,0,1902,0,0.000000,65536,1709,60458,4,1.000000,0.000000
18933,20164108951,1058719,0,0,1904,0,0.000000,65536,1710,58719,4,1.000000,0.000000
18934,20165165235,1056284,0,0,1898,0,0.000000,65536,1706,56284,4,1.000000,0.000000
18935,20166222614,1057379,0,0,1873,0,0.000000,65536,1658,57379,4,1.000000,0.000000
18936,20167312166,1089552,0,0,2088,0,0.000000,65536,1864,89552,4,1.000000,0.000000
18937,20168402044,1089878,0,0,2085,0,0.000000,65536,1861,89878,4,1.000000,0.000000
18938,20169497133,1095089,0,0,2138,0,0.000000,65536,1914,95089,4,1.000000,0.000000
18939,20170527308,1030175,0,0,2140,0,0.000000,65536,1898,30175,4,1.000000,0.000000
18940,20171589653,1062345,0,0,2214,0,0.000000,65536,1959,62345,4,1.000000,0.000000
18941,20172659335,1069682,0,0,2221,0,0.000000,65536,1964,69682,4,1.000000,0.000000
18942,20173719675,1060340,0,0,2082,0,0.000000,65536,1852,60340,4,1.000000,0.000000
18943,20174778858,1059183,0,0,2016,0,0.000000,65536,1800,59183,4,1.000000,0.000000
18944,20175836344,1057486,0,0,2080,0,0.000000,65536,1852,57486,4,1.000000,0.000000
18945,20176892826,1056482,0,0,2093,0,0.000000,65536,1861,56482,4,1.000000,0.000000
18946,20177952667,1059841,0,0,2149,0,0.000000,65536,1909,59841,4,1.000000,0.000000
18947,20179011868,1059201,0,0,2099,0,0.000000,65536,1875,59201,4,1.000000,0.000000
18948,20180072916,1061048,0,0,2008,0,0.000000,65536,1784,61048,4,1.000000,0.000000
18949,20181135707,1062791,0,0,2097,0,0.000000,65536,1873,62791,4,1.000000,0.000000
18950,20182201638,1065931,0,0,1758,0,0.000000,65536,1584,65931,4,1.000000,0.000000
18951,20183277466,1075828,0,0,1832,0,0.000000,65536,1653,75828,4,1.000000,0.000000
18952,20184335656,1058190,0,0,1875,0,0.000000,65536,1664,58190,4,1.000000,0.000000
18953,20185393671,1058015,0,0,1904,0,0.000000,65536,1684,58015,4,1.000000,0.000000
18954,20186451021,1057350,0,0,1902,0,0.000000,65536,1678,57350,4,1.000000,0.000000
18955,20187499558,1048537,0,0,1858,0,0.000000,65536,1660,48537,4,1.000000,0.000000
18956,20188557919,1058361,0,0,1904,0,0.000000,65536,1711,58361,4,1.000000,0.000000
18957,20189619436,1061517,0,0,2075,0,0.000000,65536,1847,61517,4,1.000000,0.000000
18958,20190679164,1059728,0,0,1912,0,0.000000,65536,1717,59728,4,1.000000,0.000000
