tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
52,106910478,1056559,0,0,1836,0,0.000000,1024,1641,56559,4,1.000000,0.000000
53,107967373,1056895,0,0,1808,0,0.000000,1024,1585,56895,4,1.000000,0.000000
54,109025421,1058048,0,0,1823,0,0.000000,1024,1613,58048,4,1.000000,0.000000
55,110082499,1057078,0,0,1829,0,0.000000,1024,1653,57078,4,1.000000,0.000000
56,111138518,1056019,0,0,1832,0,0.000000,1024,1653,56019,4,1.000000,0.000000
57,112161116,1022598,0,0,1752,0,0.000000,1024,1533,22598,4,1.000000,0.000000
58,113223866,1062750,0,0,1826,0,0.000000,1024,1608,62750,4,1.000000,0.000000
59,114280811,1056945,0,0,1835,0,0.000000,1024,1655,56945,4,1.000000,0.000000
60,115337457,1056646,0,0,1805,0,0.000000,1024,1633,56646,4,1.000000,0.000000
61,116414097,1076640,0,0,1762,0,0.000000,1024,1548,76640,4,1.000000,0.000000
62,117470400,1056303,0,0,1833,0,0.000000,1024,1609,56303,4,1.000000,0.000000
63,118527262,1056862,0,0,1825,0,0.000000,1024,1645,56862,4,1.000000,0.000000
64,119583255,1055993,0,0,1830,0,0.000000,1024,1653,55993,4,1.000000,0.000000
65,120638785,1055530,0,0,1834,0,0.000000,1024,1631,55530,4,1.000000,0.000000
66,121694586,1055801,0,0,1831,0,0.000000,1024,1607,55801,4,1.000000,0.000000
67,122750404,1055818,0,0,1815,0,0.000000,1024,1612,55818,4,1.000000,0.000000
68,123808556,1058152,0,0,1774,0,0.000000,1024,1608,58152,4,1.000000,0.000000
69,124866294,1057738,0,0,1835,0,0.000000,1024,1644,57738,4,1.000000,0.000000
70,125922427,1056133,0,0,1833,0,0.000000,1024,1609,56133,4,1.000000,0.000000
71,126990432,1068005,0,0,1840,0,0.000000,1024,1620,68005,4,1.000000,0.000000
72,128081367,1090935,0,0,1861,0,0.000000,1024,1676,90935,4,1.000000,0.000000
73,129142525,1061158,0,0,1656,0,0.000000,1024,1501,61158,4,1.000000,0.000000
74,130191674,1049149,0,0,1790,0,0.000000,1024,1566,49149,4,1.000000,0.000000
75,131255172,1063498,0,0,1823,0,0.000000,1024,1616,63498,4,1.000000,0.000000
76,132318478,1063306,0,0,1811,0,0.000000,1024,1638,63306,4,1.000000,0.000000
77,133381628,1063150,0,0,1804,0,0.000000,1024,1624,63150,4,1.000000,0.000000
78,134444761,1063133,0,0,1795,0,0.000000,1024,1571,63133,4,1.000000,0.000000
79,135506053,1061292,0,0,1717,0,0.000000,1024,1524,61292,4,1.000000,0.000000
80,136564695,1058642,0,0,1822,0,0.000000,1024,1647,58642,4,1.000000,0.000000
81,137632691,1067996,0,0,1843,0,0.000000,1024,1651,67996,4,1.000000,0.000000
82,138694662,1061971,0,0,1759,0,0.000000,1024,1535,61971,4,1.000000,0.000000
83,139756245,1061583,0,0,1839,0,0.000000,1024,1633,61583,4,1.000000,0.000000
84,140813786,1057541,0,0,1831,0,0.000000,1024,1654,57541,4,1.000000,0.000000
85,141870078,1056292,0,0,1831,0,0.000000,1024,1653,56292,4,1.000000,0.000000
86,142928540,1058462,0,0,1833,0,0.000000,1024,1610,58462,4,1.000000,0.000000
87,144034872,1106332,0,0,1675,0,0.000000,1024,1474,106332,4,1.000000,0.000000
88,145096943,1062071,0,0,1667,0,0.000000,1024,1523,62071,4,1.000000,0.000000
89,146157242,1060299,0,0,1670,0,0.000000,1024,1455,60299,4,1.000000,0.000000
90,147214336,1057094,0,0,1667,0,0.000000,1024,1493,57094,4,1.000000,0.000000
91,148280923,1066587,0,0,1850,0,0.000000,1024,1669,66587,4,1.000000,0.000000
92,149341192,1060269,0,0,1824,0,0.000000,1024,1619,60269,4,1.000000,0.000000
93,150401759,1060567,0,0,1835,0,0.000000,1024,1611,60567,4,1.000000,0.000000
94,151458741,1056982,0,0,1817,0,0.000000,1024,1617,56982,4,1.000000,0.000000
95,152515206,1056465,0,0,1827,0,0.000000,1024,1651,56465,4,1.000000,0.000000
96,153571379,1056173,0,0,1824,0,0.000000,1024,1640,56173,4,1.000000,0.000000
97,154627166,1055787,0,0,1668,0,0.000000,1024,1444,55787,4,1.000000,0.000000
98,155684383,1057217,0,0,1823,0,0.000000,1024,1634,57217,4,1.000000,0.000000
99,156741118,1056735,0,0,1828,0,0.000000,1024,1652,56735,4,1.000000,0.000000
100,157797085,1055967,0,0,1829,0,0.000000,1024,1634,55967,4,1.000000,0.000000
101,158862595,1065510,0,0,1844,0,0.000000,1024,1620,65510,4,1.000000,0.000000
102,159918874,1056279,0,0,1815,0,0.000000,1024,1602,56279,4,1.000000,0.000000
103,160975711,1056837,0,0,1825,0,0.000000,1024,1649,56837,4,1.000000,0.000000
104,162031931,1056220,0,0,1826,0,0.000000,1024,1648,56220,4,1.000000,0.000000
105,163088673,1056742,0,0,1820,0,0.000000,1024,1603,56742,4,1.000000,0.000000
106,164147774,1059101,0,0,1721,0,0.000000,1024,1509,59101,4,1.000000,0.000000
107,165208947,1061173,0,0,1831,0,0.000000,1024,1654,61173,4,1.000000,0.000000
108,166268278,1059331,0,0,1800,0,0.000000,1024,1629,59331,4,1.000000,0.000000
109,167324831,1056553,0,0,1810,0,0.000000,1024,1586,56553,4,1.000000,0.000000
110,168382332,1057501,0,0,1826,0,0.000000,1024,1602,57501,4,1.000000,0.000000
111,169456213,1073881,0,0,1855,0,0.000000,1024,1669,73881,4,1.000000,0.000000
112,170512649,1056436,0,0,1820,0,0.000000,1024,1645,56436,4,1.000000,0.000000
113,171568687,1056038,0,0,1826,0,0.000000,1024,1627,56038,4,1.000000,0.000000
114,172624831,1056144,0,0,1827,0,0.000000,1024,1603,56144,4,1.000000,0.000000
115,173680678,1055847,0,0,1825,0,0.000000,1024,1618,55847,4,1.000000,0.000000
116,174737161,1056483,0,0,1827,0,0.000000,1024,1651,56483,4,1.000000,0.000000
117,175792787,1055626,0,0,1817,0,0.000000,1024,1640,55626,4,1.000000,0.000000
118,176848772,1055985,0,0,1828,0,0.000000,1024,1604,55985,4,1.000000,0.000000
119,177904586,1055814,0,0,1827,0,0.000000,1024,1603,55814,4,1.000000,0.000000
120,178960501,1055915,0,0,1827,0,0.000000,1024,1645,55915,4,1.000000,0.000000
121,180020458,1059957,0,0,1832,0,0.000000,1024,1655,59957,4,1.000000,0.000000
122,181076420,1055962,0,0,1827,0,0.000000,1024,1626,55962,4,1.000000,0.000000
123,182133412,1056992,0,0,1832,0,0.000000,1024,1608,56992,4,1.000000,0.000000
124,183157497,1024085,0,0,1771,0,0.000000,1024,1575,24085,4,1.000000,0.000000
125,184215386,1057889,0,0,1710,0,0.000000,1024,1559,57889,4,1.000000,0.000000
126,185274223,1058837,0,0,1661,0,0.000000,1024,1448,58837,4,1.000000,0.000000
127,186332437,1058214,0,0,1811,0,0.000000,1024,1608,58214,4,1.000000,0.000000
128,187389344,1056907,0,0,1669,0,0.000000,1024,1524,56907,4,1.000000,0.000000
129,188450533,1061189,0,0,1536,0,0.000000,1024,1323,61189,4,1.000000,0.000000
130,189510828,1060295,0,0,1663,0,0.000000,1024,1517,60295,4,1.000000,0.000000
131,190577660,1066832,0,0,1738,0,0.000000,1024,1549,66832,4,1.000000,0.000000
132,191635499,1057839,0,0,1755,0,0.000000,1024,1531,57839,4,1.000000,0.000000
133,192693328,1057829,0,0,1658,0,0.000000,1024,1509,57829,4,1.000000,0.000000
134,193749280,1055952,0,0,1751,0,0.000000,1024,1564,55952,4,1.000000,0.000000
135,194806645,1057365,0,0,1824,0,0.000000,1024,1600,57365,4,1.000000,0.000000
136,195863714,1057069,0,0,1831,0,0.000000,1024,1627,57069,4,1.000000,0.000000
137,196919603,1055889,0,0,1828,0,0.000000,1024,1652,55889,4,1.000000,0.000000
138,197975481,1055878,0,0,1817,0,0.000000,1024,1637,55878,4,1.000000,0.000000
139,199031131,1055650,0,0,1829,0,0.000000,1024,1605,55650,4,1.000000,0.000000
140,200091072,1059941,0,0,1832,0,0.000000,1024,1608,59941,4,1.000000,0.000000
141,201156995,1065923,0,0,1831,0,0.000000,1024,1650,65923,4,1.000000,0.000000
142,202214162,1057167,0,0,1825,0,0.000000,1024,1649,57167,4,1.000000,0.000000
143,203270466,1056304,0,0,1833,0,0.000000,1024,1630,56304,4,1.000000,0.000000
144,204329181,1058715,0,0,1745,0,0.000000,1024,1521,58715,4,1.000000,0.000000
145,205387632,1058451,0,0,1790,0,0.000000,1024,1609,58451,4,1.000000,0.000000
146,206444422,1056790,0,0,1791,0,0.000000,1024,1622,56790,4,1.000000,0.000000
147,207503517,1059095,0,0,1830,0,0.000000,1024,1620,59095,4,1.000000,0.000000
148,208560838,1057321,0,0,1822,0,0.000000,1024,1598,57321,4,1.000000,0.000000
149,209616787,1055949,0,0,1810,0,0.000000,1024,1689,55949,4,1.000000,0.000000
150,210672858,1056071,0,0,1825,0,0.000000,1024,1601,56071,4,1.000000,0.000000
151,211737956,1065098,0,0,1845,0,0.000000,1024,1639,65098,4,1.000000,0.000000
152,212795320,1057364,0,0,1826,0,0.000000,1024,1650,57364,4,1.000000,0.000000
153,213851794,1056474,0,0,1821,0,0.000000,1024,1643,56474,4,1.000000,0.000000
154,214908232,1056438,0,0,1820,0,0.000000,1024,1596,56438,4,1.000000,0.000000
155,215964045,1055813,0,0,1833,0,0.000000,1024,1609,55813,4,1.000000,0.000000
156,217020507,1056462,0,0,1822,0,0.000000,1024,1642,56462,4,1.000000,0.000000
157,218076313,1055806,0,0,1815,0,0.000000,1024,1641,55806,4,1.000000,0.000000
158,219131871,1055558,0,0,1826,0,0.000000,1024,1620,55558,4,1.000000,0.000000
159,220156207,1024336,0,0,1765,0,0.000000,1024,1541,24336,4,1.000000,0.000000
160,221213561,1057354,0,0,1802,0,0.000000,1024,1620,57354,4,1.000000,0.000000
161,222287681,1074120,0,0,1853,0,0.000000,1024,1671,74120,4,1.000000,0.000000
162,223344169,1056488,0,0,1826,0,0.000000,1024,1630,56488,4,1.000000,0.000000
163,224402393,1058224,0,0,1737,0,0.000000,1024,1513,58224,4,1.000000,0.000000
164,225459923,1057530,0,0,1818,0,0.000000,1024,1628,57530,4,1.000000,0.000000
165,226516354,1056431,0,0,1825,0,0.000000,1024,1649,56431,4,1.000000,0.000000
166,227572465,1056111,0,0,1826,0,0.000000,1024,1632,56111,4,1.000000,0.000000
167,228628885,1056420,0,0,1827,0,0.000000,1024,1603,56420,4,1.000000,0.000000
168,229684670,1055785,0,0,1767,0,0.000000,1024,1567,55785,4,1.000000,0.000000
169,230740457,1055787,0,0,1830,0,0.000000,1024,1654,55787,4,1.000000,0.000000
170,231796195,1055738,0,0,1830,0,0.000000,1024,1646,55738,4,1.000000,0.000000
171,232860485,1064290,0,0,1826,0,0.000000,1024,1602,64290,4,1.000000,0.000000
172,233917124,1056639,0,0,1829,0,0.000000,1024,1605,56639,4,1.000000,0.000000
173,234973805,1056681,0,0,1821,0,0.000000,1024,1644,56681,4,1.000000,0.000000
174,236031884,1058079,0,0,1768,0,0.000000,1024,1604,58079,4,1.000000,0.000000
175,237089244,1057360,0,0,1795,0,0.000000,1024,1576,57360,4,1.000000,0.000000
176,238145555,1056311,0,0,1805,0,0.000000,1024,1581,56311,4,1.000000,0.000000
177,239156816,1011261,0,0,1730,0,0.000000,1024,1575,11261,4,1.000000,0.000000
178,240214135,1057319,0,0,1823,0,0.000000,1024,1642,57319,4,1.000000,0.000000
179,241270099,1055964,0,0,1818,0,0.000000,1024,1594,55964,4,1.000000,0.000000
180,242326116,1056017,0,0,1812,0,0.000000,1024,1592,56017,4,1.000000,0.000000
181,243414183,1088067,0,0,1732,0,0.000000,1024,1575,88067,4,1.000000,0.000000
182,244480529,1066346,0,0,1519,0,0.000000,1024,1336,66346,4,1.000000,0.000000
183,245541895,1061366,0,0,1626,0,0.000000,1024,1461,61366,4,1.000000,0.000000
184,246600542,1058647,0,0,1663,0,0.000000,1024,1492,58647,4,1.000000,0.000000
185,247659311,1058769,0,0,1673,0,0.000000,1024,1456,58769,4,1.000000,0.000000
186,248716450,1057139,0,0,1662,0,0.000000,1024,1519,57139,4,1.000000,0.000000
187,249774068,1057618,0,0,1655,0,0.000000,1024,1455,57618,4,1.000000,0.000000
188,250832452,1058384,0,0,1617,0,0.000000,1024,1441,58384,4,1.000000,0.000000
189,251891529,1059077,0,0,1491,0,0.000000,1024,1331,59077,4,1.000000,0.000000
190,252950652,1059123,0,0,1636,0,0.000000,1024,1451,59123,4,1.000000,0.000000
191,254028509,1077857,0,0,1693,0,0.000000,1024,1542,77857,4,1.000000,0.000000
192,255085759,1057250,0,0,1585,0,0.000000,1024,1361,57250,4,1.000000,0.000000
193,256146246,1060487,0,0,1660,0,0.000000,1024,1518,60487,4,1.000000,0.000000
194,257157821,1011575,0,0,1728,0,0.000000,1024,1534,11575,4,1.000000,0.000000
195,258215441,1057620,0,0,1819,0,0.000000,1024,1595,57620,4,1.000000,0.000000
196,259272049,1056608,0,0,1804,0,0.000000,1024,1617,56608,4,1.000000,0.000000
197,260328064,1056015,0,0,1820,0,0.000000,1024,1646,56015,4,1.000000,0.000000
198,261384564,1056500,0,0,1809,0,0.000000,1024,1610,56500,4,1.000000,0.000000
199,262440679,1056115,0,0,1829,0,0.000000,1024,1605,56115,4,1.000000,0.000000
200,263496695,1056016,0,0,1820,0,0.000000,1024,1617,56016,4,1.000000,0.000000
201,264563092,1066397,0,0,1764,0,0.000000,1024,1601,66397,4,1.000000,0.000000
202,265620348,1057256,0,0,1760,0,0.000000,1024,1566,57256,4,1.000000,0.000000
203,266677186,1056838,0,0,1708,0,0.000000,1024,1485,56838,4,1.000000,0.000000
204,267733582,1056396,0,0,1783,0,0.000000,1024,1617,56396,4,1.000000,0.000000
205,268789830,1056248,0,0,1831,0,0.000000,1024,1652,56248,4,1.000000,0.000000
206,269845780,1055950,0,0,1833,0,0.000000,1024,1617,55950,4,1.000000,0.000000
207,270902525,1056745,0,0,1793,0,0.000000,1024,1569,56745,4,1.000000,0.000000
208,271960612,1058087,0,0,1703,0,0.000000,1024,1546,58087,4,1.000000,0.000000
209,273017215,1056603,0,0,1797,0,0.000000,1024,1618,56603,4,1.000000,0.000000
210,274073648,1056433,0,0,1819,0,0.000000,1024,1595,56433,4,1.000000,0.000000
211,275149701,1076053,0,0,1820,0,0.000000,1024,1601,76053,4,1.000000,0.000000
212,276209452,1059751,0,0,1813,0,0.000000,1024,1638,59751,4,1.000000,0.000000
213,277265651,1056199,0,0,1828,0,0.000000,1024,1652,56199,4,1.000000,0.000000
214,278321581,1055930,0,0,1830,0,0.000000,1024,1616,55930,4,1.000000,0.000000
215,279377612,1056031,0,0,1819,0,0.000000,1024,1595,56031,4,1.000000,0.000000
216,280433371,1055759,0,0,1829,0,0.000000,1024,1636,55759,4,1.000000,0.000000
217,281488892,1055521,0,0,1816,0,0.000000,1024,1643,55521,4,1.000000,0.000000
218,282544609,1055717,0,0,1815,0,0.000000,1024,1621,55717,4,1.000000,0.000000
219,283600302,1055693,0,0,1820,0,0.000000,1024,1596,55693,4,1.000000,0.000000
220,284657770,1057468,0,0,1675,0,0.000000,1024,1497,57468,4,1.000000,0.000000
221,285725622,1067852,0,0,1673,0,0.000000,1024,1515,67852,4,1.000000,0.000000
222,286784962,1059340,0,0,1757,0,0.000000,1024,1533,59340,4,1.000000,0.000000
223,287841919,1056957,0,0,1795,0,0.000000,1024,1600,56957,4,1.000000,0.000000
224,288903679,1061760,0,0,1634,0,0.000000,1024,1493,61760,4,1.000000,0.000000
225,289964056,1060377,0,0,1638,0,0.000000,1024,1414,60377,4,1.000000,0.000000
226,291022122,1058066,0,0,1671,0,0.000000,1024,1517,58066,4,1.000000,0.000000
227,292079995,1057873,0,0,1805,0,0.000000,1024,1623,57873,4,1.000000,0.000000
228,293138601,1058606,0,0,1681,0,0.000000,1024,1457,58606,4,1.000000,0.000000
229,294156065,1017464,0,0,1644,0,0.000000,1024,1492,17464,4,1.000000,0.000000
230,295212391,1056326,0,0,1830,0,0.000000,1024,1646,56326,4,1.000000,0.000000
231,296278737,1066346,0,0,1829,0,0.000000,1024,1605,66346,4,1.000000,0.000000
232,297334784,1056047,0,0,1830,0,0.000000,1024,1606,56047,4,1.000000,0.000000
233,298390598,1055814,0,0,1791,0,0.000000,1024,1620,55814,4,1.000000,0.000000
234,299447010,1056412,0,0,1781,0,0.000000,1024,1616,56412,4,1.000000,0.000000
235,300503060,1056050,0,0,1820,0,0.000000,1024,1596,56050,4,1.000000,0.000000
236,301559115,1056055,0,0,1830,0,0.000000,1024,1605,56055,4,1.000000,0.000000
237,302614874,1055759,0,0,1832,0,0.000000,1024,1649,55759,4,1.000000,0.000000
238,303671058,1056184,0,0,1831,0,0.000000,1024,1654,56184,4,1.000000,0.000000
239,304727921,1056863,0,0,1746,0,0.000000,1024,1547,56863,4,1.000000,0.000000
240,305784305,1056384,0,0,1826,0,0.000000,1024,1602,56384,4,1.000000,0.000000
241,306846737,1062432,0,0,1838,0,0.000000,1024,1645,62432,4,1.000000,0.000000
242,307903151,1056414,0,0,1829,0,0.000000,1024,1653,56414,4,1.000000,0.000000
243,308959529,1056378,0,0,1829,0,0.000000,1024,1638,56378,4,1.000000,0.000000
244,310015550,1056021,0,0,1828,0,0.000000,1024,1604,56021,4,1.000000,0.000000
245,311071805,1056255,0,0,1829,0,0.000000,1024,1612,56255,4,1.000000,0.000000
246,312127847,1056042,0,0,1805,0,0.000000,1024,1634,56042,4,1.000000,0.000000
247,313154916,1027069,0,0,1737,0,0.000000,1024,1565,27069,4,1.000000,0.000000
248,314212834,1057918,0,0,1725,0,0.000000,1024,1501,57918,4,1.000000,0.000000
249,315270540,1057706,0,0,1777,0,0.000000,1024,1591,57706,4,1.000000,0.000000
250,316326734,1056194,0,0,1825,0,0.000000,1024,1649,56194,4,1.000000,0.000000
251,317388844,1062110,0,0,1835,0,0.000000,1024,1637,62110,4,1.000000,0.000000
252,318444771,1055927,0,0,1826,0,0.000000,1024,1602,55927,4,1.000000,0.000000
253,319500380,1055609,0,0,1827,0,0.000000,1024,1617,55609,4,1.000000,0.000000
254,320555990,1055610,0,0,1828,0,0.000000,1024,1652,55610,4,1.000000,0.000000
255,321611505,1055515,0,0,1826,0,0.000000,1024,1648,55515,4,1.000000,0.000000
256,322667224,1055719,0,0,1826,0,0.000000,1024,1606,55719,4,1.000000,0.000000
257,323722680,1055456,0,0,1826,0,0.000000,1024,1602,55456,4,1.000000,0.000000
258,324781603,1058923,0,0,1697,0,0.000000,1024,1539,58923,4,1.000000,0.000000
259,325839224,1057621,0,0,1763,0,0.000000,1024,1585,57621,4,1.000000,0.000000
260,326895983,1056759,0,0,1819,0,0.000000,1024,1595,56759,4,1.000000,0.000000
261,327959541,1063558,0,0,1840,0,0.000000,1024,1624,63558,4,1.000000,0.000000
262,329016209,1056668,0,0,1828,0,0.000000,1024,1649,56668,4,1.000000,0.000000
263,330072033,1055824,0,0,1758,0,0.000000,1024,1593,55824,4,1.000000,0.000000
264,331128195,1056162,0,0,1810,0,0.000000,1024,1586,56162,4,1.000000,0.000000
265,332154740,1026545,0,0,1763,0,0.000000,1024,1554,26545,4,1.000000,0.000000
266,333210283,1055543,0,0,1829,0,0.000000,1024,1653,55543,4,1.000000,0.000000
267,334266023,1055740,0,0,1827,0,0.000000,1024,1649,55740,4,1.000000,0.000000
268,335306663,1040640,0,0,1782,0,0.000000,1024,1561,40640,4,1.000000,0.000000
269,336371687,1065024,0,0,1758,0,0.000000,1024,1549,65024,4,1.000000,0.000000
270,337433566,1061879,0,0,1784,0,0.000000,1024,1617,61879,4,1.000000,0.000000
271,338470319,1036753,0,0,1577,0,0.000000,1024,1393,36753,4,1.000000,0.000000
272,339531828,1061509,0,0,1588,0,0.000000,1024,1417,61509,4,1.000000,0.000000
273,340589889,1058061,0,0,1666,0,0.000000,1024,1501,58061,4,1.000000,0.000000
274,341647565,1057676,0,0,1669,0,0.000000,1024,1446,57676,4,1.000000,0.000000
275,342704495,1056930,0,0,1665,0,0.000000,1024,1523,56930,4,1.000000,0.000000
276,343762423,1057928,0,0,1667,0,0.000000,1024,1472,57928,4,1.000000,0.000000
277,344823319,1060896,0,0,1582,0,0.000000,1024,1406,60896,4,1.000000,0.000000
278,345883001,1059682,0,0,1653,0,0.000000,1024,1493,59682,4,1.000000,0.000000
279,346940902,1057901,0,0,1662,0,0.000000,1024,1438,57901,4,1.000000,0.000000
280,347998018,1057116,0,0,1667,0,0.000000,1024,1525,57116,4,1.000000,0.000000
281,349066131,1068113,0,0,1813,0,0.000000,1024,1619,68113,4,1.000000,0.000000
282,350125119,1058988,0,0,1775,0,0.000000,1024,1551,58988,4,1.000000,0.000000
283,351155637,1030518,0,0,1777,0,0.000000,1024,1588,30518,4,1.000000,0.000000
284,352213595,1057958,0,0,1829,0,0.000000,1024,1652,57958,4,1.000000,0.000000
285,353270163,1056568,0,0,1719,0,0.000000,1024,1525,56568,4,1.000000,0.000000
286,354326403,1056240,0,0,1817,0,0.000000,1024,1593,56240,4,1.000000,0.000000
287,355382306,1055903,0,0,1818,0,0.000000,1024,1631,55903,4,1.000000,0.000000
288,356437951,1055645,0,0,1818,0,0.000000,1024,1644,55645,4,1.000000,0.000000
289,357493657,1055706,0,0,1808,0,0.000000,1024,1609,55706,4,1.000000,0.000000
290,358549187,1055530,0,0,1819,0,0.000000,1024,1595,55530,4,1.000000,0.000000
291,359611607,1062420,0,0,1831,0,0.000000,1024,1628,62420,4,1.000000,0.000000
292,360667478,1055871,0,0,1817,0,0.000000,1024,1643,55871,4,1.000000,0.000000
293,361724581,1057103,0,0,1809,0,0.000000,1024,1626,57103,4,1.000000,0.000000
294,362781844,1057263,0,0,1817,0,0.000000,1024,1593,57263,4,1.000000,0.000000
295,363838594,1056750,0,0,1819,0,0.000000,1024,1603,56750,4,1.000000,0.000000
296,364897320,1058726,0,0,1747,0,0.000000,1024,1587,58726,4,1.000000,0.000000
297,365954576,1057256,0,0,1787,0,0.000000,1024,1603,57256,4,1.000000,0.000000
298,367011264,1056688,0,0,1835,0,0.000000,1024,1610,56688,4,1.000000,0.000000
299,368067257,1055993,0,0,1833,0,0.000000,1024,1617,55993,4,1.000000,0.000000
300,369123212,1055955,0,0,1817,0,0.000000,1024,1641,55955,4,1.000000,0.000000
301,370155074,1031862,0,0,1786,0,0.000000,1024,1619,31862,4,1.000000,0.000000
302,371210958,1055884,0,0,1834,0,0.000000,1024,1609,55884,4,1.000000,0.000000
303,372266750,1055792,0,0,1833,0,0.000000,1024,1610,55792,4,1.000000,0.000000
304,373322568,1055818,0,0,1833,0,0.000000,1024,1646,55818,4,1.000000,0.000000
305,374378357,1055789,0,0,1833,0,0.000000,1024,1656,55789,4,1.000000,0.000000
